x,y
0,0
4.339,-0.997054,0
4.34,-0.997036,0
4.341,-0.997017,0
4.342,-0.996999,0
4.343,-0.99698,0
4.344,-0.996962,0
4.345,-0.996943,0
4.346,-0.996925,0
4.347,-0.996906,0
4.348,-0.996887,0
4.349,-0.996869,0
4.35,-0.99685,0
4.351,-0.996831,0
4.352,-0.996812,0
4.353,-0.996793,0
4.354,-0.996774,0
4.355,-0.996755,0
4.356,-0.996736,0
4.357,-0.996717,0
4.358,-0.996698,0
4.359,-0.996679,0
4.36,-0.996659,0
4.361,-0.99664,0
4.362,-0.996621,0
4.363,-0.996602,0
4.364,-0.996582,0
4.365,-0.996563,0
4.366,-0.996543,0
4.367,-0.996524,0
4.368,-0.996504,0
4.369,-0.996485,0
4.37,-0.996465,0
4.371,-0.996445,0
4.372,-0.996425,0
4.373,-0.996406,0
4.374,-0.996386,0
4.375,-0.996366,0
4.376,-0.996346,0
4.377,-0.996326,0
4.378,-0.996306,0
4.379,-0.996286,0
4.38,-0.996266,0
4.381,-0.996246,0
4.382,-0.996226,0
4.383,-0.996206,0
4.384,-0.996185,0
4.385,-0.996165,0
4.386,-0.996145,0
4.387,-0.996124,0
4.388,-0.996104,0
4.389,-0.996084,0
4.39,-0.996063,0
4.391,-0.996043,0
4.392,-0.996022,0
4.393,-0.996001,0
4.394,-0.995981,0
4.395,-0.99596,0
4.396,-0.995939,0
4.397,-0.995919,0
4.398,-0.995898,0
4.399,-0.995877,0
4.4,-0.995856,0
4.401,-0.995835,0
4.402,-0.995814,0
4.403,-0.995793,0
4.404,-0.995772,0
4.405,-0.995751,0
4.406,-0.99573,0
4.407,-0.995709,0
4.408,-0.995687,0
4.409,-0.995666,0
4.41,-0.995645,0
4.411,-0.995624,0
4.412,-0.995602,0
4.413,-0.995581,0
4.414,-0.995559,0
4.415,-0.995538,0
4.416,-0.995517,0
4.417,-0.995495,0
4.418,-0.995473,0
4.419,-0.995452,0
4.42,-0.99543,0
4.421,-0.995408,0
4.422,-0.995387,0
4.423,-0.995365,0
4.424,-0.995343,0
4.425,-0.995321,0
4.426,-0.995299,0
4.427,-0.995277,0
4.428,-0.995256,0
4.429,-0.995234,0
4.43,-0.995212,0
4.431,-0.995189,0
4.432,-0.995167,0
4.433,-0.995145,0
4.434,-0.995123,0
4.435,-0.995101,0
4.436,-0.995079,0
4.437,-0.995056,0
4.438,-0.995034,0
4.439,-0.995012,0
4.44,-0.994989,0
4.441,-0.994967,0
4.442,-0.994944,0
4.443,-0.994922,0
4.444,-0.994899,0
4.445,-0.994877,0
4.446,-0.994854,0
4.447,-0.994832,0
4.448,-0.994809,0
4.449,-0.994786,0
4.45,-0.994763,0
4.451,-0.994741,0
4.452,-0.994718,0
4.453,-0.994695,0
4.454,-0.994672,0
4.455,-0.994649,0
4.456,-0.994626,0
4.457,-0.994603,0
4.458,-0.99458,0
4.459,-0.994557,0
4.46,-0.994534,0
4.461,-0.994511,0
4.462,-0.994488,0
4.463,-0.994465,0
4.464,-0.994441,0
4.465,-0.994418,0
4.466,-0.994395,0
4.467,-0.994372,0
4.468,-0.994348,0
4.469,-0.994325,0
4.47,-0.994301,0
4.471,-0.994278,0
4.472,-0.994255,0
4.473,-0.994231,0
4.474,-0.994207,0
4.475,-0.994184,0
4.476,-0.99416,0
4.477,-0.994137,0
4.478,-0.994113,0
4.479,-0.994089,0
4.48,-0.994066,0
4.481,-0.994042,0
4.482,-0.994018,0
4.483,-0.993994,0
4.484,-0.99397,0
4.485,-0.993946,0
4.486,-0.993922,0
4.487,-0.993898,0
4.488,-0.993875,0
4.489,-0.99385,0
4.49,-0.993826,0
4.491,-0.993802,0
4.492,-0.993778,0
4.493,-0.993754,0
4.494,-0.99373,0
4.495,-0.993706,0
4.496,-0.993681,0
4.497,-0.993657,0
4.498,-0.993633,0
4.499,-0.993609,0
4.5,-0.993584,0
4.501,-0.99356,0
4.502,-0.993535,0
4.503,-0.993511,0
4.504,-0.993487,0
4.505,-0.993462,0
4.506,-0.993438,0
4.507,-0.993413,0
4.508,-0.993388,0
4.509,-0.993364,0
4.51,-0.993339,0
4.511,-0.993314,0
4.512,-0.99329,0
4.513,-0.993265,0
4.514,-0.99324,0
4.515,-0.993215,0
4.516,-0.993191,0
4.517,-0.993166,0
4.518,-0.993141,0
4.519,-0.993116,0
4.52,-0.993091,0
4.521,-0.993066,0
4.522,-0.993041,0
4.523,-0.993016,0
4.524,-0.992991,0
4.525,-0.992966,0
4.526,-0.992941,0
4.527,-0.992916,0
4.528,-0.992891,0
4.529,-0.992865,0
4.53,-0.99284,0
4.531,-0.992815,0
4.532,-0.99279,0
4.533,-0.992764,0
4.534,-0.992739,0
4.535,-0.992714,0
4.536,-0.992688,0
4.537,-0.992663,0
4.538,-0.992638,0
4.539,-0.992612,0
4.54,-0.992587,0
4.541,-0.992561,0
4.542,-0.992536,0
4.543,-0.99251,0
4.544,-0.992484,0
4.545,-0.992459,0
4.546,-0.992433,0
4.547,-0.992408,0
4.548,-0.992382,0
4.549,-0.992356,0
4.55,-0.99233,0
4.551,-0.992305,0
4.552,-0.992279,0
4.553,-0.992253,0
4.554,-0.992227,0
4.555,-0.992201,0
4.556,-0.992175,0
4.557,-0.99215,0
4.558,-0.992124,0
4.559,-0.992098,0
4.56,-0.992072,0
4.561,-0.992046,0
4.562,-0.99202,0
4.563,-0.991994,0
4.564,-0.991968,0
4.565,-0.991941,0
4.566,-0.991915,0
4.567,-0.991889,0
4.568,-0.991863,0
4.569,-0.991837,0
4.57,-0.991811,0
4.571,-0.991784,0
4.572,-0.991758,0
4.573,-0.991732,0
4.574,-0.991705,0
4.575,-0.991679,0
4.576,-0.991653,0
4.577,-0.991626,0
4.578,-0.9916,0
4.579,-0.991573,0
4.58,-0.991547,0
4.581,-0.991521,0
4.582,-0.991494,0
4.583,-0.991468,0
4.584,-0.991441,0
4.585,-0.991414,0
4.586,-0.991388,0
4.587,-0.991361,0
4.588,-0.991335,0
4.589,-0.991308,0
4.59,-0.991281,0
4.591,-0.991255,0
4.592,-0.991228,0
4.593,-0.991201,0
4.594,-0.991174,0
4.595,-0.991148,0
4.596,-0.991121,0
4.597,-0.991094,0
4.598,-0.991067,0
4.599,-0.99104,0
4.6,-0.991013,0
4.601,-0.990986,0
4.602,-0.990959,0
4.603,-0.990932,0
4.604,-0.990906,0
4.605,-0.990879,0
4.606,-0.990851,0
4.607,-0.990824,0
4.608,-0.990797,0
4.609,-0.99077,0
4.61,-0.990743,0
4.611,-0.990716,0
4.612,-0.990689,0
4.613,-0.990662,0
4.614,-0.990635,0
4.615,-0.990607,0
4.616,-0.99058,0
4.617,-0.990553,0
4.618,-0.990526,0
4.619,-0.990498,0
4.62,-0.990471,0
4.621,-0.990444,0
4.622,-0.990417,0
4.623,-0.990389,0
4.624,-0.990362,0
4.625,-0.990334,0
4.626,-0.990307,0
4.627,-0.99028,0
4.628,-0.990252,0
4.629,-0.990225,0
4.63,-0.990197,0
4.631,-0.99017,0
4.632,-0.990142,0
4.633,-0.990115,0
4.634,-0.990087,0
4.635,-0.99006,0
4.636,-0.990032,0
4.637,-0.990004,0
4.638,-0.989977,0
4.639,-0.989949,0
4.64,-0.989921,0
4.641,-0.989894,0
4.642,-0.989866,0
4.643,-0.989838,0
4.644,-0.989811,0
4.645,-0.989783,0
4.646,-0.989755,0
4.647,-0.989727,0
4.648,-0.989699,0
4.649,-0.989672,0
4.65,-0.989644,0
4.651,-0.989616,0
4.652,-0.989588,0
4.653,-0.98956,0
4.654,-0.989532,0
4.655,-0.989504,0
4.656,-0.989476,0
4.657,-0.989449,0
4.658,-0.989421,0
4.659,-0.989393,0
4.66,-0.989365,0
4.661,-0.989337,0
4.662,-0.989309,0
4.663,-0.98928,0
4.664,-0.989252,0
4.665,-0.989224,0
4.666,-0.989196,0
4.667,-0.989168,0
4.668,-0.98914,0
4.669,-0.989112,0
4.67,-0.989084,0
4.671,-0.989056,0
4.672,-0.989027,0
4.673,-0.988999,0
4.674,-0.988971,0
4.675,-0.988943,0
4.676,-0.988915,0
4.677,-0.988886,0
4.678,-0.988858,0
4.679,-0.98883,0
4.68,-0.988801,0
4.681,-0.988773,0
4.682,-0.988745,0
4.683,-0.988716,0
4.684,-0.988688,0
4.685,-0.98866,0
4.686,-0.988631,0
4.687,-0.988603,0
4.688,-0.988575,0
4.689,-0.988546,0
4.69,-0.988518,0
4.691,-0.988489,0
4.692,-0.988461,0
4.693,-0.988432,0
4.694,-0.988404,0
4.695,-0.988375,0
4.696,-0.988347,0
4.697,-0.988318,0
4.698,-0.98829,0
4.699,-0.988261,0
4.7,-0.988233,0
4.701,-0.988204,0
4.702,-0.988175,0
4.703,-0.988147,0
4.704,-0.988118,0
4.705,-0.98809,0
4.706,-0.988061,0
4.707,-0.988032,0
4.708,-0.988004,0
4.709,-0.987975,0
4.71,-0.987946,0
4.711,-0.987917,0
4.712,-0.987889,0
4.713,-0.98786,0
4.714,-0.987831,0
4.715,-0.987803,0
4.716,-0.987774,0
4.717,-0.987745,0
4.718,-0.987716,0
4.719,-0.987687,0
4.72,-0.987659,0
4.721,-0.98763,0
4.722,-0.987601,0
4.723,-0.987572,0
4.724,-0.987543,0
4.725,-0.987514,0
4.726,-0.987486,0
4.727,-0.987457,0
4.728,-0.987428,0
4.729,-0.987399,0
4.73,-0.98737,0
4.731,-0.987341,0
4.732,-0.987312,0
4.733,-0.987283,0
4.734,-0.987254,0
4.735,-0.987225,0
4.736,-0.987196,0
4.737,-0.987167,0
4.738,-0.987138,0
4.739,-0.987109,0
4.74,-0.98708,0
4.741,-0.987051,0
4.742,-0.987022,0
4.743,-0.986993,0
4.744,-0.986964,0
4.745,-0.986935,0
4.746,-0.986906,0
4.747,-0.986877,0
4.748,-0.986848,0
4.749,-0.986819,0
4.75,-0.98679,0
4.751,-0.98676,0
4.752,-0.986731,0
4.753,-0.986702,0
4.754,-0.986673,0
4.755,-0.986644,0
4.756,-0.986615,0
4.757,-0.986586,0
4.758,-0.986556,0
4.759,-0.986527,0
4.76,-0.986498,0
4.761,-0.986469,0
4.762,-0.98644,0
4.763,-0.98641,0
4.764,-0.986381,0
4.765,-0.986352,0
4.766,-0.986323,0
4.767,-0.986293,0
4.768,-0.986264,0
4.769,-0.986235,0
4.77,-0.986206,0
4.771,-0.986176,0
4.772,-0.986147,0
4.773,-0.986118,0
4.774,-0.986088,0
4.775,-0.986059,0
4.776,-0.98603,0
4.777,-0.986001,0
4.778,-0.985971,0
4.779,-0.985942,0
4.78,-0.985913,0
4.781,-0.985883,0
4.782,-0.985854,0
4.783,-0.985824,0
4.784,-0.985795,0
4.785,-0.985766,0
4.786,-0.985736,0
4.787,-0.985707,0
4.788,-0.985678,0
4.789,-0.985648,0
4.79,-0.985619,0
4.791,-0.985589,0
4.792,-0.98556,0
4.793,-0.98553,0
4.794,-0.985501,0
4.795,-0.985472,0
4.796,-0.985442,0
4.797,-0.985413,0
4.798,-0.985383,0
4.799,-0.985354,0
4.8,-0.985324,0
4.801,-0.985295,0
4.802,-0.985265,0
4.803,-0.985236,0
4.804,-0.985207,0
4.805,-0.985177,0
4.806,-0.985148,0
4.807,-0.985118,0
4.808,-0.985089,0
4.809,-0.985059,0
4.81,-0.98503,0
4.811,-0.985,0
4.812,-0.98497,0
4.813,-0.984941,0
4.814,-0.984911,0
4.815,-0.984882,0
4.816,-0.984852,0
4.817,-0.984823,0
4.818,-0.984793,0
4.819,-0.984764,0
4.82,-0.984734,0
4.821,-0.984705,0
4.822,-0.984675,0
4.823,-0.984646,0
4.824,-0.984616,0
4.825,-0.984586,0
4.826,-0.984557,0
4.827,-0.984527,0
4.828,-0.984498,0
4.829,-0.984468,0
4.83,-0.984439,0
4.831,-0.984409,0
4.832,-0.984379,0
4.833,-0.98435,0
4.834,-0.98432,0
4.835,-0.984291,0
4.836,-0.984261,0
4.837,-0.984231,0
4.838,-0.984202,0
4.839,-0.984172,0
4.84,-0.984143,0
4.841,-0.984113,0
4.842,-0.984083,0
4.843,-0.984054,0
4.844,-0.984024,0
4.845,-0.983994,0
4.846,-0.983965,0
4.847,-0.983935,0
4.848,-0.983906,0
4.849,-0.983876,0
4.85,-0.983846,0
4.851,-0.983817,0
4.852,-0.983787,0
4.853,-0.983757,0
4.854,-0.983728,0
4.855,-0.983698,0
4.856,-0.983668,0
4.857,-0.983639,0
4.858,-0.983609,0
4.859,-0.98358,0
4.86,-0.98355,0
4.861,-0.98352,0
4.862,-0.983491,0
4.863,-0.983461,0
4.864,-0.983431,0
4.865,-0.983402,0
4.866,-0.983372,0
4.867,-0.983342,0
4.868,-0.983313,0
4.869,-0.983283,0
4.87,-0.983253,0
4.871,-0.983224,0
4.872,-0.983194,0
4.873,-0.983164,0
4.874,-0.983135,0
4.875,-0.983105,0
4.876,-0.983075,0
4.877,-0.983046,0
4.878,-0.983016,0
4.879,-0.982987,0
4.88,-0.982957,0
4.881,-0.982927,0
4.882,-0.982898,0
4.883,-0.982868,0
4.884,-0.982838,0
4.885,-0.982809,0
4.886,-0.982779,0
4.887,-0.982749,0
4.888,-0.98272,0
4.889,-0.98269,0
4.89,-0.98266,0
4.891,-0.982631,0
4.892,-0.982601,0
4.893,-0.982571,0
4.894,-0.982542,0
4.895,-0.982512,0
4.896,-0.982482,0
4.897,-0.982453,0
4.898,-0.982423,0
4.899,-0.982394,0
4.9,-0.982364,0
4.901,-0.982334,0
4.902,-0.982305,0
4.903,-0.982275,0
4.904,-0.982245,0
4.905,-0.982216,0
4.906,-0.982186,0
4.907,-0.982157,0
4.908,-0.982127,0
4.909,-0.982097,0
4.91,-0.982068,0
4.911,-0.982038,0
4.912,-0.982008,0
4.913,-0.981979,0
4.914,-0.981949,0
4.915,-0.98192,0
4.916,-0.98189,0
4.917,-0.98186,0
4.918,-0.981831,0
4.919,-0.981801,0
4.92,-0.981772,0
4.921,-0.981742,0
4.922,-0.981713,0
4.923,-0.981683,0
4.924,-0.981653,0
4.925,-0.981624,0
4.926,-0.981594,0
4.927,-0.981565,0
4.928,-0.981535,0
4.929,-0.981506,0
4.93,-0.981476,0
4.931,-0.981446,0
4.932,-0.981417,0
4.933,-0.981387,0
4.934,-0.981358,0
4.935,-0.981328,0
4.936,-0.981299,0
4.937,-0.981269,0
4.938,-0.98124,0
4.939,-0.98121,0
4.94,-0.981181,0
4.941,-0.981151,0
4.942,-0.981122,0
4.943,-0.981092,0
4.944,-0.981063,0
4.945,-0.981033,0
4.946,-0.981004,0
4.947,-0.980974,0
4.948,-0.980945,0
4.949,-0.980915,0
4.95,-0.980886,0
4.951,-0.980856,0
4.952,-0.980827,0
4.953,-0.980797,0
4.954,-0.980768,0
4.955,-0.980738,0
4.956,-0.980709,0
4.957,-0.980679,0
4.958,-0.98065,0
4.959,-0.980621,0
4.96,-0.980591,0
4.961,-0.980562,0
4.962,-0.980532,0
4.963,-0.980503,0
4.964,-0.980474,0
4.965,-0.980444,0
4.966,-0.980415,0
4.967,-0.980385,0
4.968,-0.980356,0
4.969,-0.980327,0
4.97,-0.980297,0
4.971,-0.980268,0
4.972,-0.980239,0
4.973,-0.980209,0
4.974,-0.98018,0
4.975,-0.98015,0
4.976,-0.980121,0
4.977,-0.980092,0
4.978,-0.980062,0
4.979,-0.980033,0
4.98,-0.980004,0
4.981,-0.979975,0
4.982,-0.979945,0
4.983,-0.979916,0
4.984,-0.979887,0
4.985,-0.979857,0
4.986,-0.979828,0
4.987,-0.979799,0
4.988,-0.97977,0
4.989,-0.97974,0
4.99,-0.979711,0
4.991,-0.979682,0
4.992,-0.979653,0
4.993,-0.979624,0
4.994,-0.979594,0
4.995,-0.979565,0
4.996,-0.979536,0
4.997,-0.979507,0
4.998,-0.979478,0
4.999,-0.979448,0
5,-0.979419,0
5.001,-0.97939,0
5.002,-0.979361,0
5.003,-0.979332,0
5.004,-0.979303,0
5.005,-0.979274,0
5.006,-0.979244,0
5.007,-0.979215,0
5.008,-0.979186,0
5.009,-0.979157,0
5.01,-0.979128,0
5.011,-0.979099,0
5.012,-0.97907,0
5.013,-0.979041,0
5.014,-0.979012,0
5.015,-0.978983,0
5.016,-0.978954,0
5.017,-0.978925,0
5.018,-0.978896,0
5.019,-0.978867,0
5.02,-0.978838,0
5.021,-0.978809,0
5.022,-0.97878,0
5.023,-0.978751,0
5.024,-0.978722,0
5.025,-0.978693,0
5.026,-0.978664,0
5.027,-0.978635,0
5.028,-0.978606,0
5.029,-0.978577,0
5.03,-0.978548,0
5.031,-0.978519,0
5.032,-0.97849,0
5.033,-0.978462,0
5.034,-0.978433,0
5.035,-0.978404,0
5.036,-0.978375,0
5.037,-0.978346,0
5.038,-0.978317,0
5.039,-0.978288,0
5.04,-0.97826,0
5.041,-0.978231,0
5.042,-0.978202,0
5.043,-0.978173,0
5.044,-0.978145,0
5.045,-0.978116,0
5.046,-0.978087,0
5.047,-0.978058,0
5.048,-0.97803,0
5.049,-0.978001,0
5.05,-0.977972,0
5.051,-0.977943,0
5.052,-0.977915,0
5.053,-0.977886,0
5.054,-0.977857,0
5.055,-0.977829,0
5.056,-0.9778,0
5.057,-0.977771,0
5.058,-0.977743,0
5.059,-0.977714,0
5.06,-0.977686,0
5.061,-0.977657,0
5.062,-0.977628,0
5.063,-0.9776,0
5.064,-0.977571,0
5.065,-0.977543,0
5.066,-0.977514,0
5.067,-0.977486,0
5.068,-0.977457,0
5.069,-0.977429,0
5.07,-0.9774,0
5.071,-0.977372,0
5.072,-0.977343,0
5.073,-0.977315,0
5.074,-0.977286,0
5.075,-0.977258,0
5.076,-0.97723,0
5.077,-0.977201,0
5.078,-0.977173,0
5.079,-0.977144,0
5.08,-0.977116,0
5.081,-0.977088,0
5.082,-0.977059,0
5.083,-0.977031,0
5.084,-0.977003,0
5.085,-0.976974,0
5.086,-0.976946,0
5.087,-0.976918,0
5.088,-0.97689,0
5.089,-0.976861,0
5.09,-0.976833,0
5.091,-0.976805,0
5.092,-0.976777,0
5.093,-0.976748,0
5.094,-0.97672,0
5.095,-0.976692,0
5.096,-0.976664,0
5.097,-0.976636,0
5.098,-0.976608,0
5.099,-0.976579,0
5.1,-0.976551,0
5.101,-0.976523,0
5.102,-0.976495,0
5.103,-0.976467,0
5.104,-0.976439,0
5.105,-0.976411,0
5.106,-0.976383,0
5.107,-0.976355,0
5.108,-0.976327,0
5.109,-0.976299,0
5.11,-0.976271,0
5.111,-0.976243,0
5.112,-0.976215,0
5.113,-0.976187,0
5.114,-0.976159,0
5.115,-0.976131,0
5.116,-0.976103,0
5.117,-0.976075,0
5.118,-0.976048,0
5.119,-0.97602,0
5.12,-0.975992,0
5.121,-0.975964,0
5.122,-0.975936,0
5.123,-0.975908,0
5.124,-0.975881,0
5.125,-0.975853,0
5.126,-0.975825,0
5.127,-0.975797,0
5.128,-0.97577,0
5.129,-0.975742,0
5.13,-0.975714,0
5.131,-0.975686,0
5.132,-0.975659,0
5.133,-0.975631,0
5.134,-0.975604,0
5.135,-0.975576,0
5.136,-0.975548,0
5.137,-0.975521,0
5.138,-0.975493,0
5.139,-0.975466,0
5.14,-0.975438,0
5.141,-0.97541,0
5.142,-0.975383,0
5.143,-0.975355,0
5.144,-0.975328,0
5.145,-0.9753,0
5.146,-0.975273,0
5.147,-0.975246,0
5.148,-0.975218,0
5.149,-0.975191,0
5.15,-0.975163,0
5.151,-0.975136,0
5.152,-0.975109,0
5.153,-0.975081,0
5.154,-0.975054,0
5.155,-0.975027,0
5.156,-0.974999,0
5.157,-0.974972,0
5.158,-0.974945,0
5.159,-0.974917,0
5.16,-0.97489,0
5.161,-0.974863,0
5.162,-0.974836,0
5.163,-0.974809,0
5.164,-0.974781,0
5.165,-0.974754,0
5.166,-0.974727,0
5.167,-0.9747,0
5.168,-0.974673,0
5.169,-0.974646,0
5.17,-0.974619,0
5.171,-0.974592,0
5.172,-0.974565,0
5.173,-0.974538,0
5.174,-0.974511,0
5.175,-0.974484,0
5.176,-0.974457,0
5.177,-0.97443,0
5.178,-0.974403,0
5.179,-0.974376,0
5.18,-0.974349,0
5.181,-0.974322,0
5.182,-0.974295,0
5.183,-0.974268,0
5.184,-0.974242,0
5.185,-0.974215,0
5.186,-0.974188,0
5.187,-0.974161,0
5.188,-0.974134,0
5.189,-0.974108,0
5.19,-0.974081,0
5.191,-0.974054,0
5.192,-0.974027,0
5.193,-0.974001,0
5.194,-0.973974,0
5.195,-0.973947,0
5.196,-0.973921,0
5.197,-0.973894,0
5.198,-0.973868,0
5.199,-0.973841,0
5.2,-0.973814,0
5.201,-0.973788,0
5.202,-0.973761,0
5.203,-0.973735,0
5.204,-0.973708,0
5.205,-0.973682,0
5.206,-0.973656,0
5.207,-0.973629,0
5.208,-0.973603,0
5.209,-0.973576,0
5.21,-0.97355,0
5.211,-0.973524,0
5.212,-0.973497,0
5.213,-0.973471,0
5.214,-0.973445,0
5.215,-0.973418,0
5.216,-0.973392,0
5.217,-0.973366,0
5.218,-0.97334,0
5.219,-0.973313,0
5.22,-0.973287,0
5.221,-0.973261,0
5.222,-0.973235,0
5.223,-0.973209,0
5.224,-0.973183,0
5.225,-0.973157,0
5.226,-0.97313,0
5.227,-0.973104,0
5.228,-0.973078,0
5.229,-0.973052,0
5.23,-0.973026,0
5.231,-0.973,0
5.232,-0.972974,0
5.233,-0.972948,0
5.234,-0.972923,0
5.235,-0.972897,0
5.236,-0.972871,0
5.237,-0.972845,0
5.238,-0.972819,0
5.239,-0.972793,0
5.24,-0.972767,0
5.241,-0.972742,0
5.242,-0.972716,0
5.243,-0.97269,0
5.244,-0.972664,0
5.245,-0.972639,0
5.246,-0.972613,0
5.247,-0.972587,0
5.248,-0.972562,0
5.249,-0.972536,0
5.25,-0.97251,0
5.251,-0.972485,0
5.252,-0.972459,0
5.253,-0.972434,0
5.254,-0.972408,0
5.255,-0.972383,0
5.256,-0.972357,0
5.257,-0.972332,0
5.258,-0.972306,0
5.259,-0.972281,0
5.26,-0.972256,0
5.261,-0.97223,0
5.262,-0.972205,0
5.263,-0.972179,0
5.264,-0.972154,0
5.265,-0.972129,0
5.266,-0.972104,0
5.267,-0.972078,0
5.268,-0.972053,0
5.269,-0.972028,0
5.27,-0.972003,0
5.271,-0.971977,0
5.272,-0.971952,0
5.273,-0.971927,0
5.274,-0.971902,0
5.275,-0.971877,0
5.276,-0.971852,0
5.277,-0.971827,0
5.278,-0.971802,0
5.279,-0.971777,0
5.28,-0.971752,0
5.281,-0.971727,0
5.282,-0.971702,0
5.283,-0.971677,0
5.284,-0.971652,0
5.285,-0.971627,0
5.286,-0.971602,0
5.287,-0.971578,0
5.288,-0.971553,0
5.289,-0.971528,0
5.29,-0.971503,0
5.291,-0.971478,0
5.292,-0.971454,0
5.293,-0.971429,0
5.294,-0.971404,0
5.295,-0.97138,0
5.296,-0.971355,0
5.297,-0.97133,0
5.298,-0.971306,0
5.299,-0.971281,0
5.3,-0.971257,0
5.301,-0.971232,0
5.302,-0.971208,0
5.303,-0.971183,0
5.304,-0.971159,0
5.305,-0.971134,0
5.306,-0.97111,0
5.307,-0.971086,0
5.308,-0.971061,0
5.309,-0.971037,0
5.31,-0.971012,0
5.311,-0.970988,0
5.312,-0.970964,0
5.313,-0.97094,0
5.314,-0.970915,0
5.315,-0.970891,0
5.316,-0.970867,0
5.317,-0.970843,0
5.318,-0.970819,0
5.319,-0.970795,0
5.32,-0.97077,0
5.321,-0.970746,0
5.322,-0.970722,0
5.323,-0.970698,0
5.324,-0.970674,0
5.325,-0.97065,0
5.326,-0.970626,0
5.327,-0.970602,0
5.328,-0.970579,0
5.329,-0.970555,0
5.33,-0.970531,0
5.331,-0.970507,0
5.332,-0.970483,0
5.333,-0.970459,0
5.334,-0.970436,0
5.335,-0.970412,0
5.336,-0.970388,0
5.337,-0.970364,0
5.338,-0.970341,0
5.339,-0.970317,0
5.34,-0.970293,0
5.341,-0.97027,0
5.342,-0.970246,0
5.343,-0.970223,0
5.344,-0.970199,0
5.345,-0.970176,0
5.346,-0.970152,0
5.347,-0.970129,0
5.348,-0.970105,0
5.349,-0.970082,0
5.35,-0.970058,0
5.351,-0.970035,0
5.352,-0.970012,0
5.353,-0.969988,0
5.354,-0.969965,0
5.355,-0.969942,0
5.356,-0.969918,0
5.357,-0.969895,0
5.358,-0.969872,0
5.359,-0.969849,0
5.36,-0.969826,0
5.361,-0.969803,0
5.362,-0.969779,0
5.363,-0.969756,0
5.364,-0.969733,0
5.365,-0.96971,0
5.366,-0.969687,0
5.367,-0.969664,0
5.368,-0.969641,0
5.369,-0.969618,0
5.37,-0.969595,0
5.371,-0.969573,0
5.372,-0.96955,0
5.373,-0.969527,0
5.374,-0.969504,0
5.375,-0.969481,0
5.376,-0.969459,0
5.377,-0.969436,0
5.378,-0.969413,0
5.379,-0.96939,0
5.38,-0.969368,0
5.381,-0.969345,0
5.382,-0.969323,0
5.383,-0.9693,0
5.384,-0.969277,0
5.385,-0.969255,0
5.386,-0.969232,0
5.387,-0.96921,0
5.388,-0.969187,0
5.389,-0.969165,0
5.39,-0.969143,0
5.391,-0.96912,0
5.392,-0.969098,0
5.393,-0.969075,0
5.394,-0.969053,0
5.395,-0.969031,0
5.396,-0.969009,0
5.397,-0.968986,0
5.398,-0.968964,0
5.399,-0.968942,0
5.4,-0.96892,0
5.401,-0.968898,0
5.402,-0.968876,0
5.403,-0.968854,0
5.404,-0.968831,0
5.405,-0.968809,0
5.406,-0.968787,0
5.407,-0.968765,0
5.408,-0.968744,0
5.409,-0.968722,0
5.41,-0.9687,0
5.411,-0.968678,0
5.412,-0.968656,0
5.413,-0.968634,0
5.414,-0.968612,0
5.415,-0.968591,0
5.416,-0.968569,0
5.417,-0.968547,0
5.418,-0.968526,0
5.419,-0.968504,0
5.42,-0.968482,0
5.421,-0.968461,0
5.422,-0.968439,0
5.423,-0.968417,0
5.424,-0.968396,0
5.425,-0.968374,0
5.426,-0.968353,0
5.427,-0.968332,0
5.428,-0.96831,0
5.429,-0.968289,0
5.43,-0.968267,0
5.431,-0.968246,0
5.432,-0.968225,0
5.433,-0.968203,0
5.434,-0.968182,0
5.435,-0.968161,0
5.436,-0.96814,0
5.437,-0.968119,0
5.438,-0.968097,0
5.439,-0.968076,0
5.44,-0.968055,0
5.441,-0.968034,0
5.442,-0.968013,0
5.443,-0.967992,0
5.444,-0.967971,0
5.445,-0.96795,0
5.446,-0.967929,0
5.447,-0.967908,0
5.448,-0.967887,0
5.449,-0.967866,0
5.45,-0.967846,0
5.451,-0.967825,0
5.452,-0.967804,0
5.453,-0.967783,0
5.454,-0.967763,0
5.455,-0.967742,0
5.456,-0.967721,0
5.457,-0.967701,0
5.458,-0.96768,0
5.459,-0.967659,0
5.46,-0.967639,0
5.461,-0.967618,0
5.462,-0.967598,0
5.463,-0.967577,0
5.464,-0.967557,0
5.465,-0.967537,0
5.466,-0.967516,0
5.467,-0.967496,0
5.468,-0.967475,0
5.469,-0.967455,0
5.47,-0.967435,0
5.471,-0.967415,0
5.472,-0.967394,0
5.473,-0.967374,0
5.474,-0.967354,0
5.475,-0.967334,0
5.476,-0.967314,0
5.477,-0.967294,0
5.478,-0.967274,0
5.479,-0.967254,0
5.48,-0.967234,0
5.481,-0.967214,0
5.482,-0.967194,0
5.483,-0.967174,0
5.484,-0.967154,0
5.485,-0.967134,0
5.486,-0.967114,0
5.487,-0.967094,0
5.488,-0.967075,0
5.489,-0.967055,0
5.49,-0.967035,0
5.491,-0.967016,0
5.492,-0.966996,0
5.493,-0.966976,0
5.494,-0.966957,0
5.495,-0.966937,0
5.496,-0.966918,0
5.497,-0.966898,0
5.498,-0.966879,0
5.499,-0.966859,0
5.5,-0.96684,0
5.501,-0.96682,0
5.502,-0.966801,0
5.503,-0.966782,0
5.504,-0.966762,0
