x,y
0,0
4.989,0.447275,0
4.99,0.44739,0
4.991,0.447506,0
4.992,0.447621,0
4.993,0.447737,0
4.994,0.447852,0
4.995,0.447968,0
4.996,0.448084,0
4.997,0.4482,0
4.998,0.448315,0
4.999,0.448431,0
x,y
0.448431,0
