x,y
0.01,0.108253
0.879,0.0292029,0.0360842
0.88,0.0292304,0.0360842
0.881,0.029258,0.0360842
0.882,0.0292855,0.0360842
0.883,0.0293131,0.0360842
0.884,0.0293406,0.0360842
0.885,0.0293682,0.0360842
0.886,0.0293957,0.0360842
0.887,0.0294233,0.0360842
0.888,0.0294509,0.0360842
0.889,0.0294785,0.0360842
0.89,0.0295061,0.0360842
0.891,0.0295337,0.0360842
0.892,0.0295613,0.0360842
0.893,0.0295889,0.0360842
0.894,0.0296166,0.0360842
0.895,0.0296442,0.0360842
0.896,0.0296718,0.0360842
0.897,0.0296995,0.0360842
0.898,0.0297271,0.0360842
0.899,0.0297548,0.0360842
0.9,0.0297825,0.0360842
0.901,0.0298101,0.0360842
0.902,0.0298378,0.0360842
0.903,0.0298655,0.0360842
0.904,0.0298932,0.0360842
0.905,0.0299209,0.0360842
0.906,0.0299486,0.0360842
0.907,0.0299763,0.0360842
0.908,0.0300041,0.0360842
0.909,0.0300318,0.0360842
0.91,0.0300595,0.0360842
0.911,0.0300873,0.0360842
0.912,0.0301151,0.0360842
0.913,0.0301428,0.0360842
0.914,0.0301706,0.0360842
0.915,0.0301984,0.0360842
0.916,0.0302261,0.0360842
0.917,0.0302539,0.0360842
0.918,0.0302817,0.0360842
0.919,0.0303095,0.0360842
0.92,0.0303374,0.0360842
0.921,0.0303652,0.0360842
0.922,0.030393,0.0360842
0.923,0.0304208,0.0360842
0.924,0.0304487,0.0360842
0.925,0.0304765,0.0360842
0.926,0.0305044,0.0360842
0.927,0.0305322,0.0360842
0.928,0.0305601,0.0360842
0.929,0.030588,0.0360842
0.93,0.0306159,0.0360842
0.931,0.0306438,0.0360842
0.932,0.0306717,0.0360842
0.933,0.0306996,0.0360842
0.934,0.0307275,0.0360842
0.935,0.0307554,0.0360842
0.936,0.0307833,0.0360842
0.937,0.0308113,0.0360842
0.938,0.0308392,0.0360842
0.939,0.0308672,0.0360842
0.94,0.0308951,0.0360842
0.941,0.0309231,0.0360842
0.942,0.0309511,0.0360842
0.943,0.030979,0.0360842
0.944,0.031007,0.0360842
0.945,0.031035,0.0360842
0.946,0.031063,0.0360842
0.947,0.031091,0.0360842
0.948,0.0311191,0.0360842
0.949,0.0311471,0.0360842
0.95,0.0311751,0.0360842
0.951,0.0312031,0.0360842
0.952,0.0312312,0.0360842
0.953,0.0312592,0.0360842
0.954,0.0312873,0.0360842
0.955,0.0313154,0.0360842
0.956,0.0313434,0.0360842
0.957,0.0313715,0.0360842
0.958,0.0313996,0.0360842
0.959,0.0314277,0.0360842
0.96,0.0314558,0.0360842
0.961,0.0314839,0.0360842
0.962,0.031512,0.0360842
0.963,0.0315402,0.0360842
0.964,0.0315683,0.0360842
0.965,0.0315964,0.0360842
0.966,0.0316246,0.0360842
0.967,0.0316527,0.0360842
0.968,0.0316809,0.0360842
0.969,0.0317091,0.0360842
0.97,0.0317372,0.0360842
0.971,0.0317654,0.0360842
0.972,0.0317936,0.0360842
0.973,0.0318218,0.0360842
0.974,0.03185,0.0360842
0.975,0.0318782,0.0360842
0.976,0.0319064,0.0360842
0.977,0.0319347,0.0360842
0.978,0.0319629,0.0360842
0.979,0.0319911,0.0360842
0.98,0.0320194,0.0360842
0.981,0.0320476,0.0360842
0.982,0.0320759,0.0360842
0.983,0.0321042,0.0360842
0.984,0.0321325,0.0360842
0.985,0.0321607,0.0360842
0.986,0.032189,0.0360842
0.987,0.0322173,0.0360842
0.988,0.0322456,0.0360842
0.989,0.032274,0.0360842
0.99,0.0323023,0.0360842
0.991,0.0323306,0.0360842
0.992,0.0323589,0.0360842
0.993,0.0323873,0.0360842
0.994,0.0324156,0.0360842
0.995,0.032444,0.0360842
0.996,0.0324724,0.0360842
0.997,0.0325007,0.0360842
0.998,0.0325291,0.0360842
0.999,0.0325575,0.0360842
1,0.0325859,0.0360842
1.001,0.0326143,0.0360842
1.002,0.0326427,0.0360842
1.003,0.0326711,0.0360842
1.004,0.0326995,0.0360842
1.005,0.032728,0.0360842
1.006,0.0327564,0.0360842
1.007,0.0327849,0.0360842
1.008,0.0328133,0.0360842
1.009,0.0328418,0.0360842
1.01,0.0328702,0.0360842
1.011,0.0328987,0.0360842
1.012,0.0329272,0.0360842
1.013,0.0329557,0.0360842
1.014,0.0329842,0.0360842
1.015,0.0330127,0.0360842
1.016,0.0330412,0.0360842
1.017,0.0330697,0.0360842
1.018,0.0330982,0.0360842
1.019,0.0331268,0.0360842
1.02,0.0331553,0.0360842
1.021,0.0331839,0.0360842
1.022,0.0332124,0.0360842
1.023,0.033241,0.0360842
1.024,0.0332696,0.0360842
1.025,0.0332981,0.0360842
1.026,0.0333267,0.0360842
1.027,0.0333553,0.0360842
1.028,0.0333839,0.0360842
1.029,0.0334125,0.0360842
1.03,0.0334411,0.0360842
1.031,0.0334698,0.0360842
1.032,0.0334984,0.0360842
1.033,0.033527,0.0360842
1.034,0.0335557,0.0360842
1.035,0.0335843,0.0360842
1.036,0.033613,0.0360842
1.037,0.0336416,0.0360842
1.038,0.0336703,0.0360842
1.039,0.033699,0.0360842
1.04,0.0337277,0.0360842
1.041,0.0337564,0.0360842
1.042,0.0337851,0.0360842
1.043,0.0338138,0.0360842
1.044,0.0338425,0.0360842
1.045,0.0338712,0.0360842
1.046,0.0339,0.0360842
1.047,0.0339287,0.0360842
1.048,0.0339575,0.0360842
1.049,0.0339862,0.0360842
1.05,0.034015,0.0360842
1.051,0.0340437,0.0360842
1.052,0.0340725,0.0360842
1.053,0.0341013,0.0360842
1.054,0.0341301,0.0360842
1.055,0.0341589,0.0360842
1.056,0.0341877,0.0360842
1.057,0.0342165,0.0360842
1.058,0.0342453,0.0360842
1.059,0.0342742,0.0360842
1.06,0.034303,0.0360842
1.061,0.0343318,0.0360842
1.062,0.0343607,0.0360842
1.063,0.0343896,0.0360842
1.064,0.0344184,0.0360842
1.065,0.0344473,0.0360842
1.066,0.0344762,0.0360842
1.067,0.0345051,0.0360842
1.068,0.034534,0.0360842
1.069,0.0345629,0.0360842
1.07,0.0345918,0.0360842
1.071,0.0346207,0.0360842
1.072,0.0346496,0.0360842
1.073,0.0346785,0.0360842
1.074,0.0347075,0.0360842
1.075,0.0347364,0.0360842
1.076,0.0347654,0.0360842
1.077,0.0347944,0.0360842
1.078,0.0348233,0.0360842
1.079,0.0348523,0.0360842
1.08,0.0348813,0.0360842
1.081,0.0349103,0.0360842
1.082,0.0349393,0.0360842
1.083,0.0349683,0.0360842
1.084,0.0349973,0.0360842
1.085,0.0350263,0.0360842
1.086,0.0350553,0.0360842
1.087,0.0350844,0.0360842
1.088,0.0351134,0.0360842
1.089,0.0351425,0.0360842
1.09,0.0351715,0.0360842
1.091,0.0352006,0.0360842
1.092,0.0352297,0.0360842
1.093,0.0352588,0.0360842
1.094,0.0352878,0.0360842
1.095,0.0353169,0.0360842
1.096,0.035346,0.0360842
1.097,0.0353752,0.0360842
1.098,0.0354043,0.0360842
1.099,0.0354334,0.0360842
1.1,0.0354625,0.0360842
1.101,0.0354917,0.0360842
1.102,0.0355208,0.0360842
1.103,0.03555,0.0360842
1.104,0.0355791,0.0360842
1.105,0.0356083,0.0360842
1.106,0.0356375,0.0360842
1.107,0.0356667,0.0360842
1.108,0.0356959,0.0360842
1.109,0.0357251,0.0360842
1.11,0.0357543,0.0360842
1.111,0.0357835,0.0360842
1.112,0.0358127,0.0360842
1.113,0.035842,0.0360842
1.114,0.0358712,0.0360842
1.115,0.0359004,0.0360842
1.116,0.0359297,0.0360842
1.117,0.0359589,0.0360842
1.118,0.0359882,0.0360842
1.119,0.0360175,0.0360842
1.12,0.0360468,0.0360842
1.121,0.0360761,0.0360842
1.122,0.0361054,0.0360842
1.123,0.0361347,0.0360842
1.124,0.036164,0.0360842
1.125,0.0361933,0.0360842
1.126,0.0362226,0.0360842
1.127,0.036252,0.0360842
1.128,0.0362813,0.0360842
1.129,0.0363107,0.0360842
1.13,0.03634,0.0360842
1.131,0.0363694,0.0360842
1.132,0.0363988,0.0360842
1.133,0.0364281,0.0360842
1.134,0.0364575,0.0360842
1.135,0.0364869,0.0360842
1.136,0.0365163,0.0360842
1.137,0.0365457,0.0360842
1.138,0.0365751,0.0360842
1.139,0.0366046,0.0360842
1.14,0.036634,0.0360842
1.141,0.0366634,0.0360842
1.142,0.0366929,0.0360842
1.143,0.0367224,0.0360842
1.144,0.0367518,0.0360842
1.145,0.0367813,0.0360842
1.146,0.0368108,0.0360842
1.147,0.0368402,0.0360842
1.148,0.0368697,0.0360842
1.149,0.0368992,0.0360842
1.15,0.0369287,0.0360842
1.151,0.0369583,0.0360842
1.152,0.0369878,0.0360842
1.153,0.0370173,0.0360842
1.154,0.0370469,0.0360842
1.155,0.0370764,0.0360842
1.156,0.037106,0.0360842
1.157,0.0371355,0.0360842
1.158,0.0371651,0.0360842
1.159,0.0371947,0.0360842
1.16,0.0372242,0.0360842
1.161,0.0372538,0.0360842
1.162,0.0372834,0.0360842
1.163,0.037313,0.0360842
1.164,0.0373427,0.0360842
1.165,0.0373723,0.0360842
1.166,0.0374019,0.0360842
1.167,0.0374315,0.0360842
1.168,0.0374612,0.0360842
1.169,0.0374908,0.0360842
1.17,0.0375205,0.0360842
1.171,0.0375502,0.0360842
1.172,0.0375798,0.0360842
1.173,0.0376095,0.0360842
1.174,0.0376392,0.0360842
1.175,0.0376689,0.0360842
1.176,0.0376986,0.0360842
1.177,0.0377283,0.0360842
1.178,0.037758,0.0360842
1.179,0.0377878,0.0360842
1.18,0.0378175,0.0360842
1.181,0.0378472,0.0360842
1.182,0.037877,0.0360842
1.183,0.0379068,0.0360842
1.184,0.0379365,0.0360842
1.185,0.0379663,0.0360842
1.186,0.0379961,0.0360842
1.187,0.0380259,0.0360842
1.188,0.0380557,0.0360842
1.189,0.0380855,0.0360842
1.19,0.0381153,0.0360842
1.191,0.0381451,0.0360842
1.192,0.0381749,0.0360842
1.193,0.0382047,0.0360842
1.194,0.0382346,0.0360842
1.195,0.0382644,0.0360842
1.196,0.0382943,0.0360842
1.197,0.0383242,0.0360842
1.198,0.038354,0.0360842
1.199,0.0383839,0.0360842
1.2,0.0384138,0.0360842
1.201,0.0384437,0.0360842
1.202,0.0384736,0.0360842
1.203,0.0385035,0.0360842
1.204,0.0385334,0.0360842
1.205,0.0385633,0.0360842
1.206,0.0385933,0.0360842
1.207,0.0386232,0.0360842
1.208,0.0386532,0.0360842
1.209,0.0386831,0.0360842
1.21,0.0387131,0.0360842
1.211,0.038743,0.0360842
1.212,0.038773,0.0360842
1.213,0.038803,0.0360842
1.214,0.038833,0.0360842
1.215,0.038863,0.0360842
1.216,0.038893,0.0360842
1.217,0.038923,0.0360842
1.218,0.0389531,0.0360842
1.219,0.0389831,0.0360842
1.22,0.0390131,0.0360842
1.221,0.0390432,0.0360842
1.222,0.0390732,0.0360842
1.223,0.0391033,0.0360842
1.224,0.0391334,0.0360842
1.225,0.0391634,0.0360842
1.226,0.0391935,0.0360842
1.227,0.0392236,0.0360842
1.228,0.0392537,0.0360842
1.229,0.0392838,0.0360842
1.23,0.0393139,0.0360842
1.231,0.0393441,0.0360842
1.232,0.0393742,0.0360842
1.233,0.0394043,0.0360842
1.234,0.0394345,0.0360842
1.235,0.0394646,0.0360842
1.236,0.0394948,0.0360842
1.237,0.039525,0.0360842
1.238,0.0395551,0.0360842
1.239,0.0395853,0.0360842
1.24,0.0396155,0.0360842
1.241,0.0396457,0.0360842
1.242,0.0396759,0.0360842
1.243,0.0397061,0.0360842
1.244,0.0397363,0.0360842
1.245,0.0397666,0.0360842
1.246,0.0397968,0.0360842
1.247,0.0398271,0.0360842
1.248,0.0398573,0.0360842
1.249,0.0398876,0.0360842
1.25,0.0399178,0.0360842
1.251,0.0399481,0.0360842
1.252,0.0399784,0.0360842
1.253,0.0400087,0.0360842
1.254,0.040039,0.0360842
1.255,0.0400693,0.0360842
1.256,0.0400996,0.0360842
1.257,0.0401299,0.0360842
1.258,0.0401603,0.0360842
1.259,0.0401906,0.0360842
1.26,0.040221,0.0360842
1.261,0.0402513,0.0360842
1.262,0.0402817,0.0360842
1.263,0.040312,0.0360842
1.264,0.0403424,0.0360842
1.265,0.0403728,0.0360842
1.266,0.0404032,0.0360842
1.267,0.0404336,0.0360842
1.268,0.040464,0.0360842
1.269,0.0404944,0.0360842
1.27,0.0405248,0.0360842
1.271,0.0405553,0.0360842
1.272,0.0405857,0.0360842
1.273,0.0406161,0.0360842
1.274,0.0406466,0.0360842
1.275,0.0406771,0.0360842
1.276,0.0407075,0.0360842
1.277,0.040738,0.0360842
1.278,0.0407685,0.0360842
1.279,0.040799,0.0360842
1.28,0.0408295,0.0360842
1.281,0.04086,0.0360842
1.282,0.0408905,0.0360842
1.283,0.040921,0.0360842
1.284,0.0409516,0.0360842
1.285,0.0409821,0.0360842
1.286,0.0410126,0.0360842
1.287,0.0410432,0.0360842
1.288,0.0410737,0.0360842
1.289,0.0411043,0.0360842
1.29,0.0411349,0.0360842
1.291,0.0411655,0.0360842
1.292,0.0411961,0.0360842
1.293,0.0412267,0.0360842
1.294,0.0412573,0.0360842
1.295,0.0412879,0.0360842
1.296,0.0413185,0.0360842
1.297,0.0413491,0.0360842
1.298,0.0413798,0.0360842
1.299,0.0414104,0.0360842
1.3,0.0414411,0.0360842
1.301,0.0414717,0.0360842
1.302,0.0415024,0.0360842
1.303,0.0415331,0.0360842
1.304,0.0415638,0.0360842
1.305,0.0415945,0.0360842
1.306,0.0416252,0.0360842
1.307,0.0416559,0.0360842
1.308,0.0416866,0.0360842
1.309,0.0417173,0.0360842
1.31,0.0417481,0.0360842
1.311,0.0417788,0.0360842
1.312,0.0418095,0.0360842
1.313,0.0418403,0.0360842
1.314,0.0418711,0.0360842
1.315,0.0419018,0.0360842
1.316,0.0419326,0.0360842
1.317,0.0419634,0.0360842
1.318,0.0419942,0.0360842
1.319,0.042025,0.0360842
1.32,0.0420558,0.0360842
1.321,0.0420866,0.0360842
1.322,0.0421174,0.0360842
1.323,0.0421483,0.0360842
1.324,0.0421791,0.0360842
1.325,0.04221,0.0360842
1.326,0.0422408,0.0360842
1.327,0.0422717,0.0360842
1.328,0.0423026,0.0360842
1.329,0.0423334,0.0360842
1.33,0.0423643,0.0360842
1.331,0.0423952,0.0360842
1.332,0.0424261,0.0360842
1.333,0.042457,0.0360842
1.334,0.042488,0.0360842
1.335,0.0425189,0.0360842
1.336,0.0425498,0.0360842
1.337,0.0425808,0.0360842
1.338,0.0426117,0.0360842
1.339,0.0426427,0.0360842
1.34,0.0426736,0.0360842
1.341,0.0427046,0.0360842
1.342,0.0427356,0.0360842
1.343,0.0427666,0.0360842
1.344,0.0427976,0.0360842
1.345,0.0428286,0.0360842
1.346,0.0428596,0.0360842
1.347,0.0428906,0.0360842
1.348,0.0429216,0.0360842
1.349,0.0429527,0.0360842
1.35,0.0429837,0.0360842
1.351,0.0430148,0.0360842
1.352,0.0430458,0.0360842
1.353,0.0430769,0.0360842
1.354,0.043108,0.0360842
1.355,0.043139,0.0360842
1.356,0.0431701,0.0360842
1.357,0.0432012,0.0360842
1.358,0.0432323,0.0360842
1.359,0.0432635,0.0360842
1.36,0.0432946,0.0360842
1.361,0.0433257,0.0360842
1.362,0.0433568,0.0360842
1.363,0.043388,0.0360842
1.364,0.0434191,0.0360842
1.365,0.0434503,0.0360842
1.366,0.0434815,0.0360842
1.367,0.0435126,0.0360842
1.368,0.0435438,0.0360842
1.369,0.043575,0.0360842
1.37,0.0436062,0.0360842
1.371,0.0436374,0.0360842
1.372,0.0436686,0.0360842
1.373,0.0436999,0.0360842
1.374,0.0437311,0.0360842
1.375,0.0437623,0.0360842
1.376,0.0437936,0.0360842
1.377,0.0438248,0.0360842
1.378,0.0438561,0.0360842
1.379,0.0438874,0.0360842
1.38,0.0439187,0.0360842
1.381,0.0439499,0.0360842
1.382,0.0439812,0.0360842
1.383,0.0440125,0.0360842
1.384,0.0440439,0.0360842
1.385,0.0440752,0.0360842
1.386,0.0441065,0.0360842
1.387,0.0441378,0.0360842
1.388,0.0441692,0.0360842
1.389,0.0442005,0.0360842
1.39,0.0442319,0.0360842
1.391,0.0442632,0.0360842
1.392,0.0442946,0.0360842
1.393,0.044326,0.0360842
1.394,0.0443574,0.0360842
1.395,0.0443888,0.0360842
1.396,0.0444202,0.0360842
1.397,0.0444516,0.0360842
1.398,0.044483,0.0360842
1.399,0.0445145,0.0360842
1.4,0.0445459,0.0360842
1.401,0.0445773,0.0360842
1.402,0.0446088,0.0360842
1.403,0.0446403,0.0360842
1.404,0.0446717,0.0360842
1.405,0.0447032,0.0360842
1.406,0.0447347,0.0360842
1.407,0.0447662,0.0360842
1.408,0.0447977,0.0360842
1.409,0.0448292,0.0360842
1.41,0.0448607,0.0360842
1.411,0.0448922,0.0360842
1.412,0.0449237,0.0360842
1.413,0.0449553,0.0360842
1.414,0.0449868,0.0360842
1.415,0.0450184,0.0360842
1.416,0.04505,0.0360842
1.417,0.0450815,0.0360842
1.418,0.0451131,0.0360842
1.419,0.0451447,0.0360842
1.42,0.0451763,0.0360842
1.421,0.0452079,0.0360842
1.422,0.0452395,0.0360842
1.423,0.0452711,0.0360842
1.424,0.0453027,0.0360842
1.425,0.0453344,0.0360842
1.426,0.045366,0.0360842
1.427,0.0453977,0.0360842
1.428,0.0454293,0.0360842
1.429,0.045461,0.0360842
1.43,0.0454927,0.0360842
1.431,0.0455244,0.0360842
1.432,0.045556,0.0360842
1.433,0.0455877,0.0360842
1.434,0.0456195,0.0360842
1.435,0.0456512,0.0360842
1.436,0.0456829,0.0360842
1.437,0.0457146,0.0360842
1.438,0.0457464,0.0360842
1.439,0.0457781,0.0360842
1.44,0.0458099,0.0360842
1.441,0.0458416,0.0360842
1.442,0.0458734,0.0360842
1.443,0.0459052,0.0360842
1.444,0.0459369,0.0360842
1.445,0.0459687,0.0360842
1.446,0.0460005,0.0360842
1.447,0.0460324,0.0360842
1.448,0.0460642,0.0360842
1.449,0.046096,0.0360842
1.45,0.0461278,0.0360842
1.451,0.0461597,0.0360842
1.452,0.0461915,0.0360842
1.453,0.0462234,0.0360842
1.454,0.0462552,0.0360842
1.455,0.0462871,0.0360842
1.456,0.046319,0.0360842
1.457,0.0463509,0.0360842
1.458,0.0463828,0.0360842
1.459,0.0464147,0.0360842
1.46,0.0464466,0.0360842
1.461,0.0464785,0.0360842
1.462,0.0465105,0.0360842
1.463,0.0465424,0.0360842
1.464,0.0465743,0.0360842
1.465,0.0466063,0.0360842
1.466,0.0466383,0.0360842
1.467,0.0466702,0.0360842
1.468,0.0467022,0.0360842
1.469,0.0467342,0.0360842
1.47,0.0467662,0.0360842
1.471,0.0467982,0.0360842
1.472,0.0468302,0.0360842
1.473,0.0468622,0.0360842
1.474,0.0468942,0.0360842
1.475,0.0469263,0.0360842
1.476,0.0469583,0.0360842
1.477,0.0469904,0.0360842
1.478,0.0470224,0.0360842
1.479,0.0470545,0.0360842
1.48,0.0470866,0.0360842
1.481,0.0471186,0.0360842
1.482,0.0471507,0.0360842
1.483,0.0471828,0.0360842
1.484,0.0472149,0.0360842
1.485,0.047247,0.0360842
1.486,0.0472792,0.0360842
1.487,0.0473113,0.0360842
1.488,0.0473434,0.0360842
1.489,0.0473756,0.0360842
1.49,0.0474077,0.0360842
1.491,0.0474399,0.0360842
1.492,0.0474721,0.0360842
1.493,0.0475042,0.0360842
1.494,0.0475364,0.0360842
1.495,0.0475686,0.0360842
1.496,0.0476008,0.0360842
1.497,0.047633,0.0360842
1.498,0.0476653,0.0360842
1.499,0.0476975,0.0360842
1.5,0.0477297,0.0360842
1.501,0.047762,0.0360842
1.502,0.0477942,0.0360842
1.503,0.0478265,0.0360842
1.504,0.0478587,0.0360842
1.505,0.047891,0.0360842
1.506,0.0479233,0.0360842
1.507,0.0479556,0.0360842
1.508,0.0479879,0.0360842
1.509,0.0480202,0.0360842
1.51,0.0480525,0.0360842
1.511,0.0480848,0.0360842
1.512,0.0481172,0.0360842
1.513,0.0481495,0.0360842
1.514,0.0481818,0.0360842
1.515,0.0482142,0.0360842
1.516,0.0482466,0.0360842
1.517,0.0482789,0.0360842
1.518,0.0483113,0.0360842
1.519,0.0483437,0.0360842
1.52,0.0483761,0.0360842
1.521,0.0484085,0.0360842
1.522,0.0484409,0.0360842
1.523,0.0484733,0.0360842
1.524,0.0485058,0.0360842
1.525,0.0485382,0.0360842
1.526,0.0485706,0.0360842
1.527,0.0486031,0.0360842
1.528,0.0486356,0.0360842
1.529,0.048668,0.0360842
1.53,0.0487005,0.0360842
1.531,0.048733,0.0360842
1.532,0.0487655,0.0360842
1.533,0.048798,0.0360842
1.534,0.0488305,0.0360842
1.535,0.048863,0.0360842
1.536,0.0488955,0.0360842
1.537,0.0489281,0.0360842
1.538,0.0489606,0.0360842
1.539,0.0489932,0.0360842
1.54,0.0490257,0.0360842
1.541,0.0490583,0.0360842
1.542,0.0490909,0.0360842
1.543,0.0491234,0.0360842
1.544,0.049156,0.0360842
1.545,0.0491886,0.0360842
1.546,0.0492212,0.0360842
1.547,0.0492538,0.0360842
1.548,0.0492865,0.0360842
1.549,0.0493191,0.0360842
1.55,0.0493517,0.0360842
1.551,0.0493844,0.0360842
1.552,0.049417,0.0360842
1.553,0.0494497,0.0360842
1.554,0.0494824,0.0360842
1.555,0.0495151,0.0360842
1.556,0.0495477,0.0360842
1.557,0.0495804,0.0360842
1.558,0.0496131,0.0360842
1.559,0.0496459,0.0360842
1.56,0.0496786,0.0360842
1.561,0.0497113,0.0360842
1.562,0.049744,0.0360842
1.563,0.0497768,0.0360842
1.564,0.0498095,0.0360842
1.565,0.0498423,0.0360842
1.566,0.0498751,0.0360842
1.567,0.0499079,0.0360842
1.568,0.0499406,0.0360842
1.569,0.0499734,0.0360842
1.57,0.0500062,0.0360842
1.571,0.050039,0.0360842
1.572,0.0500719,0.0360842
1.573,0.0501047,0.0360842
1.574,0.0501375,0.0360842
1.575,0.0501704,0.0360842
1.576,0.0502032,0.0360842
1.577,0.0502361,0.0360842
1.578,0.0502689,0.0360842
1.579,0.0503018,0.0360842
1.58,0.0503347,0.0360842
1.581,0.0503676,0.0360842
1.582,0.0504005,0.0360842
1.583,0.0504334,0.0360842
1.584,0.0504663,0.0360842
1.585,0.0504992,0.0360842
1.586,0.0505322,0.0360842
1.587,0.0505651,0.0360842
1.588,0.0505981,0.0360842
1.589,0.050631,0.0360842
1.59,0.050664,0.0360842
1.591,0.050697,0.0360842
1.592,0.05073,0.0360842
1.593,0.0507629,0.0360842
1.594,0.0507959,0.0360842
1.595,0.0508289,0.0360842
1.596,0.050862,0.0360842
1.597,0.050895,0.0360842
1.598,0.050928,0.0360842
1.599,0.0509611,0.0360842
1.6,0.0509941,0.0360842
1.601,0.0510272,0.0360842
1.602,0.0510602,0.0360842
1.603,0.0510933,0.0360842
1.604,0.0511264,0.0360842
1.605,0.0511595,0.0360842
1.606,0.0511926,0.0360842
1.607,0.0512257,0.0360842
1.608,0.0512588,0.0360842
1.609,0.0512919,0.0360842
1.61,0.051325,0.0360842
1.611,0.0513582,0.0360842
1.612,0.0513913,0.0360842
1.613,0.0514245,0.0360842
1.614,0.0514576,0.0360842
1.615,0.0514908,0.0360842
1.616,0.051524,0.0360842
1.617,0.0515572,0.0360842
1.618,0.0515904,0.0360842
1.619,0.0516236,0.0360842
1.62,0.0516568,0.0360842
1.621,0.05169,0.0360842
1.622,0.0517232,0.0360842
1.623,0.0517565,0.0360842
1.624,0.0517897,0.0360842
1.625,0.051823,0.0360842
1.626,0.0518562,0.0360842
1.627,0.0518895,0.0360842
1.628,0.0519228,0.0360842
1.629,0.0519561,0.0360842
1.63,0.0519894,0.0360842
1.631,0.0520227,0.0360842
1.632,0.052056,0.0360842
1.633,0.0520893,0.0360842
1.634,0.0521226,0.0360842
1.635,0.052156,0.0360842
1.636,0.0521893,0.0360842
1.637,0.0522227,0.0360842
1.638,0.052256,0.0360842
1.639,0.0522894,0.0360842
1.64,0.0523228,0.0360842
1.641,0.0523562,0.0360842
1.642,0.0523896,0.0360842
1.643,0.052423,0.0360842
1.644,0.0524564,0.0360842
1.645,0.0524898,0.0360842
1.646,0.0525232,0.0360842
1.647,0.0525567,0.0360842
1.648,0.0525901,0.0360842
1.649,0.0526235,0.0360842
1.65,0.052657,0.0360842
1.651,0.0526905,0.0360842
1.652,0.052724,0.0360842
1.653,0.0527574,0.0360842
1.654,0.0527909,0.0360842
1.655,0.0528244,0.0360842
1.656,0.0528579,0.0360842
1.657,0.0528915,0.0360842
1.658,0.052925,0.0360842
1.659,0.0529585,0.0360842
1.66,0.0529921,0.0360842
1.661,0.0530256,0.0360842
1.662,0.0530592,0.0360842
1.663,0.0530928,0.0360842
1.664,0.0531263,0.0360842
1.665,0.0531599,0.0360842
1.666,0.0531935,0.0360842
1.667,0.0532271,0.0360842
1.668,0.0532607,0.0360842
1.669,0.0532943,0.0360842
1.67,0.053328,0.0360842
1.671,0.0533616,0.0360842
1.672,0.0533952,0.0360842
1.673,0.0534289,0.0360842
1.674,0.0534626,0.0360842
1.675,0.0534962,0.0360842
1.676,0.0535299,0.0360842
1.677,0.0535636,0.0360842
1.678,0.0535973,0.0360842
1.679,0.053631,0.0360842
1.68,0.0536647,0.0360842
1.681,0.0536984,0.0360842
1.682,0.0537321,0.0360842
1.683,0.0537659,0.0360842
1.684,0.0537996,0.0360842
1.685,0.0538334,0.0360842
1.686,0.0538671,0.0360842
1.687,0.0539009,0.0360842
1.688,0.0539347,0.0360842
1.689,0.0539685,0.0360842
1.69,0.0540023,0.0360842
1.691,0.0540361,0.0360842
1.692,0.0540699,0.0360842
1.693,0.0541037,0.0360842
1.694,0.0541375,0.0360842
1.695,0.0541714,0.0360842
1.696,0.0542052,0.0360842
1.697,0.054239,0.0360842
1.698,0.0542729,0.0360842
1.699,0.0543068,0.0360842
1.7,0.0543407,0.0360842
1.701,0.0543745,0.0360842
1.702,0.0544084,0.0360842
1.703,0.0544423,0.0360842
1.704,0.0544762,0.0360842
1.705,0.0545102,0.0360842
1.706,0.0545441,0.0360842
1.707,0.054578,0.0360842
1.708,0.054612,0.0360842
1.709,0.0546459,0.0360842
1.71,0.0546799,0.0360842
1.711,0.0547139,0.0360842
1.712,0.0547478,0.0360842
1.713,0.0547818,0.0360842
1.714,0.0548158,0.0360842
1.715,0.0548498,0.0360842
1.716,0.0548838,0.0360842
1.717,0.0549179,0.0360842
1.718,0.0549519,0.0360842
1.719,0.0549859,0.0360842
1.72,0.05502,0.0360842
1.721,0.055054,0.0360842
1.722,0.0550881,0.0360842
1.723,0.0551222,0.0360842
1.724,0.0551562,0.0360842
1.725,0.0551903,0.0360842
1.726,0.0552244,0.0360842
1.727,0.0552585,0.0360842
1.728,0.0552926,0.0360842
1.729,0.0553268,0.0360842
1.73,0.0553609,0.0360842
1.731,0.055395,0.0360842
1.732,0.0554292,0.0360842
1.733,0.0554633,0.0360842
1.734,0.0554975,0.0360842
1.735,0.0555317,0.0360842
1.736,0.0555658,0.0360842
1.737,0.0556,0.0360842
1.738,0.0556342,0.0360842
1.739,0.0556684,0.0360842
1.74,0.0557026,0.0360842
1.741,0.0557369,0.0360842
1.742,0.0557711,0.0360842
1.743,0.0558053,0.0360842
1.744,0.0558396,0.0360842
1.745,0.0558738,0.0360842
1.746,0.0559081,0.0360842
1.747,0.0559424,0.0360842
1.748,0.0559767,0.0360842
1.749,0.0560109,0.0360842
1.75,0.0560452,0.0360842
1.751,0.0560796,0.0360842
1.752,0.0561139,0.0360842
1.753,0.0561482,0.0360842
1.754,0.0561825,0.0360842
1.755,0.0562169,0.0360842
1.756,0.0562512,0.0360842
1.757,0.0562856,0.0360842
1.758,0.0563199,0.0360842
