x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.27,11.2342,-4.02265,11.2318,-16.9898,-0.00212623,-16.9893,11.233,-16.9891,-11.2318,-16.99,-11.2299,-4.02267,11.2299,4.02267,11.2318,16.99,-11.233,16.9891,0.00212623,16.9893,-11.2318,16.9898,-11.2342,4.02265
0.271,0.00194633,-4.0229,11.2317,-16.9898,-11.2345,-16.9891,11.2328,-16.9887,0.000572221,-16.99,-11.2298,-4.02298,11.2298,4.02298,-0.000572221,16.99,-11.2328,16.9887,11.2345,16.9891,-11.2317,16.9898,-0.00194633,4.0229
0.272,0.00230174,16.9877,11.2318,-6.48456,-11.2346,-6.48308,11.2329,-6.48321,0.00019466,-6.48448,-11.2297,16.988,11.2297,-16.988,-0.00019466,6.48448,-11.2329,6.48321,11.2346,6.48308,-11.2318,6.48456,-0.00230174,-16.9877
0.273,0.00251216,16.9876,11.232,-6.48468,-0.00140597,-6.48307,-11.2339,-6.48331,-0.000180058,-6.48455,-11.2298,16.988,11.2298,-16.988,0.000180058,6.48455,11.2339,6.48331,0.00140597,6.48307,-11.232,6.48468,-0.00251216,-16.9876
0.274,0.00264212,16.9876,11.2324,-6.48482,-0.00141258,-6.48323,-11.2336,-6.48347,-0.000592211,-6.48465,-11.2301,16.9881,11.2301,-16.9881,0.000592211,6.48465,11.2336,6.48347,0.00141258,6.48323,-11.2324,6.48482,-0.00264212,-16.9876
0.275,0.00269161,16.9878,11.2328,-6.485,-0.00132377,-6.48351,-11.2334,-6.48372,-0.0010418,-6.48478,-11.2306,16.9884,11.2306,-16.9884,0.0010418,6.48478,11.2334,6.48372,0.00132377,6.48351,-11.2328,6.485,-0.00269161,-16.9878
0.276,-11.2314,16.9881,-0.000878738,16.9912,-0.0009617,16.9927,-11.2334,16.9923,11.2311,16.9916,0.00110338,16.9887,-0.00110338,-16.9887,-11.2311,-16.9916,11.2334,-16.9923,0.0009617,-16.9927,0.000878738,-16.9912,11.2314,-16.9881
0.277,-11.2316,16.9886,-0.000629613,16.9912,-0.000610775,16.9924,-11.2336,16.992,11.2308,16.9913,0.000236502,16.989,-0.000236502,-16.989,-11.2308,-16.9913,11.2336,-16.992,0.000610775,-16.9924,0.000629613,-16.9912,11.2316,-16.9886
0.278,-11.2319,16.9891,-11.234,16.9911,-0.000294688,16.992,-11.2338,16.9917,11.2307,16.9911,11.233,16.9893,-11.233,-16.9893,-11.2307,-16.9911,11.2338,-16.9917,0.000294688,-16.992,11.234,-16.9911,11.2319,-16.9891
0.279,-11.2323,16.9897,-11.2337,16.991,-11.2333,16.9916,11.2319,16.9915,11.2306,16.9909,11.2322,16.9898,-11.2322,-16.9898,-11.2306,-16.9909,-11.2319,-16.9915,11.2333,-16.9916,11.2337,-16.991,11.2323,-16.9897
0.28,-11.2329,16.9902,-11.2335,16.9908,-11.2332,16.9912,11.2318,16.9911,11.2308,16.9907,11.2316,16.9903,-11.2316,-16.9903,-11.2308,-16.9907,-11.2318,-16.9911,11.2332,-16.9912,11.2335,-16.9908,11.2329,-16.9902
0.281,0.000119823,16.9908,0.00020048,16.9907,0.000384689,16.9908,11.2319,16.9908,11.2312,16.9906,11.2312,16.9908,-11.2312,-16.9908,-11.2312,-16.9906,-11.2319,-16.9908,-0.000384689,-16.9908,-0.00020048,-16.9907,-0.000119823,-16.9908
0.282,-0.000829571,16.9915,-4.442e-05,16.9907,0.000183143,16.9905,11.2322,16.9905,11.2319,16.9904,11.231,16.9914,-11.231,-16.9914,-11.2319,-16.9904,-11.2322,-16.9905,-0.000183143,-16.9905,4.442e-05,-16.9907,0.000829571,-16.9915
0.283,11.2316,-16.9898,-0.000245385,6.48498,11.2331,6.48512,-0.000456085,6.48466,-0.000874678,6.48523,11.231,-16.9898,-11.231,16.9898,0.000874678,-6.48523,0.000456085,-6.48466,-11.2331,-6.48512,0.000245385,-6.48498,-11.2316,16.9898
0.284,11.231,-16.9895,-0.000331581,-16.9914,11.2327,-16.9917,0.000200374,-16.9919,-0.000314818,-16.9913,11.2312,-16.9894,-11.2312,16.9894,0.000314818,16.9913,-0.000200374,16.9919,-11.2327,16.9917,0.000331581,16.9914,-11.231,16.9895
0.285,11.2305,-16.9892,-0.000425534,-16.9914,11.2326,-16.9918,0.000771209,-16.9921,0.000304027,-16.9911,11.2315,-16.9891,-11.2315,16.9891,-0.000304027,16.9911,-0.000771209,16.9921,-11.2326,16.9918,0.000425534,16.9914,-11.2305,16.9892
0.286,11.2302,-16.989,-0.000437833,-16.9914,11.2326,-16.992,-11.2323,-16.9922,0.000893006,-16.9911,11.2319,-16.9888,-11.2319,16.9888,-0.000893006,16.9911,11.2323,16.9922,-11.2326,16.992,0.000437833,16.9914,-11.2302,16.989
0.287,11.2302,-16.9888,-0.000352938,-16.9914,11.2328,-16.9921,-11.2319,-16.9924,-11.2327,-16.9911,-0.0018126,-16.9886,0.0018126,16.9886,11.2327,16.9911,11.2319,16.9924,-11.2328,16.9921,0.000352938,16.9914,-11.2302,16.9888
0.288,11.2303,-16.9887,11.2325,-16.9914,-11.233,-16.9922,11.2354,-16.9925,-11.2325,-16.9913,-11.2342,-16.9886,11.2342,16.9886,11.2325,16.9913,-11.2354,16.9925,11.233,16.9922,-11.2325,16.9914,-11.2303,16.9887
0.289,11.2306,-16.9886,11.2328,-16.9915,-11.2327,-16.9923,11.2356,-16.9925,-11.2322,-16.9914,-11.2339,-16.9884,11.2339,16.9884,11.2322,16.9914,-11.2356,16.9925,11.2327,16.9923,-11.2328,16.9915,-11.2306,16.9886
0.29,11.231,-16.9884,11.2331,-16.9917,-11.2324,-16.9924,0.00243523,-16.9927,-11.2321,-16.9917,-11.2337,-16.9883,11.2337,16.9883,11.2321,16.9917,-0.00243523,16.9927,11.2324,16.9924,-11.2331,16.9917,-11.231,16.9884
0.291,-0.00106573,-16.9883,0.00103451,6.48473,-11.2322,6.48357,0.00268783,6.48378,-11.232,6.48424,-11.2335,-16.9881,11.2335,16.9881,11.232,-6.48424,-0.00268783,-6.48378,11.2322,-6.48357,-0.00103451,-6.48473,0.00106573,16.9883
0.292,-0.000679376,-16.9881,-11.2313,6.48479,0.0013493,6.48353,-11.2306,6.4838,-11.2318,6.48414,-0.000956808,-16.9881,0.000956808,16.9881,11.2318,-6.48414,11.2306,-6.4838,-0.0013493,-6.48353,11.2313,-6.48479,0.000679376,16.9881
0.293,-0.000247199,-16.9882,-11.2313,6.48488,0.0014987,6.48361,-11.2309,6.48393,-11.2318,6.48413,-0.000827952,-16.9882,0.000827952,16.9882,11.2318,-6.48413,11.2309,-6.48393,-0.0014987,-6.48361,11.2313,-6.48488,0.000247199,16.9882
0.294,0.000230814,-16.9885,-11.2314,6.48502,0.00154371,6.48382,-11.2314,6.48418,-11.2319,6.48419,-0.000638432,-16.9886,0.000638432,16.9886,11.2319,-6.48419,11.2314,-6.48418,-0.00154371,-6.48382,11.2314,-6.48502,-0.000230814,16.9885
0.295,-11.2331,4.02199,-11.2316,16.9903,11.2353,16.9897,0.00054338,16.9897,0.00163115,16.9902,-0.00038848,4.02153,0.00038848,-4.02153,-0.00163115,-16.9902,-0.00054338,-16.9897,-11.2353,-16.9897,11.2316,-16.9903,11.2331,-4.02199
0.296,-11.2325,4.0213,-11.2317,16.9905,0.00190361,16.9901,11.2332,16.99,0.00103727,16.9905,-0.000120167,4.02094,0.000120167,-4.02094,-0.00103727,-16.9905,-11.2332,-16.99,-0.00190361,-16.9901,11.2317,-16.9905,11.2325,-4.0213
0.297,-11.232,16.9916,-11.232,16.9906,0.00159613,16.9906,11.2328,16.9904,0.00043184,16.9908,0.000214657,16.9914,-0.000214657,-16.9914,-0.00043184,-16.9908,-11.2328,-16.9904,-0.00159613,-16.9906,11.232,-16.9906,11.232,-16.9916
0.298,-11.2316,16.9909,0.000670771,16.9908,0.00120954,16.9911,11.2325,16.9908,-0.00017491,16.991,-11.2326,16.9908,11.2326,-16.9908,0.00017491,-16.991,-11.2325,-16.9908,-0.00120954,-16.9911,-0.000670771,-16.9908,11.2316,-16.9909
0.299,-11.2313,16.9902,0.000405535,16.9909,0.000792197,16.9915,11.2323,16.9912,11.232,16.9912,0.000237523,16.9903,-0.000237523,-16.9903,-11.232,-16.9912,-11.2323,-16.9912,-0.000792197,-16.9915,-0.000405535,-16.9909,11.2313,-16.9902
0.3,-11.2311,16.9896,0.000141628,16.9911,11.2336,16.9919,-0.000899588,16.9916,11.2315,16.9913,0.000349896,16.9898,-0.000349896,-16.9898,-11.2315,-16.9913,0.000899588,-16.9916,-11.2336,-16.9919,-0.000141628,-16.9911,11.2311,-16.9896
0.301,-11.231,16.9891,-7.26051e-05,16.9912,-0.000169236,16.9923,-11.234,16.992,11.2312,16.9914,0.000493043,16.9894,-0.000493043,-16.9894,-11.2312,-16.9914,11.234,-16.992,0.000169236,-16.9923,7.26051e-05,-16.9912,11.231,-16.9891
0.302,-11.231,16.9886,-0.000499974,-6.48506,-0.000146279,-6.48408,-11.2345,-6.48413,11.2312,-6.48511,0.000649715,16.989,-0.000649715,-16.989,-11.2312,6.48511,11.2345,6.48413,0.000146279,6.48408,0.000499974,6.48506,11.231,-16.9886
0.303,0.00209142,-4.02219,11.2323,-16.9904,-9.8645e-05,-16.9893,-11.2349,-16.9891,11.2314,-16.9903,0.000741063,-4.02228,-0.000741063,4.02228,-11.2314,16.9903,11.2349,16.9891,9.8645e-05,16.9893,-11.2323,16.9904,-0.00209142,4.02219
0.304,0.00173203,-4.02229,11.2319,-16.9902,-11.2335,-16.9891,-0.0019732,-16.989,11.2316,-16.9901,0.000765357,-4.02249,-0.000765357,4.02249,-11.2316,16.9901,0.0019732,16.989,11.2335,16.9891,-11.2319,16.9902,-0.00173203,4.02229
0.305,0.00132085,-4.02234,11.2317,-16.99,-11.2337,-16.9891,-0.00220025,-16.9889,11.2318,-16.9899,0.000771252,-4.02263,-0.000771252,4.02263,-11.2318,16.9899,0.00220025,16.9889,11.2337,16.9891,-11.2317,16.99,-0.00132085,4.02234
0.306,0.000857902,-4.02233,11.2316,-16.9897,-11.2339,-16.9891,11.232,-16.989,11.2322,-16.9898,0.000758747,-4.02268,-0.000758747,4.02268,-11.2322,16.9898,-11.232,16.989,11.2339,16.9891,-11.2316,16.9897,-0.000857902,4.02233
0.307,11.2328,-4.02233,11.2316,-16.9895,-11.2343,-16.9892,11.2321,-16.9892,0.00024774,-16.9896,0.000760651,-4.02264,-0.000760651,4.02264,-0.00024774,16.9896,-11.2321,16.9892,11.2343,16.9892,-11.2316,16.9895,-11.2328,4.02233
0.308,11.2323,-4.02235,11.2317,-16.9893,11.2307,-16.9894,-11.2354,-16.9894,0.000801212,-16.9893,0.000762241,-4.02252,-0.000762241,4.02252,-0.000801212,16.9893,11.2354,16.9894,-11.2307,16.9894,-11.2317,16.9893,-11.2323,4.02235
0.309,11.232,-4.02233,11.232,-16.9892,11.2305,-16.9896,-11.2352,-16.9897,0.00126707,-16.9891,0.000666814,-4.02236,-0.000666814,4.02236,-0.00126707,16.9891,11.2352,16.9897,-11.2305,16.9896,-11.232,16.9892,-11.232,4.02233
0.31,11.2319,-4.02226,-0.00143978,-16.9892,11.2306,-16.9898,-0.000887508,-16.9901,-11.2318,-16.989,0.000931396,-4.02208,-0.000931396,4.02208,11.2318,16.989,0.000887508,16.9901,-11.2306,16.9898,0.00143978,16.9892,-11.2319,4.02226
0.311,11.232,-4.02209,-0.000782445,-16.9894,11.2309,-16.9901,-0.000912847,-16.9905,-11.2315,-16.989,0.000699018,-4.02174,-0.000699018,4.02174,11.2315,16.989,0.000912847,16.9905,-11.2309,16.9901,0.000782445,16.9894,-11.232,4.02209
0.312,11.2322,16.9893,4.61285e-06,-6.48414,11.2314,-6.48527,-0.000905284,-6.48521,-11.2314,-6.48378,0.000399773,16.9893,-0.000399773,-16.9893,11.2314,6.48378,0.000905284,6.48521,-11.2314,6.48527,-4.61285e-06,6.48414,-11.2322,-16.9893
0.313,11.2324,16.9898,0.000950137,-6.48455,-0.00125232,-6.48565,11.2325,-6.4857,-11.2315,-6.48399,-4.01169e-05,16.9899,4.01169e-05,-16.9899,11.2315,6.48399,-11.2325,6.4857,0.00125232,6.48565,-0.000950137,6.48455,-11.2324,-16.9898
0.314,-0.000827997,16.9905,-11.2318,16.9917,-0.000340521,16.9901,11.2326,16.9905,-11.2317,16.9919,-0.000572652,16.9906,0.000572652,-16.9906,11.2317,-16.9919,-11.2326,-16.9905,0.000340521,-16.9901,11.2318,-16.9917,0.000827997,-16.9905
0.315,-0.000638886,16.9913,-11.2313,16.9913,-11.233,16.9897,11.2328,16.9901,-11.2318,16.9915,-0.00112122,16.9914,0.00112122,-16.9914,11.2318,-16.9915,-11.2328,-16.9901,11.233,-16.9897,11.2313,-16.9913,0.000638886,-16.9913
0.316,-0.000483822,16.9921,-11.231,16.9909,-11.2323,16.9894,11.233,16.9898,0.000885794,16.991,11.2312,16.9922,-11.2312,-16.9922,-0.000885794,-16.991,-11.233,-16.9898,11.2323,-16.9894,11.231,-16.9909,0.000483822,-16.9921
0.317,-0.000360269,4.02188,-11.2308,16.9905,0.00155775,16.9892,-11.2324,16.9894,0.000756891,16.9905,11.2309,4.02184,-11.2309,-4.02184,-0.000756891,-16.9905,11.2324,-16.9894,-0.00155775,-16.9892,11.2308,-16.9905,0.000360269,-4.02188
0.318,-0.000184696,4.02254,-11.2308,16.9902,0.0020538,16.989,-11.232,16.9892,0.000631288,16.9901,11.2307,4.02243,-11.2307,-4.02243,-0.000631288,-16.9901,11.232,-16.9892,-0.0020538,-16.989,11.2308,-16.9902,0.000184696,-4.02254
0.319,-11.2339,4.02304,-11.2308,16.9899,0.00246106,16.9889,-11.2317,16.989,11.2345,16.9898,11.2307,4.0229,-11.2307,-4.0229,-11.2345,-16.9898,11.2317,-16.989,-0.00246106,-16.9889,11.2308,-16.9899,11.2339,-4.02304
0.32,-11.2339,-16.9874,-11.2308,6.48444,0.00262057,6.48352,-11.2314,6.48377,11.2345,6.48399,11.2309,-16.9873,-11.2309,16.9873,-11.2345,-6.48399,11.2314,-6.48377,-0.00262057,-6.48352,11.2308,-6.48444,11.2339,16.9874
0.321,-11.2339,-16.9872,-11.2309,6.48431,0.00255115,6.48353,-11.2311,6.48378,0.00100227,6.48385,-0.00231358,-16.9872,0.00231358,16.9872,-0.00100227,-6.48385,11.2311,-6.48378,-0.00255115,-6.48353,11.2309,-6.48431,11.2339,16.9872
0.322,-11.2339,-16.9872,-11.2312,6.48422,0.00232902,6.48363,-11.231,6.48384,0.000831555,6.48373,-0.00203117,-16.9873,0.00203117,16.9873,-0.000831555,-6.48373,11.231,-6.48384,-0.00232902,-6.48363,11.2312,-6.48422,11.2339,16.9872
0.323,-11.234,-16.9874,0.000726019,6.48416,-11.2313,6.48378,11.235,6.48401,0.000611488,6.4837,-11.234,-16.9876,11.234,16.9876,-0.000611488,-6.4837,-11.235,-6.48401,11.2313,-6.48378,-0.000726019,-6.48416,11.234,16.9874
0.324,-11.2342,-16.9878,0.000260451,6.48402,-11.2319,6.48399,11.2351,6.48412,0.0004085,6.48376,-11.2336,-16.9878,11.2336,16.9878,-0.0004085,-6.48376,-11.2351,-6.48412,11.2319,-6.48399,-0.000260451,-6.48402,11.2342,16.9878
0.325,11.2322,-16.9882,11.2322,6.484,0.00071168,6.4843,11.2351,6.48429,-11.2338,6.48393,-11.2333,-16.9882,11.2333,16.9882,11.2338,-6.48393,-11.2351,-6.48429,-0.00071168,-6.4843,-11.2322,-6.484,-11.2322,16.9882
0.326,11.2319,-16.9887,11.2317,-16.9921,-3.78131e-05,-16.9917,11.235,-16.9917,-11.2339,-16.9922,-11.233,-16.9887,11.233,16.9887,11.2339,16.9922,-11.235,16.9917,3.78131e-05,16.9917,-11.2317,16.9921,-11.2319,16.9887
0.327,11.2319,-16.9891,11.2312,-16.9919,11.2327,-16.9914,0.00158662,-16.9912,-11.2339,-16.992,-11.2328,-16.9891,11.2328,16.9891,11.2339,16.992,-0.00158662,16.9912,-11.2327,16.9914,-11.2312,16.9919,-11.2319,16.9891
0.328,-0.00164516,-16.9896,11.2309,-16.9917,11.2323,-16.991,0.0013018,-16.9908,-0.00047451,-16.9918,-11.2327,-16.9896,11.2327,16.9896,0.00047451,16.9918,-0.0013018,16.9908,-11.2323,16.991,-11.2309,16.9917,0.00164516,16.9896
0.329,-0.00129489,-16.9901,11.2308,-16.9916,11.2322,-16.9908,0.000955147,-16.9905,-0.000800909,-16.9916,-11.2328,-16.9901,11.2328,16.9901,0.000800909,16.9916,-0.000955147,16.9905,-11.2322,16.9908,-11.2308,16.9916,0.00129489,16.9901
0.33,-0.000865505,-16.9905,11.231,-16.9914,11.2322,-16.9905,-11.2331,-16.9903,11.2326,-16.9914,0.000824959,-16.9906,-0.000824959,16.9906,-11.2326,16.9914,11.2331,16.9903,-11.2322,16.9905,-11.231,16.9914,0.000865505,16.9905
0.331,-0.000338921,-16.991,11.2313,-16.9912,11.2324,-16.9904,-11.2335,-16.9901,11.2321,-16.9912,0.000447119,-16.9912,-0.000447119,16.9912,-11.2321,16.9912,11.2335,16.9901,-11.2324,16.9904,-11.2313,16.9912,0.000338921,16.991
0.332,0.000286526,16.9901,11.2319,-6.4854,-11.2338,-6.48482,11.2328,-6.48462,11.2316,-6.48582,5.86782e-06,16.9903,-5.86782e-06,-16.9903,-11.2316,6.48582,-11.2328,6.48462,11.2338,6.48482,-11.2319,6.4854,-0.000286526,-16.9901
0.333,0.00076853,16.9897,11.2326,16.9911,-11.2338,16.9919,11.2325,16.9917,11.2312,16.991,-0.000416648,16.9899,0.000416648,-16.9899,-11.2312,-16.991,-11.2325,-16.9917,11.2338,-16.9919,-11.2326,-16.9911,-0.00076853,-16.9897
0.334,0.00118788,16.9894,-0.000276975,16.9913,-11.2338,16.9918,-0.000721577,16.9917,11.2311,16.9911,11.2329,16.9895,-11.2329,-16.9895,-11.2311,-16.9911,0.000721577,-16.9917,11.2338,-16.9918,0.000276975,-16.9913,-0.00118788,-16.9894
0.335,0.0015454,16.989,0.000285855,16.9915,-11.2339,16.9918,-0.000776094,16.9917,11.2312,16.9913,11.2329,16.9891,-11.2329,-16.9891,-11.2312,-16.9913,0.000776094,-16.9917,11.2339,-16.9918,-0.000285855,-16.9915,-0.0015454,-16.989
0.336,-11.2323,16.9887,-11.2334,16.9918,-0.000860052,16.9918,-11.2341,16.9917,11.2315,16.9916,11.233,16.9888,-11.233,-16.9888,-11.2315,-16.9916,11.2341,-16.9917,0.000860052,-16.9918,11.2334,-16.9918,11.2323,-16.9887
0.337,-11.2322,16.9885,-11.2331,16.9921,-0.0011553,16.9917,-11.2342,16.9918,11.2319,16.992,11.2333,16.9885,-11.2333,-16.9885,-11.2319,-16.992,11.2342,-16.9918,0.0011553,-16.9917,11.2331,-16.9921,11.2322,-16.9885
0.338,0.000280006,16.9881,-11.2328,16.9924,-0.00153376,16.9917,-11.2343,16.9919,-3.7416e-05,16.9924,11.2337,16.9881,-11.2337,-16.9881,3.7416e-05,-16.9924,11.2343,-16.9919,0.00153376,-16.9917,11.2328,-16.9924,-0.000280006,-16.9881
0.339,0.00022314,16.9877,-11.2327,-6.48385,11.2313,-6.4845,-0.00124002,-6.48455,-11.2318,-6.48342,0.001848,16.9877,-0.001848,-16.9877,11.2318,6.48342,0.00124002,6.48455,-11.2313,6.4845,11.2327,6.48385,-0.00022314,-16.9877
0.34,0.000134215,16.9874,-11.2328,-6.4836,-0.00221729,-6.48439,11.2319,-6.48448,-11.2312,-6.48312,0.00216716,16.9874,-0.00216716,-16.9874,11.2312,6.48312,-11.2319,6.48448,0.00221729,6.48439,11.2328,6.4836,-0.000134215,-16.9874
0.341,11.2338,16.9874,0.000835422,-6.48347,-0.00238771,-6.48435,11.2319,-6.48444,-11.2308,-6.48298,0.00239117,16.9873,-0.00239117,-16.9873,11.2308,6.48298,-11.2319,6.48444,0.00238771,6.48435,-0.000835422,6.48347,-11.2338,-16.9874
0.342,11.2336,16.9875,0.000534682,-6.48343,-0.00240247,-6.48435,11.2321,-6.48445,-11.2305,-6.48298,0.00252259,16.9874,-0.00252259,-16.9874,11.2305,6.48298,-11.2321,6.48445,0.00240247,6.48435,-0.000534682,6.48343,-11.2336,-16.9875
0.343,11.2334,16.9878,0.000247138,-6.48353,-0.00226157,-6.48439,11.2324,-6.48453,-11.2303,-6.48312,0.0025614,16.9876,-0.0025614,-16.9876,11.2303,6.48312,-11.2324,6.48453,0.00226157,6.48439,-0.000247138,6.48353,-11.2334,-16.9878
0.344,11.2332,16.9883,-2.72216e-05,-6.48378,11.2313,-6.48449,-0.000422648,-6.48465,-11.2303,-6.4834,0.00250759,16.9881,-0.00250759,-16.9881,11.2303,6.4834,0.000422648,6.48465,-11.2313,6.48449,2.72216e-05,6.48378,-11.2332,-16.9883
0.345,11.2331,-4.0222,11.2336,-16.9894,11.2318,-16.9902,-11.2338,-16.9904,-11.2305,-16.9894,-11.2315,-4.02204,11.2315,4.02204,11.2305,16.9894,11.2338,16.9904,-11.2318,16.9902,-11.2336,16.9894,-11.2331,4.0222
0.346,0.000206967,-4.02144,0.000656195,-16.9899,-0.000260436,-16.9904,-11.2333,-16.9906,-11.231,-16.9899,-11.2317,-4.02132,11.2317,4.02132,11.231,16.9899,11.2333,16.9906,0.000260436,16.9904,-0.000656195,16.9899,-0.000206967,4.02144
0.347,0.000429045,-16.9916,0.00081249,-16.9904,-11.2329,-16.9907,0.000400486,-16.9909,-11.2316,-16.9904,-11.2321,-16.9915,11.2321,16.9915,11.2316,16.9904,-0.000400486,16.9909,11.2329,16.9907,-0.00081249,16.9904,-0.000429045,16.9916
0.348,0.000584203,-16.9906,0.000901851,-16.9908,-11.2324,-16.991,0.000758356,-16.9911,-11.2324,-16.991,-11.2326,-16.9907,11.2326,16.9907,11.2324,16.991,-0.000758356,16.9911,11.2324,16.991,-0.000901851,16.9908,-0.000584203,16.9906
0.349,-11.2329,-16.9897,0.000924282,-16.9913,-11.232,-16.9913,0.0010641,-16.9914,0.000313584,-16.9915,-11.2333,-16.9899,11.2333,16.9899,-0.000313584,16.9915,-0.0010641,16.9914,11.232,16.9913,-0.000924282,16.9913,11.2329,16.9897
0.35,-11.2332,-16.989,-11.232,6.48474,-11.2317,6.48475,0.00127285,6.48483,11.2334,6.48457,11.2325,-16.989,-11.2325,16.989,-11.2334,-6.48457,-0.00127285,-6.48483,11.2317,-6.48475,11.232,-6.48474,11.2332,16.989
0.351,-11.2336,-16.9884,-11.2323,6.48429,0.00178154,6.48452,-11.2319,6.48455,11.2331,6.48423,11.2317,-16.9885,-11.2317,16.9885,-11.2331,-6.48423,11.2319,-6.48455,-0.00178154,-6.48452,11.2323,-6.48429,11.2336,16.9884
0.352,-11.234,-16.988,-11.2327,6.48392,11.2356,6.48434,-11.232,6.48436,11.2329,6.48398,11.2312,-16.9881,-11.2312,16.9881,-11.2329,-6.48398,11.232,-6.48436,-11.2356,-6.48434,11.2327,-6.48392,11.234,16.988
0.353,-11.2344,-16.9878,-0.000879185,6.48361,11.2358,6.4843,0.000355075,6.4842,11.2327,6.4838,-0.00149621,-16.9879,0.00149621,16.9879,-11.2327,-6.4838,-0.000355075,-6.4842,-11.2358,-6.4843,0.000879185,-6.48361,11.2344,16.9878
0.354,-11.2349,4.02289,-0.00142761,16.9889,0.0025787,16.9896,11.2333,16.9894,11.2325,16.989,-0.00170627,4.02307,0.00170627,-4.02307,-11.2325,-16.989,-11.2333,-16.9894,-0.0025787,-16.9896,0.00142761,-16.9889,11.2349,-4.02289
0.355,-0.00192744,4.02306,11.2315,16.9888,0.00245294,16.9895,11.2333,16.9893,11.2324,16.9888,-0.00181645,4.02319,0.00181645,-4.02319,-11.2324,-16.9888,-11.2333,-16.9893,-0.00245294,-16.9895,-11.2315,-16.9888,0.00192744,-4.02306
0.356,-0.00227898,4.02317,11.2313,16.9888,0.002277,16.9895,11.2334,16.9893,11.2325,16.9888,-0.00182538,4.02325,0.00182538,-4.02325,-11.2325,-16.9888,-11.2334,-16.9893,-0.002277,-16.9895,-11.2313,-16.9888,0.00227898,-4.02317
0.357,-0.00259256,4.02321,11.2311,16.9889,0.0020509,16.9895,11.2335,16.9893,11.2327,16.9888,-0.00173307,4.02323,0.00173307,-4.02323,-11.2327,-16.9888,-11.2335,-16.9893,-0.0020509,-16.9895,-11.2311,-16.9889,0.00259256,-4.02321
0.358,11.2312,4.02317,11.2311,16.9891,11.235,16.9895,0.000607795,16.9894,-0.00093281,16.9889,-0.00153952,4.02314,0.00153952,-4.02314,0.00093281,-16.9889,-0.000607795,-16.9894,-11.235,-16.9895,-11.2311,-16.9891,-11.2312,-4.02317
0.359,11.2311,4.02293,11.2312,16.9893,11.2348,16.9895,-11.2314,16.9894,-0.000474117,16.9891,-0.00130779,4.02296,0.00130779,-4.02296,0.000474117,-16.9891,11.2314,-16.9894,-11.2348,-16.9895,-11.2312,-16.9893,-11.2311,-4.02293
0.36,11.2311,4.02259,11.2316,16.9896,0.000743013,16.9896,-11.2314,16.9896,-3.98713e-05,16.9894,-0.00107069,4.02267,0.00107069,-4.02267,3.98713e-05,-16.9894,11.2314,-16.9896,-0.000743013,-16.9896,-11.2316,-16.9896,-11.2311,-4.02259
0.361,11.2313,-16.9887,11.2321,6.48444,-11.2324,6.48434,0.00162478,6.48421,-11.2329,6.48451,-11.2341,-16.9888,11.2341,16.9888,11.2329,-6.48451,-0.00162478,-6.48421,11.2324,-6.48434,-11.2321,-6.48444,-11.2313,16.9887
0.362,11.2317,-16.9894,-6.89585e-05,6.48492,-11.2325,6.48458,0.00130696,6.48452,-11.2328,6.48492,-0.00108695,-16.9894,0.00108695,16.9894,11.2328,-6.48492,-0.00130696,-6.48452,11.2325,-6.48458,6.89585e-05,-6.48492,-11.2317,16.9894
0.363,11.2323,-16.9903,0.000373636,-16.9912,-11.2326,-16.9913,0.000726183,-16.9916,-11.2327,-16.9908,-0.000730143,-16.9901,0.000730143,16.9901,11.2327,16.9908,-0.000726183,16.9916,11.2326,16.9913,-0.000373636,16.9912,-11.2323,16.9903
0.364,-2.83203e-05,-16.9911,-11.2323,-16.9907,-11.2327,-16.9909,-4.50306e-05,-16.9912,-11.2325,-16.9904,-0.000340931,-16.9909,0.000340931,16.9909,11.2325,16.9904,4.50306e-05,16.9912,11.2327,16.9909,11.2323,16.9907,2.83203e-05,16.9911
0.365,0.00059756,-4.02085,-11.2322,-16.9902,0.000391779,-16.9905,-11.2341,-16.9908,0.00107875,-16.9899,11.2336,-4.02063,-11.2336,4.02063,-0.00107875,16.9899,11.2341,16.9908,-0.000391779,16.9905,11.2322,16.9902,-0.00059756,4.02085
0.366,0.00117306,-4.02161,-11.2321,-16.9897,11.2327,-16.9902,-11.2348,-16.9904,0.00110069,-16.9896,11.234,-4.02144,-11.234,4.02144,-0.00110069,16.9896,11.2348,16.9904,-11.2327,16.9902,11.2321,16.9897,-0.00117306,4.02161
0.367,-11.2308,-4.02236,-11.2322,-16.9893,11.2324,-16.9898,-0.00154892,-16.9899,11.2336,-16.9893,11.2344,-4.02221,-11.2344,4.02221,-11.2336,16.9893,0.00154892,16.9899,-11.2324,16.9898,11.2322,16.9893,11.2308,4.02236
0.368,-11.2303,16.9879,-11.2322,-6.48366,-0.00113144,-6.48412,11.2313,-6.4843,0.000252678,-6.48337,0.00166644,16.9877,-0.00166644,-16.9877,-0.000252678,6.48337,-11.2313,6.4843,0.00113144,6.48412,11.2322,6.48366,11.2303,-16.9879
