x,y
0.0625,0.108253
0.3125,0.108253
0.5625,0.108253
0.1875,0.32476
0.4375,0.32476
0.6875,0.32476
0.0625,0.541266
0.3125,0.541266
0.5625,0.541266
0.1875,0.757772
0.4375,0.757772
0.6875,0.757772
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.264,0.066076,0.106246,0.311382,0.10624,0.566216,0.106236,0.191216,0.32476,0.441076,0.32476,0.686383,0.32476,0.066076,0.543273,0.311382,0.543279,0.566216,0.543283,0.191216,0.757772,0.441085,0.757772,0.686373,0.757772
0.265,0.0661022,0.106232,0.311373,0.106226,0.566243,0.106222,0.191243,0.32476,0.441102,0.32476,0.686374,0.32476,0.0661022,0.543287,0.311373,0.543293,0.566243,0.543297,0.191242,0.757772,0.441112,0.757772,0.686365,0.757772
0.266,0.0661284,0.106218,0.311365,0.106212,0.56627,0.106208,0.191271,0.324759,0.441128,0.324759,0.686365,0.324759,0.0661284,0.543302,0.311365,0.543307,0.56627,0.543311,0.19127,0.757772,0.441138,0.757772,0.686357,0.757772
0.267,0.0661546,0.106203,0.311357,0.106197,0.566297,0.106193,0.191298,0.324759,0.441154,0.324759,0.686355,0.324759,0.0661546,0.543316,0.311357,0.543322,0.566297,0.543326,0.191297,0.757772,0.441165,0.757772,0.686349,0.757772
0.268,0.0661808,0.106189,0.311349,0.106183,0.566324,0.106179,0.191326,0.32476,0.441181,0.32476,0.686346,0.32476,0.0661808,0.54333,0.311349,0.543336,0.566324,0.54334,0.191325,0.757772,0.441192,0.757772,0.686341,0.757772
0.269,0.0662072,0.106174,0.31134,0.106169,0.566351,0.106164,0.191353,0.32476,0.441208,0.32476,0.686337,0.32476,0.0662072,0.543345,0.31134,0.54335,0.566351,0.543355,0.191352,0.757772,0.441218,0.757772,0.686333,0.757772
0.27,0.0662337,0.10616,0.311332,0.106154,0.566379,0.10615,0.191381,0.324759,0.441235,0.324759,0.686328,0.324759,0.0662337,0.543359,0.311332,0.543365,0.566379,0.543369,0.19138,0.757772,0.441245,0.757772,0.686325,0.757772
0.271,0.0662603,0.106145,0.311324,0.106139,0.566406,0.106135,0.191408,0.324759,0.441261,0.324759,0.686319,0.324759,0.0662603,0.543374,0.311324,0.54338,0.566406,0.543384,0.191408,0.757772,0.441272,0.757772,0.686317,0.757772
0.272,0.066287,0.106131,0.311315,0.106125,0.566434,0.10612,0.191436,0.32476,0.441288,0.32476,0.68631,0.32476,0.066287,0.543388,0.311315,0.543394,0.566434,0.543399,0.191436,0.757772,0.441298,0.757772,0.68631,0.757772
0.273,0.0663138,0.106116,0.311306,0.10611,0.566461,0.106106,0.191464,0.32476,0.441315,0.32476,0.686301,0.32476,0.0663138,0.543403,0.311306,0.543409,0.566461,0.543413,0.191464,0.757772,0.441325,0.757772,0.686302,0.757772
0.274,0.0663408,0.106102,0.311298,0.106096,0.566489,0.106091,0.191492,0.324759,0.441342,0.324759,0.686292,0.324759,0.0663408,0.543417,0.311298,0.543424,0.566489,0.543428,0.191492,0.757772,0.441352,0.757772,0.686294,0.757772
0.275,0.0663679,0.106087,0.311289,0.106081,0.566517,0.106076,0.191519,0.324759,0.441369,0.324759,0.686283,0.324759,0.0663679,0.543432,0.311289,0.543438,0.566517,0.543443,0.19152,0.757772,0.441379,0.757772,0.686286,0.757772
0.276,0.0663951,0.106072,0.31128,0.106066,0.566545,0.106061,0.191547,0.32476,0.441396,0.32476,0.686274,0.32476,0.0663951,0.543447,0.31128,0.543453,0.566545,0.543458,0.191548,0.757772,0.441406,0.757772,0.686278,0.757772
0.277,0.0664224,0.106057,0.311271,0.106051,0.566573,0.106046,0.191575,0.32476,0.441423,0.32476,0.686265,0.32476,0.0664224,0.543462,0.311271,0.543468,0.566573,0.543473,0.191576,0.757772,0.441433,0.757772,0.68627,0.757772
0.278,0.0664499,0.106043,0.311262,0.106036,0.566601,0.106031,0.191603,0.324759,0.44145,0.324759,0.686256,0.324759,0.0664499,0.543476,0.311262,0.543483,0.566601,0.543488,0.191604,0.757772,0.44146,0.757772,0.686262,0.757772
0.279,0.0664775,0.106028,0.311253,0.106021,0.56663,0.106016,0.191631,0.324759,0.441477,0.324759,0.686247,0.324759,0.0664775,0.543491,0.311253,0.543498,0.56663,0.543503,0.191632,0.757772,0.441487,0.757772,0.686255,0.757772
0.28,0.0665051,0.106013,0.311244,0.106006,0.566658,0.106001,0.191659,0.32476,0.441505,0.32476,0.686238,0.32476,0.0665051,0.543506,0.311244,0.543513,0.566658,0.543518,0.19166,0.757772,0.441514,0.757772,0.686246,0.757772
0.281,0.0665327,0.105998,0.311236,0.105991,0.566687,0.105986,0.191688,0.32476,0.441533,0.32476,0.686229,0.32476,0.0665327,0.543521,0.311236,0.543528,0.566687,0.543533,0.191689,0.757772,0.441542,0.757772,0.686238,0.757772
0.282,0.0665603,0.105983,0.311227,0.105976,0.566716,0.105971,0.191716,0.324759,0.441561,0.324759,0.68622,0.324759,0.0665603,0.543536,0.311227,0.543543,0.566716,0.543548,0.191717,0.757772,0.441569,0.757772,0.68623,0.757772
0.283,0.0665881,0.105968,0.311218,0.105961,0.566745,0.105956,0.191744,0.324759,0.441589,0.324759,0.686211,0.324759,0.0665881,0.543551,0.311218,0.543558,0.566745,0.543563,0.191746,0.757772,0.441596,0.757772,0.686221,0.757772
0.284,0.0666159,0.105953,0.311209,0.105946,0.566773,0.105941,0.191773,0.32476,0.441617,0.32476,0.686202,0.32476,0.0666159,0.543566,0.311209,0.543573,0.566773,0.543578,0.191774,0.757772,0.441624,0.757772,0.686212,0.757772
0.285,0.0666439,0.105938,0.311201,0.105931,0.566802,0.105926,0.191802,0.32476,0.441645,0.32476,0.686193,0.32476,0.0666439,0.543581,0.311201,0.543588,0.566802,0.543593,0.191803,0.757772,0.441651,0.757772,0.686203,0.757772
0.286,0.066672,0.105923,0.311192,0.105916,0.566831,0.10591,0.191831,0.324759,0.441673,0.324759,0.686184,0.324759,0.066672,0.543597,0.311192,0.543603,0.566831,0.543609,0.191831,0.757772,0.441678,0.757772,0.686193,0.757772
0.287,0.0667003,0.105907,0.311183,0.1059,0.56686,0.105895,0.191861,0.324759,0.441701,0.324759,0.686175,0.324759,0.0667003,0.543612,0.311183,0.543619,0.56686,0.543624,0.19186,0.757772,0.441706,0.757772,0.686184,0.757772
0.288,0.0667286,0.105892,0.311175,0.105885,0.566889,0.10588,0.19189,0.32476,0.44173,0.32476,0.686166,0.32476,0.0667286,0.543627,0.311175,0.543634,0.566889,0.543639,0.191889,0.757772,0.441733,0.757772,0.686174,0.757772
0.289,0.0667571,0.105877,0.311166,0.10587,0.566918,0.105864,0.19192,0.32476,0.441758,0.32476,0.686157,0.32476,0.0667571,0.543642,0.311166,0.543649,0.566918,0.543655,0.191918,0.757772,0.441761,0.757772,0.686164,0.757772
0.29,0.0667857,0.105861,0.311157,0.105854,0.566947,0.105849,0.191949,0.324759,0.441786,0.324759,0.686148,0.324759,0.0667857,0.543658,0.311157,0.543665,0.566947,0.54367,0.191948,0.757772,0.441789,0.757772,0.686154,0.757772
0.291,0.0668144,0.105846,0.311149,0.105839,0.566976,0.105833,0.191979,0.324759,0.441815,0.324759,0.686139,0.324759,0.0668144,0.543673,0.311149,0.54368,0.566976,0.543686,0.191977,0.757772,0.441816,0.757772,0.686144,0.757772
0.292,0.0668433,0.105831,0.31114,0.105823,0.567005,0.105818,0.192008,0.32476,0.441843,0.32476,0.68613,0.32476,0.0668433,0.543688,0.31114,0.543696,0.567005,0.543701,0.192006,0.757772,0.441844,0.757772,0.686135,0.757772
0.293,0.0668722,0.105815,0.311131,0.105808,0.567035,0.105802,0.192038,0.32476,0.441872,0.32476,0.686121,0.32476,0.0668722,0.543704,0.311131,0.543711,0.567035,0.543717,0.192036,0.757772,0.441872,0.757772,0.686125,0.757772
0.294,0.0669009,0.1058,0.311122,0.105792,0.567064,0.105786,0.192068,0.324759,0.441901,0.324759,0.686112,0.324759,0.0669009,0.543719,0.311122,0.543727,0.567064,0.543733,0.192065,0.757772,0.4419,0.757772,0.686115,0.757772
0.295,0.0669296,0.105784,0.311113,0.105777,0.567094,0.105771,0.192098,0.324759,0.44193,0.324759,0.686103,0.324759,0.0669296,0.543735,0.311113,0.543743,0.567094,0.543748,0.192095,0.757772,0.441928,0.757772,0.686105,0.757772
0.296,0.0669582,0.105768,0.311104,0.105761,0.567124,0.105755,0.192127,0.32476,0.441959,0.32476,0.686094,0.32476,0.0669582,0.543751,0.311104,0.543758,0.567124,0.543764,0.192124,0.757772,0.441957,0.757772,0.686095,0.757772
0.297,0.0669869,0.105753,0.311095,0.105745,0.567154,0.105739,0.192157,0.32476,0.441989,0.32476,0.686085,0.32476,0.0669869,0.543766,0.311095,0.543774,0.567154,0.54378,0.192154,0.757772,0.441986,0.757772,0.686086,0.757772
0.298,0.0670156,0.105737,0.311086,0.105729,0.567184,0.105723,0.192187,0.324759,0.442018,0.324759,0.686076,0.324759,0.0670156,0.543782,0.311086,0.54379,0.567184,0.543796,0.192184,0.757772,0.442015,0.757772,0.686076,0.757772
0.299,0.0670443,0.105721,0.311077,0.105714,0.567214,0.105708,0.192217,0.324759,0.442048,0.324759,0.686067,0.324759,0.0670443,0.543798,0.311077,0.543806,0.567214,0.543812,0.192214,0.757772,0.442044,0.757772,0.686066,0.757772
0.3,0.067073,0.105706,0.311067,0.105698,0.567244,0.105692,0.192247,0.32476,0.442077,0.32476,0.686058,0.32476,0.067073,0.543813,0.311067,0.543821,0.567244,0.543827,0.192244,0.757772,0.442074,0.757772,0.686056,0.757772
0.301,0.0671018,0.10569,0.311058,0.105682,0.567274,0.105676,0.192277,0.32476,0.442107,0.32476,0.686049,0.32476,0.0671018,0.543829,0.311058,0.543837,0.567274,0.543843,0.192275,0.757772,0.442103,0.757772,0.686047,0.757772
0.302,0.0671308,0.105674,0.311048,0.105666,0.567304,0.10566,0.192307,0.324759,0.442136,0.324759,0.686041,0.324759,0.0671308,0.543845,0.311048,0.543853,0.567304,0.543859,0.192305,0.757772,0.442133,0.757772,0.686037,0.757772
0.303,0.0671598,0.105658,0.311039,0.10565,0.567334,0.105644,0.192338,0.324759,0.442166,0.324759,0.686032,0.324759,0.0671598,0.543861,0.311039,0.543869,0.567334,0.543875,0.192336,0.757772,0.442163,0.757772,0.686027,0.757772
0.304,0.067189,0.105642,0.311029,0.105634,0.567365,0.105628,0.192368,0.32476,0.442196,0.32476,0.686023,0.32476,0.067189,0.543877,0.311029,0.543885,0.567365,0.543892,0.192366,0.757772,0.442193,0.757772,0.686017,0.757772
0.305,0.0672184,0.105626,0.31102,0.105618,0.567395,0.105611,0.192398,0.32476,0.442225,0.32476,0.686014,0.32476,0.0672184,0.543893,0.31102,0.543901,0.567395,0.543908,0.192397,0.757772,0.442223,0.757772,0.686008,0.757772
0.306,0.0672478,0.10561,0.31101,0.105602,0.567426,0.105595,0.192429,0.324759,0.442255,0.324759,0.686005,0.324759,0.0672478,0.543909,0.31101,0.543917,0.567426,0.543924,0.192428,0.757772,0.442253,0.757772,0.685998,0.757772
0.307,0.0672774,0.105594,0.311,0.105586,0.567457,0.105579,0.192459,0.324759,0.442285,0.324759,0.685996,0.324759,0.0672773,0.543925,0.311,0.543934,0.567457,0.54394,0.192458,0.757772,0.442283,0.757772,0.685988,0.757772
0.308,0.067307,0.105578,0.31099,0.105569,0.567488,0.105563,0.192489,0.32476,0.442315,0.32476,0.685987,0.32476,0.067307,0.543941,0.31099,0.54395,0.567488,0.543956,0.192489,0.757772,0.442313,0.757772,0.685978,0.757772
0.309,0.0673368,0.105562,0.310981,0.105553,0.567519,0.105546,0.19252,0.32476,0.442345,0.32476,0.685978,0.32476,0.0673368,0.543957,0.310981,0.543966,0.567519,0.543973,0.19252,0.757772,0.442343,0.757772,0.685969,0.757772
0.31,0.0673668,0.105545,0.310971,0.105537,0.56755,0.10553,0.19255,0.324759,0.442375,0.324759,0.685969,0.324759,0.0673668,0.543974,0.310971,0.543982,0.56755,0.543989,0.192551,0.757772,0.442373,0.757772,0.685959,0.757772
0.311,0.0673968,0.105529,0.310961,0.10552,0.567581,0.105514,0.192581,0.324759,0.442405,0.324759,0.68596,0.324759,0.0673968,0.54399,0.310961,0.543999,0.567581,0.544005,0.192582,0.757772,0.442403,0.757772,0.685949,0.757772
0.312,0.067427,0.105513,0.310951,0.105504,0.567613,0.105497,0.192612,0.32476,0.442435,0.32476,0.685951,0.32476,0.067427,0.544006,0.310951,0.544015,0.567613,0.544022,0.192613,0.757772,0.442433,0.757772,0.68594,0.757772
0.313,0.0674573,0.105497,0.310941,0.105488,0.567644,0.105481,0.192643,0.32476,0.442465,0.32476,0.685942,0.32476,0.0674573,0.544022,0.310941,0.544031,0.567644,0.544038,0.192644,0.757772,0.442463,0.757772,0.68593,0.757772
0.314,0.0674877,0.10548,0.310931,0.105471,0.567675,0.105464,0.192674,0.324759,0.442495,0.324759,0.685933,0.324759,0.0674877,0.544039,0.310931,0.544048,0.567675,0.544055,0.192675,0.757772,0.442493,0.757772,0.68592,0.757772
0.315,0.0675182,0.105464,0.310921,0.105455,0.567707,0.105448,0.192706,0.324759,0.442525,0.324759,0.685924,0.324759,0.0675182,0.544055,0.310921,0.544064,0.567707,0.544071,0.192707,0.757772,0.442524,0.757772,0.685911,0.757772
0.316,0.0675488,0.105447,0.310911,0.105438,0.567738,0.105431,0.192738,0.32476,0.442555,0.32476,0.685914,0.32476,0.0675488,0.544072,0.310911,0.544081,0.567738,0.544088,0.192738,0.757772,0.442554,0.757772,0.685901,0.757772
0.317,0.0675796,0.105431,0.310901,0.105422,0.567769,0.105414,0.19277,0.32476,0.442585,0.32476,0.685904,0.32476,0.0675796,0.544088,0.310901,0.544097,0.567769,0.544105,0.19277,0.757772,0.442585,0.757772,0.685891,0.757772
0.318,0.0676105,0.105414,0.310891,0.105405,0.567801,0.105398,0.192802,0.324759,0.442616,0.324759,0.685894,0.324759,0.0676105,0.544105,0.310891,0.544114,0.567801,0.544121,0.192801,0.757772,0.442615,0.757772,0.685882,0.757772
0.319,0.0676415,0.105398,0.310881,0.105388,0.567832,0.105381,0.192834,0.324759,0.442646,0.324759,0.685883,0.324759,0.0676415,0.544121,0.310881,0.544131,0.567832,0.544138,0.192833,0.757772,0.442645,0.757772,0.685872,0.757772
0.32,0.0676727,0.105381,0.310872,0.105372,0.567864,0.105364,0.192866,0.32476,0.442676,0.32476,0.685872,0.32476,0.0676727,0.544138,0.310872,0.544147,0.567864,0.544155,0.192864,0.757772,0.442676,0.757772,0.685862,0.757772
0.321,0.0677039,0.105364,0.310862,0.105355,0.567896,0.105347,0.192899,0.32476,0.442707,0.32476,0.685862,0.32476,0.0677039,0.544155,0.310862,0.544164,0.567896,0.544172,0.192896,0.757772,0.442707,0.757772,0.685853,0.757772
0.322,0.0677353,0.105348,0.310852,0.105338,0.567928,0.105331,0.192931,0.324759,0.442737,0.324759,0.685851,0.324759,0.0677353,0.544171,0.310852,0.544181,0.567928,0.544189,0.192928,0.757772,0.442737,0.757772,0.685843,0.757772
0.323,0.0677668,0.105331,0.310843,0.105321,0.56796,0.105314,0.192963,0.324759,0.442768,0.324759,0.68584,0.324759,0.0677668,0.544188,0.310843,0.544198,0.56796,0.544205,0.19296,0.757772,0.442768,0.757772,0.685833,0.757772
0.324,0.0677984,0.105314,0.310833,0.105304,0.567992,0.105297,0.192996,0.32476,0.442798,0.32476,0.685829,0.32476,0.0677984,0.544205,0.310833,0.544215,0.567992,0.544222,0.192992,0.757772,0.442798,0.757772,0.685824,0.757772
0.325,0.06783,0.105297,0.310823,0.105287,0.568024,0.10528,0.193028,0.32476,0.442829,0.32476,0.685818,0.32476,0.06783,0.544222,0.310823,0.544232,0.568024,0.544239,0.193024,0.757772,0.442829,0.757772,0.685814,0.757772
0.326,0.0678615,0.105281,0.310813,0.10527,0.568056,0.105263,0.19306,0.324759,0.44286,0.324759,0.685807,0.324759,0.0678615,0.544239,0.310813,0.544249,0.568056,0.544256,0.193056,0.757772,0.44286,0.757772,0.685804,0.757772
0.327,0.0678929,0.105264,0.310803,0.105253,0.568088,0.105246,0.193093,0.324759,0.442892,0.324759,0.685797,0.324759,0.0678929,0.544255,0.310803,0.544266,0.568088,0.544273,0.193089,0.757772,0.442891,0.757772,0.685795,0.757772
0.328,0.0679242,0.105247,0.310793,0.105236,0.568121,0.105228,0.193125,0.32476,0.442923,0.32476,0.685786,0.32476,0.0679242,0.544272,0.310793,0.544283,0.568121,0.544291,0.193121,0.757772,0.442923,0.757772,0.685785,0.757772
0.329,0.0679554,0.10523,0.310783,0.105219,0.568153,0.105211,0.193158,0.32476,0.442955,0.32476,0.685775,0.32476,0.0679554,0.544289,0.310783,0.5443,0.568153,0.544308,0.193154,0.757772,0.442955,0.757772,0.685776,0.757772
0.33,0.0679865,0.105213,0.310773,0.105202,0.568186,0.105194,0.193191,0.324759,0.442987,0.324759,0.685764,0.324759,0.0679865,0.544306,0.310773,0.544317,0.568186,0.544325,0.193186,0.757772,0.442987,0.757772,0.685766,0.757772
0.331,0.0680178,0.105196,0.310762,0.105185,0.568219,0.105177,0.193223,0.324759,0.443019,0.324759,0.685753,0.324759,0.0680178,0.544324,0.310762,0.544334,0.568219,0.544342,0.193219,0.757772,0.443019,0.757772,0.685756,0.757772
0.332,0.0680491,0.105178,0.310752,0.105168,0.568252,0.10516,0.193256,0.32476,0.443052,0.32476,0.685742,0.32476,0.0680491,0.544341,0.310752,0.544351,0.568252,0.54436,0.193252,0.757772,0.443051,0.757772,0.685747,0.757772
0.333,0.0680805,0.105161,0.310741,0.105151,0.568285,0.105142,0.193289,0.32476,0.443084,0.32476,0.685732,0.32476,0.0680805,0.544358,0.310742,0.544369,0.568285,0.544377,0.193285,0.757772,0.443083,0.757772,0.685737,0.757772
0.334,0.0681121,0.105144,0.310731,0.105133,0.568318,0.105125,0.193322,0.324759,0.443116,0.324759,0.685721,0.324759,0.0681121,0.544375,0.310731,0.544386,0.568318,0.544394,0.193318,0.757772,0.443116,0.757772,0.685728,0.757772
0.335,0.0681438,0.105127,0.310721,0.105116,0.568351,0.105107,0.193355,0.324759,0.443149,0.324759,0.68571,0.324759,0.0681438,0.544392,0.310721,0.544403,0.568351,0.544412,0.193351,0.757772,0.443148,0.757772,0.685718,0.757772
0.336,0.0681756,0.105109,0.31071,0.105098,0.568384,0.10509,0.193388,0.32476,0.443181,0.32476,0.685699,0.32476,0.0681756,0.54441,0.31071,0.544421,0.568384,0.544429,0.193384,0.757772,0.44318,0.757772,0.685708,0.757772
0.337,0.0682076,0.105092,0.310699,0.105081,0.568417,0.105072,0.193421,0.32476,0.443213,0.32476,0.685688,0.32476,0.0682076,0.544427,0.310699,0.544438,0.568417,0.544447,0.193417,0.757772,0.443213,0.757772,0.685699,0.757772
0.338,0.0682396,0.105075,0.310689,0.105064,0.56845,0.105055,0.193454,0.324759,0.443246,0.324759,0.685678,0.324759,0.0682396,0.544444,0.310689,0.544455,0.56845,0.544464,0.193451,0.757772,0.443245,0.757772,0.685689,0.757772
0.339,0.0682718,0.105057,0.310678,0.105046,0.568484,0.105037,0.193487,0.324759,0.443278,0.324759,0.685667,0.324759,0.0682718,0.544462,0.310678,0.544473,0.568484,0.544482,0.193484,0.757772,0.443277,0.757772,0.685679,0.757772
0.34,0.0683041,0.10504,0.310667,0.105029,0.568518,0.10502,0.19352,0.32476,0.443311,0.32476,0.685656,0.32476,0.0683041,0.544479,0.310667,0.544491,0.568518,0.544499,0.193518,0.757772,0.44331,0.757772,0.685669,0.757772
0.341,0.0683365,0.105022,0.310657,0.105011,0.568551,0.105002,0.193553,0.32476,0.443344,0.32476,0.685645,0.32476,0.0683365,0.544497,0.310657,0.544508,0.568551,0.544517,0.193551,0.757772,0.443342,0.757772,0.685659,0.757772
0.342,0.068369,0.105005,0.310646,0.104993,0.568585,0.104984,0.193586,0.324759,0.443376,0.324759,0.685635,0.324759,0.068369,0.544514,0.310646,0.544526,0.568585,0.544535,0.193585,0.757772,0.443375,0.757772,0.685649,0.757772
0.343,0.0684017,0.104987,0.310636,0.104976,0.568619,0.104967,0.193619,0.324759,0.443409,0.324759,0.685624,0.324759,0.0684017,0.544532,0.310636,0.544543,0.568619,0.544552,0.193619,0.757772,0.443407,0.757772,0.685638,0.757772
0.344,0.0684345,0.10497,0.310625,0.104958,0.568653,0.104949,0.193653,0.32476,0.443442,0.32476,0.685613,0.32476,0.0684345,0.544549,0.310625,0.544561,0.568653,0.54457,0.193653,0.757772,0.44344,0.757772,0.685627,0.757772
0.345,0.0684673,0.104952,0.310615,0.10494,0.568687,0.104931,0.193686,0.32476,0.443474,0.32476,0.685602,0.32476,0.0684673,0.544567,0.310615,0.544579,0.568687,0.544588,0.193687,0.757772,0.443473,0.757772,0.685616,0.757772
0.346,0.0685004,0.104934,0.310605,0.104922,0.568721,0.104913,0.19372,0.324759,0.443507,0.324759,0.685592,0.324759,0.0685004,0.544585,0.310605,0.544597,0.568721,0.544606,0.193722,0.757772,0.443505,0.757772,0.685605,0.757772
0.347,0.0685335,0.104917,0.310594,0.104905,0.568754,0.104895,0.193754,0.324759,0.44354,0.324759,0.685581,0.324759,0.0685335,0.544602,0.310594,0.544615,0.568754,0.544624,0.193756,0.757772,0.443538,0.757772,0.685593,0.757772
0.348,0.0685667,0.104899,0.310584,0.104887,0.568788,0.104877,0.193789,0.32476,0.443573,0.32476,0.68557,0.32476,0.0685667,0.54462,0.310584,0.544632,0.568788,0.544642,0.19379,0.757772,0.443571,0.757772,0.685582,0.757772
0.349,0.0686001,0.104881,0.310574,0.104869,0.568822,0.104859,0.193823,0.32476,0.443606,0.32476,0.685559,0.32476,0.0686001,0.544638,0.310574,0.54465,0.568822,0.54466,0.193824,0.757772,0.443604,0.757772,0.68557,0.757772
0.35,0.0686336,0.104863,0.310563,0.104851,0.568857,0.104841,0.193858,0.324759,0.443639,0.324759,0.685549,0.324759,0.0686336,0.544656,0.310563,0.544668,0.568857,0.544678,0.193859,0.757772,0.443637,0.757772,0.685559,0.757772
0.351,0.0686672,0.104845,0.310553,0.104833,0.568891,0.104823,0.193892,0.324759,0.443672,0.324759,0.685538,0.324759,0.0686672,0.544674,0.310553,0.544686,0.568891,0.544696,0.193893,0.757772,0.44367,0.757772,0.685547,0.757772
0.352,0.0687009,0.104827,0.310542,0.104815,0.568925,0.104805,0.193927,0.32476,0.443705,0.32476,0.685527,0.32476,0.0687009,0.544692,0.310542,0.544704,0.568925,0.544714,0.193928,0.757772,0.443703,0.757772,0.685535,0.757772
0.353,0.0687347,0.104809,0.310531,0.104797,0.56896,0.104787,0.193961,0.32476,0.443738,0.32476,0.685517,0.32476,0.0687347,0.54471,0.310531,0.544722,0.56896,0.544732,0.193962,0.757772,0.443736,0.757772,0.685524,0.757772
0.354,0.0687687,0.104791,0.310521,0.104779,0.568994,0.104769,0.193996,0.324759,0.443771,0.324759,0.685506,0.324759,0.0687687,0.544728,0.310521,0.544741,0.568994,0.544751,0.193997,0.757772,0.443769,0.757772,0.685512,0.757772
0.355,0.0688026,0.104773,0.31051,0.10476,0.569029,0.10475,0.194031,0.324759,0.443804,0.324759,0.685495,0.324759,0.0688026,0.544746,0.31051,0.544759,0.569029,0.544769,0.194031,0.757772,0.443802,0.757772,0.685501,0.757772
0.356,0.0688366,0.104755,0.310499,0.104742,0.569064,0.104732,0.194065,0.32476,0.443837,0.32476,0.685484,0.32476,0.0688366,0.544764,0.310499,0.544777,0.569064,0.544787,0.194066,0.757772,0.443835,0.757772,0.685489,0.757772
0.357,0.0688705,0.104737,0.310488,0.104724,0.569099,0.104714,0.1941,0.32476,0.443871,0.32476,0.685474,0.32476,0.0688705,0.544782,0.310488,0.544795,0.569099,0.544805,0.194101,0.757772,0.443869,0.757772,0.685478,0.757772
0.358,0.0689045,0.104719,0.310477,0.104706,0.569134,0.104695,0.194135,0.324759,0.443904,0.324759,0.685463,0.324759,0.0689045,0.5448,0.310477,0.544813,0.569134,0.544824,0.194135,0.757772,0.443903,0.757772,0.685466,0.757772
0.359,0.0689384,0.104701,0.310466,0.104687,0.569169,0.104677,0.19417,0.324759,0.443938,0.324759,0.685452,0.324759,0.0689384,0.544818,0.310466,0.544832,0.569169,0.544842,0.19417,0.757772,0.443938,0.757772,0.685455,0.757772
0.36,0.0689721,0.104682,0.310455,0.104669,0.569204,0.104658,0.194205,0.32476,0.443971,0.32476,0.685442,0.32476,0.0689721,0.544837,0.310455,0.54485,0.569204,0.544861,0.194205,0.757772,0.443972,0.757772,0.685444,0.757772
0.361,0.0690059,0.104664,0.310444,0.104651,0.56924,0.10464,0.19424,0.32476,0.444005,0.32476,0.685431,0.32476,0.0690059,0.544855,0.310444,0.544869,0.56924,0.544879,0.19424,0.757772,0.444007,0.757772,0.685432,0.757772
0.362,0.0690397,0.104646,0.310433,0.104632,0.569275,0.104621,0.194275,0.324759,0.44404,0.324759,0.68542,0.324759,0.0690397,0.544873,0.310433,0.544887,0.569275,0.544898,0.194275,0.757772,0.444042,0.757772,0.685421,0.757772
0.363,0.0690735,0.104627,0.310421,0.104614,0.569311,0.104603,0.19431,0.324759,0.444074,0.324759,0.68541,0.324759,0.0690735,0.544892,0.310421,0.544905,0.569311,0.544916,0.19431,0.757772,0.444076,0.757772,0.685409,0.757772
0.364,0.0691075,0.104609,0.31041,0.104595,0.569346,0.104584,0.194346,0.32476,0.444109,0.32476,0.685399,0.32476,0.0691075,0.54491,0.31041,0.544924,0.569346,0.544935,0.194346,0.757772,0.444111,0.757772,0.685398,0.757772
0.365,0.0691417,0.10459,0.310398,0.104576,0.569381,0.104565,0.194382,0.32476,0.444143,0.32476,0.685388,0.32476,0.0691417,0.544929,0.310399,0.544943,0.569381,0.544954,0.194381,0.757772,0.444146,0.757772,0.685386,0.757772
0.366,0.0691759,0.104572,0.310387,0.104558,0.569417,0.104547,0.194418,0.324759,0.444178,0.324759,0.685378,0.324759,0.0691759,0.544947,0.310387,0.544961,0.569417,0.544972,0.194417,0.757772,0.444181,0.757772,0.685375,0.757772
0.367,0.0692103,0.104553,0.310375,0.104539,0.569452,0.104528,0.194453,0.324759,0.444212,0.324759,0.685367,0.324759,0.0692103,0.544966,0.310375,0.54498,0.569452,0.544991,0.194453,0.757772,0.444216,0.757772,0.685363,0.757772
0.368,0.0692447,0.104535,0.310364,0.104521,0.569487,0.104509,0.194489,0.32476,0.444247,0.32476,0.685356,0.32476,0.0692447,0.544984,0.310364,0.544999,0.569487,0.54501,0.194489,0.757772,0.444251,0.757772,0.685352,0.757772
0.369,0.0692793,0.104516,0.310352,0.104502,0.569523,0.10449,0.194525,0.32476,0.444281,0.32476,0.685346,0.32476,0.0692793,0.545003,0.310352,0.545017,0.569523,0.545029,0.194525,0.757772,0.444285,0.757772,0.685341,0.757772
0.37,0.069314,0.104498,0.31034,0.104483,0.569559,0.104472,0.194561,0.324759,0.444316,0.324759,0.685335,0.324759,0.069314,0.545021,0.31034,0.545036,0.569559,0.545048,0.194562,0.757772,0.44432,0.757772,0.685329,0.757772
0.371,0.0693488,0.104479,0.310329,0.104464,0.569594,0.104453,0.194598,0.324759,0.444351,0.324759,0.685324,0.324759,0.0693488,0.54504,0.310329,0.545055,0.569594,0.545066,0.194598,0.757772,0.444355,0.757772,0.685318,0.757772
0.372,0.0693838,0.10446,0.310317,0.104445,0.56963,0.104434,0.194634,0.32476,0.444385,0.32476,0.685314,0.32476,0.0693838,0.545059,0.310317,0.545074,0.56963,0.545085,0.194634,0.757772,0.444391,0.757772,0.685306,0.757772
