x,y
0.0625,0.108253
0.3125,0.108253
0.5625,0.108253
0.1875,0.32476
0.4375,0.32476
0.6875,0.32476
0.0625,0.541266
0.3125,0.541266
0.5625,0.541266
0.1875,0.757772
0.4375,0.757772
0.6875,0.757772
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.23,0.0607657,0.106401,0.310759,0.106395,0.564851,0.106396,0.189857,0.324759,0.435764,0.324759,0.685758,0.324759,0.0607657,0.543118,0.310759,0.543124,0.564851,0.543123,0.189865,0.757772,0.435763,0.757772,0.685758,0.757772
0.231,0.0607507,0.106385,0.310744,0.106379,0.564872,0.10638,0.189877,0.324759,0.435749,0.324759,0.685743,0.324759,0.0607507,0.543134,0.310744,0.54314,0.564872,0.543139,0.189885,0.757772,0.435748,0.757772,0.685743,0.757772
0.232,0.0607355,0.106369,0.310729,0.106363,0.564893,0.106364,0.189898,0.32476,0.435733,0.32476,0.685727,0.32476,0.0607355,0.54315,0.310729,0.543156,0.564893,0.543155,0.189906,0.757772,0.435733,0.757772,0.685728,0.757772
0.233,0.0607202,0.106353,0.310713,0.106347,0.564914,0.106348,0.189918,0.32476,0.435718,0.32476,0.685712,0.32476,0.0607202,0.543166,0.310713,0.543172,0.564914,0.543171,0.189926,0.757772,0.435718,0.757772,0.685713,0.757772
0.234,0.0607049,0.106337,0.310698,0.106331,0.564935,0.106332,0.189939,0.324759,0.435702,0.324759,0.685696,0.324759,0.0607049,0.543182,0.310698,0.543188,0.564935,0.543187,0.189947,0.757772,0.435703,0.757772,0.685698,0.757772
0.235,0.0606894,0.106321,0.310682,0.106315,0.564957,0.106316,0.18996,0.324759,0.435687,0.324759,0.685681,0.324759,0.0606894,0.543198,0.310682,0.543204,0.564957,0.543203,0.189967,0.757772,0.435688,0.757772,0.685683,0.757772
0.236,0.0606738,0.106305,0.310667,0.106299,0.564978,0.1063,0.189981,0.32476,0.435671,0.32476,0.685665,0.32476,0.0606738,0.543214,0.310667,0.54322,0.564978,0.543219,0.189988,0.757772,0.435673,0.757772,0.685667,0.757772
0.237,0.0606581,0.106289,0.310651,0.106282,0.565,0.106284,0.190001,0.32476,0.435655,0.32476,0.685649,0.32476,0.0606581,0.54323,0.310651,0.543237,0.565,0.543236,0.190009,0.757772,0.435657,0.757772,0.685651,0.757772
0.238,0.0606423,0.106273,0.310636,0.106266,0.565021,0.106267,0.190022,0.324759,0.435639,0.324759,0.685634,0.324759,0.0606423,0.543247,0.310636,0.543253,0.565021,0.543252,0.19003,0.757772,0.435642,0.757772,0.685635,0.757772
0.239,0.0606264,0.106256,0.31062,0.10625,0.565043,0.106251,0.190043,0.324759,0.435624,0.324759,0.685618,0.324759,0.0606264,0.543263,0.31062,0.543269,0.565043,0.543268,0.190051,0.757772,0.435627,0.757772,0.68562,0.757772
0.24,0.0606106,0.10624,0.310604,0.106233,0.565065,0.106234,0.190064,0.32476,0.435608,0.32476,0.685602,0.32476,0.0606106,0.543279,0.310604,0.543286,0.565065,0.543285,0.190072,0.757772,0.435611,0.757772,0.685604,0.757772
0.241,0.0605947,0.106223,0.310588,0.106217,0.565087,0.106218,0.190086,0.32476,0.435592,0.32476,0.685586,0.32476,0.0605947,0.543296,0.310588,0.543302,0.565087,0.543301,0.190093,0.757772,0.435596,0.757772,0.685588,0.757772
0.242,0.0605788,0.106207,0.310573,0.1062,0.565109,0.106201,0.190107,0.324759,0.435576,0.324759,0.685571,0.324759,0.0605788,0.543312,0.310573,0.543319,0.565109,0.543318,0.190114,0.757772,0.43558,0.757772,0.685572,0.757772
0.243,0.0605629,0.10619,0.310556,0.106183,0.565131,0.106185,0.190129,0.324759,0.43556,0.324759,0.685555,0.324759,0.0605629,0.543329,0.310556,0.543336,0.565131,0.543334,0.190135,0.757772,0.435563,0.757772,0.685556,0.757772
0.244,0.0605471,0.106174,0.31054,0.106167,0.565153,0.106168,0.190151,0.32476,0.435545,0.32476,0.685539,0.32476,0.0605471,0.543345,0.31054,0.543352,0.565153,0.543351,0.190156,0.757772,0.435547,0.757772,0.685539,0.757772
0.245,0.0605311,0.106157,0.310524,0.10615,0.565175,0.106151,0.190174,0.32476,0.435529,0.32476,0.685523,0.32476,0.0605311,0.543362,0.310524,0.543369,0.565175,0.543368,0.190177,0.757772,0.43553,0.757772,0.685523,0.757772
0.246,0.060515,0.10614,0.310508,0.106133,0.565197,0.106134,0.190196,0.324759,0.435513,0.324759,0.685507,0.324759,0.060515,0.543379,0.310508,0.543386,0.565197,0.543385,0.190199,0.757772,0.435514,0.757772,0.685507,0.757772
0.247,0.0604988,0.106123,0.310491,0.106116,0.565219,0.106117,0.190219,0.324759,0.435497,0.324759,0.685491,0.324759,0.0604988,0.543396,0.310491,0.543403,0.565219,0.543402,0.19022,0.757772,0.435497,0.757772,0.685491,0.757772
0.248,0.0604825,0.106106,0.310475,0.106099,0.565241,0.106101,0.190242,0.32476,0.435481,0.32476,0.685475,0.32476,0.0604825,0.543413,0.310475,0.54342,0.565241,0.543419,0.190242,0.757772,0.435481,0.757772,0.685475,0.757772
0.249,0.0604661,0.106089,0.310458,0.106082,0.565263,0.106083,0.190266,0.32476,0.435465,0.32476,0.685458,0.32476,0.0604661,0.54343,0.310458,0.543437,0.565263,0.543436,0.190263,0.757772,0.435464,0.757772,0.685458,0.757772
0.25,0.0604496,0.106072,0.310442,0.106065,0.565285,0.106066,0.190289,0.324759,0.435449,0.324759,0.685442,0.324759,0.0604496,0.543447,0.310442,0.543454,0.565285,0.543453,0.190285,0.757772,0.435447,0.757772,0.685441,0.757772
0.251,0.060433,0.106055,0.310426,0.106048,0.565308,0.106049,0.190312,0.324759,0.435433,0.324759,0.685425,0.324759,0.060433,0.543464,0.310426,0.543471,0.565308,0.54347,0.190307,0.757772,0.435431,0.757772,0.685425,0.757772
0.252,0.0604163,0.106038,0.310409,0.106031,0.56533,0.106032,0.190335,0.32476,0.435417,0.32476,0.685408,0.32476,0.0604163,0.543481,0.310409,0.543489,0.56533,0.543487,0.190329,0.757772,0.435414,0.757772,0.685408,0.757772
0.253,0.0603996,0.106021,0.310393,0.106013,0.565353,0.106015,0.190359,0.32476,0.4354,0.32476,0.685391,0.32476,0.0603996,0.543498,0.310393,0.543506,0.565353,0.543504,0.190351,0.757772,0.435397,0.757772,0.685391,0.757772
0.254,0.0603829,0.106004,0.310376,0.105996,0.565375,0.105997,0.190382,0.324759,0.435384,0.324759,0.685374,0.324759,0.0603829,0.543515,0.310376,0.543523,0.565375,0.543522,0.190374,0.757772,0.43538,0.757772,0.685374,0.757772
0.255,0.0603662,0.105986,0.310359,0.105978,0.565397,0.10598,0.190406,0.324759,0.435367,0.324759,0.685357,0.324759,0.0603662,0.543533,0.310359,0.543541,0.565397,0.543539,0.190397,0.757772,0.435364,0.757772,0.685357,0.757772
0.256,0.0603495,0.105969,0.310343,0.105961,0.56542,0.105962,0.190429,0.32476,0.43535,0.32476,0.68534,0.32476,0.0603495,0.54355,0.310343,0.543558,0.56542,0.543557,0.19042,0.757772,0.435347,0.757772,0.68534,0.757772
0.257,0.0603328,0.105951,0.310326,0.105943,0.565442,0.105945,0.190453,0.32476,0.435332,0.32476,0.685323,0.32476,0.0603328,0.543568,0.310326,0.543576,0.565442,0.543574,0.190443,0.757772,0.43533,0.757772,0.685323,0.757772
0.258,0.060316,0.105934,0.310309,0.105926,0.565465,0.105927,0.190477,0.324759,0.435315,0.324759,0.685306,0.324759,0.060316,0.543585,0.310309,0.543594,0.565465,0.543592,0.190467,0.757772,0.435313,0.757772,0.685306,0.757772
0.259,0.0602991,0.105916,0.310292,0.105908,0.565488,0.105909,0.1905,0.324759,0.435298,0.324759,0.685289,0.324759,0.0602991,0.543603,0.310292,0.543611,0.565488,0.54361,0.19049,0.757772,0.435296,0.757772,0.685289,0.757772
0.26,0.0602821,0.105898,0.310275,0.10589,0.565511,0.105892,0.190524,0.32476,0.43528,0.32476,0.685272,0.32476,0.0602821,0.543621,0.310275,0.543629,0.565511,0.543627,0.190514,0.757772,0.435279,0.757772,0.685272,0.757772
0.261,0.060265,0.105881,0.310257,0.105872,0.565534,0.105874,0.190548,0.32476,0.435263,0.32476,0.685255,0.32476,0.060265,0.543638,0.310257,0.543647,0.565534,0.543645,0.190537,0.757772,0.435262,0.757772,0.685255,0.757772
0.262,0.0602478,0.105863,0.31024,0.105854,0.565557,0.105856,0.190572,0.324759,0.435245,0.324759,0.685237,0.324759,0.0602478,0.543656,0.31024,0.543665,0.565557,0.543663,0.190561,0.757772,0.435245,0.757772,0.685238,0.757772
0.263,0.0602304,0.105845,0.310222,0.105836,0.56558,0.105838,0.190596,0.324759,0.435228,0.324759,0.68522,0.324759,0.0602304,0.543674,0.310222,0.543683,0.56558,0.543681,0.190585,0.757772,0.435228,0.757772,0.68522,0.757772
0.264,0.060213,0.105827,0.310205,0.105818,0.565603,0.10582,0.19062,0.32476,0.43521,0.32476,0.685203,0.32476,0.060213,0.543692,0.310205,0.543701,0.565603,0.543699,0.190609,0.757772,0.435211,0.757772,0.685203,0.757772
0.265,0.0601955,0.105809,0.310187,0.1058,0.565627,0.105802,0.190644,0.32476,0.435193,0.32476,0.685186,0.32476,0.0601955,0.54371,0.310187,0.543719,0.565627,0.543717,0.190632,0.757772,0.435194,0.757772,0.685186,0.757772
0.266,0.0601778,0.105791,0.310169,0.105782,0.565651,0.105784,0.190668,0.324759,0.435175,0.324759,0.685168,0.324759,0.0601778,0.543728,0.310169,0.543737,0.565651,0.543735,0.190656,0.757772,0.435177,0.757772,0.685169,0.757772
0.267,0.0601601,0.105773,0.310152,0.105764,0.565674,0.105766,0.190692,0.324759,0.435158,0.324759,0.685151,0.324759,0.0601601,0.543746,0.310152,0.543755,0.565674,0.543754,0.19068,0.757772,0.43516,0.757772,0.685151,0.757772
0.268,0.0601422,0.105755,0.310134,0.105745,0.565698,0.105747,0.190717,0.32476,0.43514,0.32476,0.685133,0.32476,0.0601422,0.543765,0.310134,0.543774,0.565698,0.543772,0.190704,0.757772,0.435143,0.757772,0.685134,0.757772
0.269,0.0601244,0.105736,0.310116,0.105727,0.565722,0.105729,0.190741,0.32476,0.435122,0.32476,0.685116,0.32476,0.0601244,0.543783,0.310116,0.543792,0.565722,0.54379,0.190728,0.757772,0.435126,0.757772,0.685116,0.757772
0.27,0.0601065,0.105718,0.310098,0.105708,0.565746,0.10571,0.190765,0.324759,0.435105,0.324759,0.685098,0.324759,0.0601065,0.543801,0.310098,0.543811,0.565746,0.543809,0.190752,0.757772,0.435108,0.757772,0.685098,0.757772
0.271,0.0600887,0.105699,0.31008,0.10569,0.565771,0.105692,0.19079,0.324759,0.435087,0.324759,0.68508,0.324759,0.0600887,0.54382,0.31008,0.543829,0.565771,0.543827,0.190777,0.757772,0.43509,0.757772,0.68508,0.757772
0.272,0.0600708,0.105681,0.310062,0.105671,0.565795,0.105673,0.190814,0.32476,0.435069,0.32476,0.685062,0.32476,0.0600708,0.543838,0.310062,0.543848,0.565795,0.543846,0.190801,0.757772,0.435072,0.757772,0.685062,0.757772
0.273,0.060053,0.105662,0.310045,0.105653,0.565819,0.105655,0.190839,0.32476,0.435051,0.32476,0.685044,0.32476,0.060053,0.543857,0.310045,0.543866,0.565819,0.543864,0.190825,0.757772,0.435053,0.757772,0.685044,0.757772
0.274,0.0600352,0.105644,0.310027,0.105634,0.565844,0.105636,0.190864,0.324759,0.435034,0.324759,0.685026,0.324759,0.0600352,0.543875,0.310027,0.543885,0.565844,0.543883,0.19085,0.757772,0.435035,0.757772,0.685025,0.757772
0.275,0.0600172,0.105625,0.310008,0.105615,0.565869,0.105617,0.190888,0.324759,0.435016,0.324759,0.685008,0.324759,0.0600172,0.543894,0.310008,0.543904,0.565869,0.543902,0.190874,0.757772,0.435016,0.757772,0.685007,0.757772
0.276,0.0599992,0.105606,0.30999,0.105596,0.565894,0.105598,0.190913,0.32476,0.434998,0.32476,0.684989,0.32476,0.0599992,0.543913,0.30999,0.543923,0.565894,0.543921,0.190898,0.757772,0.434997,0.757772,0.684989,0.757772
0.277,0.0599811,0.105588,0.309972,0.105577,0.565919,0.10558,0.190938,0.32476,0.43498,0.32476,0.684971,0.32476,0.0599811,0.543931,0.309972,0.543942,0.565919,0.543939,0.190923,0.757772,0.434979,0.757772,0.68497,0.757772
0.278,0.0599628,0.105569,0.309954,0.105558,0.565944,0.105561,0.190963,0.324759,0.434962,0.324759,0.684953,0.324759,0.0599628,0.54395,0.309954,0.543961,0.565944,0.543958,0.190948,0.757772,0.43496,0.757772,0.684952,0.757772
0.279,0.0599445,0.10555,0.309935,0.105539,0.565969,0.105542,0.190988,0.324759,0.434944,0.324759,0.684935,0.324759,0.0599445,0.543969,0.309935,0.54398,0.565969,0.543977,0.190972,0.757772,0.434941,0.757772,0.684933,0.757772
0.28,0.059926,0.105531,0.309917,0.10552,0.565994,0.105523,0.191013,0.32476,0.434926,0.32476,0.684916,0.32476,0.059926,0.543988,0.309917,0.543999,0.565994,0.543997,0.190997,0.757772,0.434922,0.757772,0.684915,0.757772
0.281,0.0599075,0.105512,0.309898,0.105501,0.56602,0.105503,0.191038,0.32476,0.434908,0.32476,0.684898,0.32476,0.0599075,0.544007,0.309898,0.544018,0.56602,0.544016,0.191022,0.757772,0.434904,0.757772,0.684896,0.757772
0.282,0.0598891,0.105493,0.309879,0.105482,0.566045,0.105484,0.191063,0.324759,0.43489,0.324759,0.684879,0.324759,0.0598891,0.544026,0.309879,0.544037,0.566045,0.544035,0.191047,0.757772,0.434885,0.757772,0.684878,0.757772
0.283,0.0598706,0.105473,0.309861,0.105462,0.566071,0.105465,0.191088,0.324759,0.434871,0.324759,0.68486,0.324759,0.0598706,0.544046,0.309861,0.544057,0.566071,0.544054,0.191072,0.757772,0.434866,0.757772,0.684859,0.757772
0.284,0.0598522,0.105454,0.309842,0.105443,0.566097,0.105446,0.191114,0.32476,0.434852,0.32476,0.684842,0.32476,0.0598522,0.544065,0.309842,0.544076,0.566097,0.544074,0.191096,0.757772,0.434847,0.757772,0.684841,0.757772
0.285,0.0598337,0.105435,0.309823,0.105424,0.566123,0.105426,0.191139,0.32476,0.434833,0.32476,0.684823,0.32476,0.0598337,0.544084,0.309823,0.544096,0.566123,0.544093,0.191122,0.757772,0.434828,0.757772,0.684822,0.757772
0.286,0.059815,0.105415,0.309804,0.105404,0.566149,0.105407,0.191164,0.324759,0.434814,0.324759,0.684804,0.324759,0.059815,0.544104,0.309804,0.544115,0.566149,0.544112,0.191147,0.757772,0.434809,0.757772,0.684803,0.757772
0.287,0.0597962,0.105396,0.309785,0.105384,0.566175,0.105387,0.19119,0.324759,0.434795,0.324759,0.684785,0.324759,0.0597962,0.544123,0.309785,0.544135,0.566175,0.544132,0.191173,0.757772,0.43479,0.757772,0.684785,0.757772
0.288,0.0597774,0.105376,0.309766,0.105365,0.566201,0.105367,0.191215,0.32476,0.434776,0.32476,0.684765,0.32476,0.0597774,0.544143,0.309766,0.544154,0.566201,0.544152,0.191199,0.757772,0.434771,0.757772,0.684766,0.757772
0.289,0.0597584,0.105357,0.309747,0.105345,0.566226,0.105348,0.191241,0.32476,0.434757,0.32476,0.684746,0.32476,0.0597584,0.544162,0.309747,0.544174,0.566226,0.544171,0.191226,0.757772,0.434752,0.757772,0.684747,0.757772
0.29,0.0597393,0.105337,0.309728,0.105325,0.566252,0.105328,0.191266,0.324759,0.434738,0.324759,0.684727,0.324759,0.0597393,0.544182,0.309728,0.544194,0.566252,0.544191,0.191252,0.757772,0.434733,0.757772,0.684728,0.757772
0.291,0.0597201,0.105317,0.309708,0.105305,0.566278,0.105308,0.191292,0.324759,0.434718,0.324759,0.684708,0.324759,0.0597201,0.544202,0.309708,0.544214,0.566278,0.544211,0.191279,0.757772,0.434714,0.757772,0.684709,0.757772
0.292,0.0597008,0.105298,0.309689,0.105285,0.566304,0.105288,0.191318,0.32476,0.434699,0.32476,0.684689,0.32476,0.0597008,0.544221,0.309689,0.544234,0.566304,0.544231,0.191306,0.757772,0.434695,0.757772,0.684689,0.757772
0.293,0.0596814,0.105278,0.30967,0.105265,0.56633,0.105268,0.191344,0.32476,0.43468,0.32476,0.68467,0.32476,0.0596814,0.544241,0.30967,0.544254,0.56633,0.544251,0.191333,0.757772,0.434676,0.757772,0.684669,0.757772
0.294,0.0596619,0.105258,0.309651,0.105245,0.566357,0.105248,0.19137,0.324759,0.434661,0.324759,0.68465,0.324759,0.0596619,0.544261,0.309651,0.544274,0.566357,0.544271,0.19136,0.757772,0.434657,0.757772,0.68465,0.757772
0.295,0.0596423,0.105238,0.309631,0.105225,0.566383,0.105228,0.191396,0.324759,0.434642,0.324759,0.684631,0.324759,0.0596423,0.544281,0.309631,0.544294,0.566383,0.544291,0.191388,0.757772,0.434638,0.757772,0.68463,0.757772
0.296,0.0596226,0.105218,0.309612,0.105205,0.56641,0.105208,0.191422,0.32476,0.434622,0.32476,0.684612,0.32476,0.0596226,0.544301,0.309612,0.544314,0.56641,0.544311,0.191415,0.757772,0.434618,0.757772,0.68461,0.757772
0.297,0.0596028,0.105198,0.309592,0.105185,0.566436,0.105188,0.191448,0.32476,0.434603,0.32476,0.684592,0.32476,0.0596028,0.544321,0.309592,0.544334,0.566436,0.544331,0.191442,0.757772,0.434599,0.757772,0.684591,0.757772
0.298,0.0595829,0.105177,0.309572,0.105165,0.566463,0.105168,0.191474,0.324759,0.434583,0.324759,0.684572,0.324759,0.0595829,0.544342,0.309572,0.544355,0.566463,0.544351,0.19147,0.757772,0.43458,0.757772,0.684571,0.757772
0.299,0.0595631,0.105157,0.309553,0.105144,0.56649,0.105147,0.1915,0.324759,0.434564,0.324759,0.684552,0.324759,0.0595631,0.544362,0.309553,0.544375,0.56649,0.544372,0.191497,0.757772,0.434561,0.757772,0.684551,0.757772
0.3,0.0595433,0.105137,0.309533,0.105124,0.566517,0.105127,0.191526,0.32476,0.434544,0.32476,0.684532,0.32476,0.0595433,0.544382,0.309533,0.544395,0.566517,0.544392,0.191525,0.757772,0.434541,0.757772,0.684531,0.757772
0.301,0.0595235,0.105117,0.309513,0.105103,0.566544,0.105106,0.191552,0.32476,0.434523,0.32476,0.684512,0.32476,0.0595235,0.544402,0.309513,0.544416,0.566544,0.544413,0.191552,0.757772,0.434522,0.757772,0.684511,0.757772
0.302,0.0595036,0.105096,0.309493,0.105083,0.566571,0.105086,0.191579,0.324759,0.434503,0.324759,0.684492,0.324759,0.0595036,0.544423,0.309493,0.544436,0.566571,0.544433,0.19158,0.757772,0.434503,0.757772,0.684491,0.757772
0.303,0.0594835,0.105076,0.309473,0.105062,0.566599,0.105065,0.191605,0.324759,0.434483,0.324759,0.684472,0.324759,0.0594835,0.544443,0.309473,0.544457,0.566599,0.544454,0.191608,0.757772,0.434483,0.757772,0.684471,0.757772
0.304,0.0594634,0.105055,0.309453,0.105041,0.566626,0.105045,0.191632,0.32476,0.434462,0.32476,0.684452,0.32476,0.0594634,0.544464,0.309453,0.544478,0.566626,0.544474,0.191635,0.757772,0.434464,0.757772,0.684451,0.757772
0.305,0.0594433,0.105034,0.309433,0.10502,0.566654,0.105024,0.191658,0.32476,0.434442,0.32476,0.684432,0.32476,0.0594433,0.544485,0.309433,0.544499,0.566654,0.544495,0.191663,0.757772,0.434444,0.757772,0.684431,0.757772
0.306,0.0594232,0.105014,0.309413,0.105,0.566682,0.105003,0.191685,0.324759,0.434421,0.324759,0.684412,0.324759,0.0594232,0.544505,0.309413,0.544519,0.566682,0.544516,0.191691,0.757772,0.434424,0.757772,0.684411,0.757772
0.307,0.0594031,0.104993,0.309392,0.104979,0.56671,0.104982,0.191712,0.324759,0.434401,0.324759,0.684392,0.324759,0.0594031,0.544526,0.309392,0.54454,0.56671,0.544537,0.191719,0.757772,0.434404,0.757772,0.684391,0.757772
0.308,0.059383,0.104972,0.309372,0.104958,0.566738,0.104961,0.191738,0.32476,0.434381,0.32476,0.684371,0.32476,0.059383,0.544547,0.309372,0.544561,0.566738,0.544558,0.191747,0.757772,0.434384,0.757772,0.684371,0.757772
0.309,0.0593629,0.104951,0.309351,0.104937,0.566766,0.10494,0.191765,0.32476,0.43436,0.32476,0.684351,0.32476,0.0593629,0.544568,0.309351,0.544582,0.566766,0.544579,0.191775,0.757772,0.434363,0.757772,0.684351,0.757772
0.31,0.0593428,0.10493,0.30933,0.104916,0.566794,0.104919,0.191792,0.324759,0.434339,0.324759,0.684331,0.324759,0.0593428,0.544589,0.30933,0.544604,0.566794,0.5446,0.191803,0.757772,0.434342,0.757772,0.684331,0.757772
0.311,0.0593226,0.104909,0.30931,0.104894,0.566822,0.104898,0.191819,0.324759,0.434319,0.324759,0.68431,0.324759,0.0593226,0.54461,0.30931,0.544625,0.566822,0.544621,0.191831,0.757772,0.434321,0.757772,0.68431,0.757772
0.312,0.0593022,0.104888,0.309289,0.104873,0.56685,0.104877,0.191847,0.32476,0.434298,0.32476,0.684289,0.32476,0.0593022,0.544631,0.309289,0.544646,0.56685,0.544642,0.191859,0.757772,0.4343,0.757772,0.684289,0.757772
0.313,0.0592818,0.104867,0.309269,0.104852,0.566879,0.104856,0.191875,0.32476,0.434278,0.32476,0.684268,0.32476,0.0592818,0.544652,0.309269,0.544667,0.566879,0.544663,0.191888,0.757772,0.434279,0.757772,0.684269,0.757772
0.314,0.0592613,0.104846,0.309248,0.10483,0.566907,0.104834,0.191903,0.324759,0.434257,0.324759,0.684247,0.324759,0.0592613,0.544673,0.309248,0.544689,0.566907,0.544685,0.191916,0.757772,0.434258,0.757772,0.684248,0.757772
0.315,0.0592407,0.104824,0.309227,0.104809,0.566935,0.104813,0.191932,0.324759,0.434236,0.324759,0.684226,0.324759,0.0592407,0.544695,0.309227,0.54471,0.566935,0.544706,0.191944,0.757772,0.434237,0.757772,0.684227,0.757772
0.316,0.0592199,0.104803,0.309207,0.104787,0.566963,0.104791,0.191961,0.32476,0.434216,0.32476,0.684205,0.32476,0.0592199,0.544716,0.309207,0.544732,0.566963,0.544728,0.191973,0.757772,0.434216,0.757772,0.684206,0.757772
0.317,0.0591991,0.104782,0.309186,0.104766,0.566991,0.10477,0.19199,0.32476,0.434195,0.32476,0.684184,0.32476,0.0591991,0.544737,0.309186,0.544753,0.566991,0.544749,0.192001,0.757772,0.434195,0.757772,0.684185,0.757772
0.318,0.0591781,0.10476,0.309165,0.104744,0.56702,0.104748,0.192019,0.324759,0.434174,0.324759,0.684163,0.324759,0.0591781,0.544759,0.309165,0.544775,0.56702,0.544771,0.19203,0.757772,0.434174,0.757772,0.684164,0.757772
0.319,0.0591571,0.104739,0.309143,0.104722,0.567048,0.104727,0.192049,0.324759,0.434153,0.324759,0.684142,0.324759,0.0591571,0.54478,0.309143,0.544797,0.567048,0.544792,0.192059,0.757772,0.434153,0.757772,0.684143,0.757772
0.32,0.0591359,0.104717,0.309122,0.104701,0.567076,0.104705,0.192078,0.32476,0.434133,0.32476,0.684121,0.32476,0.0591359,0.544802,0.309122,0.544818,0.567076,0.544814,0.192087,0.757772,0.434132,0.757772,0.684122,0.757772
0.321,0.0591147,0.104695,0.309101,0.104679,0.567105,0.104683,0.192108,0.32476,0.434112,0.32476,0.6841,0.32476,0.0591147,0.544824,0.309101,0.54484,0.567105,0.544836,0.192116,0.757772,0.43411,0.757772,0.684101,0.757772
0.322,0.0590933,0.104674,0.30908,0.104657,0.567133,0.104661,0.192138,0.324759,0.434091,0.324759,0.684079,0.324759,0.0590933,0.544845,0.30908,0.544862,0.567133,0.544858,0.192145,0.757772,0.434089,0.757772,0.684079,0.757772
0.323,0.0590718,0.104652,0.309058,0.104635,0.567162,0.104639,0.192168,0.324759,0.43407,0.324759,0.684058,0.324759,0.0590718,0.544867,0.309058,0.544884,0.567162,0.54488,0.192174,0.757772,0.434068,0.757772,0.684058,0.757772
0.324,0.0590502,0.10463,0.309037,0.104613,0.567191,0.104617,0.192198,0.32476,0.434049,0.32476,0.684036,0.32476,0.0590502,0.544889,0.309037,0.544906,0.567191,0.544902,0.192203,0.757772,0.434047,0.757772,0.684036,0.757772
0.325,0.0590285,0.104608,0.309015,0.104591,0.56722,0.104595,0.192228,0.32476,0.434028,0.32476,0.684015,0.32476,0.0590285,0.544911,0.309015,0.544928,0.56722,0.544924,0.192232,0.757772,0.434025,0.757772,0.684015,0.757772
0.326,0.0590067,0.104586,0.308994,0.104569,0.567249,0.104573,0.192258,0.324759,0.434007,0.324759,0.683994,0.324759,0.0590067,0.544933,0.308994,0.54495,0.567249,0.544946,0.192261,0.757772,0.434004,0.757772,0.683993,0.757772
0.327,0.0589849,0.104564,0.308972,0.104546,0.567278,0.104551,0.192288,0.324759,0.433986,0.324759,0.683972,0.324759,0.0589849,0.544955,0.308972,0.544973,0.567278,0.544968,0.19229,0.757772,0.433983,0.757772,0.683971,0.757772
0.328,0.0589631,0.104542,0.30895,0.104524,0.567308,0.104529,0.192318,0.32476,0.433965,0.32476,0.683951,0.32476,0.0589631,0.544977,0.30895,0.544995,0.567308,0.54499,0.192319,0.757772,0.433961,0.757772,0.68395,0.757772
0.329,0.0589413,0.10452,0.308929,0.104502,0.567337,0.104507,0.192348,0.32476,0.433943,0.32476,0.683929,0.32476,0.0589413,0.544999,0.308929,0.545017,0.567337,0.545012,0.192348,0.757772,0.43394,0.757772,0.683928,0.757772
0.33,0.0589195,0.104497,0.308907,0.104479,0.567367,0.104484,0.192379,0.324759,0.433921,0.324759,0.683907,0.324759,0.0589195,0.545022,0.308907,0.54504,0.567367,0.545035,0.192378,0.757772,0.433919,0.757772,0.683906,0.757772
0.331,0.0588977,0.104475,0.308885,0.104457,0.567397,0.104462,0.192409,0.324759,0.433899,0.324759,0.683884,0.324759,0.0588977,0.545044,0.308885,0.545062,0.567397,0.545057,0.192407,0.757772,0.433897,0.757772,0.683884,0.757772
0.332,0.0588759,0.104453,0.308863,0.104434,0.567427,0.104439,0.19244,0.32476,0.433876,0.32476,0.683862,0.32476,0.0588759,0.545066,0.308863,0.545085,0.567427,0.54508,0.192437,0.757772,0.433876,0.757772,0.683862,0.757772
0.333,0.0588542,0.10443,0.308841,0.104412,0.567457,0.104417,0.19247,0.32476,0.433853,0.32476,0.68384,0.32476,0.0588542,0.545089,0.308841,0.545107,0.567457,0.545102,0.192466,0.757772,0.433854,0.757772,0.68384,0.757772
0.334,0.0588324,0.104408,0.308819,0.104389,0.567487,0.104394,0.192501,0.324759,0.433831,0.324759,0.683818,0.324759,0.0588324,0.545111,0.308819,0.54513,0.567487,0.545125,0.192496,0.757772,0.433832,0.757772,0.683818,0.757772
0.335,0.0588106,0.104385,0.308797,0.104366,0.567517,0.104371,0.192531,0.324759,0.433808,0.324759,0.683795,0.324759,0.0588106,0.545134,0.308797,0.545153,0.567517,0.545148,0.192525,0.757772,0.433811,0.757772,0.683796,0.757772
0.336,0.0587887,0.104362,0.308775,0.104343,0.567547,0.104349,0.192562,0.32476,0.433785,0.32476,0.683773,0.32476,0.0587887,0.545157,0.308775,0.545176,0.567547,0.54517,0.192555,0.757772,0.433788,0.757772,0.683774,0.757772
0.337,0.0587668,0.10434,0.308753,0.10432,0.567578,0.104326,0.192593,0.32476,0.433762,0.32476,0.683751,0.32476,0.0587668,0.545179,0.308753,0.545199,0.567578,0.545193,0.192585,0.757772,0.433766,0.757772,0.683752,0.757772
0.338,0.0587447,0.104317,0.30873,0.104297,0.567608,0.104303,0.192624,0.324759,0.43374,0.324759,0.683728,0.324759,0.0587447,0.545202,0.30873,0.545222,0.567608,0.545216,0.192614,0.757772,0.433744,0.757772,0.68373,0.757772
