x,y
0,0
2.457,0.0818872,0
2.458,0.0818288,0
2.459,0.0817703,0
2.46,0.0817119,0
2.461,0.0816535,0
2.462,0.081595,0
2.463,0.0815366,0
2.464,0.0814781,0
2.465,0.0814197,0
2.466,0.0813613,0
2.467,0.0813029,0
2.468,0.0812444,0
2.469,0.081186,0
2.47,0.0811276,0
2.471,0.0810692,0
2.472,0.0810107,0
2.473,0.0809523,0
2.474,0.0808939,0
2.475,0.0808355,0
2.476,0.0807771,0
2.477,0.0807187,0
2.478,0.0806603,0
2.479,0.0806019,0
2.48,0.0805435,0
2.481,0.0804851,0
2.482,0.0804267,0
2.483,0.0803683,0
2.484,0.0803099,0
2.485,0.0802515,0
2.486,0.0801931,0
2.487,0.0801347,0
2.488,0.0800763,0
2.489,0.0800179,0
2.49,0.0799595,0
2.491,0.0799012,0
2.492,0.0798428,0
2.493,0.0797844,0
2.494,0.079726,0
2.495,0.0796677,0
2.496,0.0796093,0
2.497,0.0795509,0
2.498,0.0794926,0
2.499,0.0794342,0
2.5,0.0793758,0
2.501,0.0793175,0
2.502,0.0792591,0
2.503,0.0792008,0
2.504,0.0791424,0
2.505,0.0790841,0
2.506,0.0790257,0
2.507,0.0789674,0
2.508,0.078909,0
2.509,0.0788507,0
2.51,0.0787923,0
2.511,0.078734,0
2.512,0.0786756,0
2.513,0.0786173,0
2.514,0.078559,0
2.515,0.0785006,0
2.516,0.0784423,0
2.517,0.078384,0
2.518,0.0783257,0
2.519,0.0782673,0
2.52,0.078209,0
2.521,0.0781507,0
2.522,0.0780924,0
2.523,0.078034,0
2.524,0.0779757,0
2.525,0.0779174,0
2.526,0.0778591,0
2.527,0.0778008,0
2.528,0.0777425,0
2.529,0.0776842,0
2.53,0.0776259,0
2.531,0.0775676,0
2.532,0.0775093,0
2.533,0.077451,0
2.534,0.0773927,0
2.535,0.0773344,0
2.536,0.0772761,0
2.537,0.0772178,0
2.538,0.0771595,0
2.539,0.0771013,0
2.54,0.077043,0
2.541,0.0769847,0
2.542,0.0769264,0
2.543,0.0768681,0
2.544,0.0768099,0
2.545,0.0767516,0
2.546,0.0766933,0
2.547,0.076635,0
2.548,0.0765768,0
2.549,0.0765185,0
2.55,0.0764603,0
2.551,0.076402,0
2.552,0.0763437,0
2.553,0.0762855,0
2.554,0.0762272,0
2.555,0.076169,0
2.556,0.0761107,0
2.557,0.0760525,0
2.558,0.0759942,0
2.559,0.075936,0
2.56,0.0758777,0
2.561,0.0758195,0
2.562,0.0757612,0
2.563,0.075703,0
2.564,0.0756448,0
2.565,0.0755865,0
2.566,0.0755283,0
2.567,0.0754701,0
2.568,0.0754119,0
2.569,0.0753536,0
2.57,0.0752954,0
2.571,0.0752372,0
2.572,0.075179,0
2.573,0.0751207,0
2.574,0.0750625,0
2.575,0.0750043,0
2.576,0.0749461,0
2.577,0.0748879,0
2.578,0.0748297,0
2.579,0.0747715,0
2.58,0.0747133,0
2.581,0.0746551,0
2.582,0.0745969,0
2.583,0.0745387,0
2.584,0.0744805,0
2.585,0.0744223,0
2.586,0.0743641,0
2.587,0.0743059,0
2.588,0.0742477,0
2.589,0.0741895,0
2.59,0.0741314,0
2.591,0.0740732,0
2.592,0.074015,0
2.593,0.0739568,0
2.594,0.0738986,0
2.595,0.0738405,0
2.596,0.0737823,0
2.597,0.0737241,0
2.598,0.0736659,0
2.599,0.0736078,0
2.6,0.0735496,0
2.601,0.0734915,0
2.602,0.0734333,0
2.603,0.0733751,0
2.604,0.073317,0
2.605,0.0732588,0
2.606,0.0732007,0
2.607,0.0731425,0
2.608,0.0730844,0
2.609,0.0730262,0
2.61,0.0729681,0
2.611,0.0729099,0
2.612,0.0728518,0
2.613,0.0727937,0
2.614,0.0727355,0
2.615,0.0726774,0
2.616,0.0726193,0
2.617,0.0725611,0
2.618,0.072503,0
2.619,0.0724449,0
2.62,0.0723867,0
2.621,0.0723286,0
2.622,0.0722705,0
2.623,0.0722124,0
2.624,0.0721543,0
2.625,0.0720961,0
2.626,0.072038,0
2.627,0.0719799,0
2.628,0.0719218,0
2.629,0.0718637,0
2.63,0.0718056,0
2.631,0.0717475,0
2.632,0.0716894,0
2.633,0.0716313,0
2.634,0.0715732,0
2.635,0.0715151,0
2.636,0.071457,0
2.637,0.0713989,0
2.638,0.0713408,0
2.639,0.0712827,0
2.64,0.0712246,0
2.641,0.0711666,0
2.642,0.0711085,0
2.643,0.0710504,0
2.644,0.0709923,0
2.645,0.0709342,0
2.646,0.0708762,0
2.647,0.0708181,0
2.648,0.07076,0
2.649,0.0707019,0
2.65,0.0706439,0
2.651,0.0705858,0
2.652,0.0705277,0
2.653,0.0704697,0
2.654,0.0704116,0
2.655,0.0703536,0
2.656,0.0702955,0
2.657,0.0702375,0
2.658,0.0701794,0
2.659,0.0701214,0
2.66,0.0700633,0
2.661,0.0700053,0
2.662,0.0699472,0
2.663,0.0698892,0
2.664,0.0698311,0
2.665,0.0697731,0
2.666,0.0697151,0
2.667,0.069657,0
2.668,0.069599,0
2.669,0.069541,0
2.67,0.0694829,0
2.671,0.0694249,0
2.672,0.0693669,0
2.673,0.0693089,0
2.674,0.0692508,0
2.675,0.0691928,0
2.676,0.0691348,0
2.677,0.0690768,0
2.678,0.0690188,0
2.679,0.0689608,0
2.68,0.0689027,0
2.681,0.0688447,0
2.682,0.0687867,0
2.683,0.0687287,0
2.684,0.0686707,0
2.685,0.0686127,0
2.686,0.0685547,0
2.687,0.0684967,0
2.688,0.0684387,0
2.689,0.0683807,0
2.69,0.0683228,0
2.691,0.0682648,0
2.692,0.0682068,0
2.693,0.0681488,0
2.694,0.0680908,0
2.695,0.0680328,0
2.696,0.0679748,0
2.697,0.0679169,0
2.698,0.0678589,0
2.699,0.0678009,0
2.7,0.0677429,0
2.701,0.067685,0
2.702,0.067627,0
2.703,0.067569,0
2.704,0.0675111,0
2.705,0.0674531,0
2.706,0.0673952,0
2.707,0.0673372,0
2.708,0.0672792,0
2.709,0.0672213,0
2.71,0.0671633,0
2.711,0.0671054,0
2.712,0.0670474,0
2.713,0.0669895,0
2.714,0.0669315,0
2.715,0.0668736,0
2.716,0.0668157,0
2.717,0.0667577,0
2.718,0.0666998,0
2.719,0.0666418,0
2.72,0.0665839,0
2.721,0.066526,0
2.722,0.066468,0
2.723,0.0664101,0
2.724,0.0663522,0
2.725,0.0662943,0
2.726,0.0662363,0
2.727,0.0661784,0
2.728,0.0661205,0
2.729,0.0660626,0
2.73,0.0660047,0
2.731,0.0659468,0
2.732,0.0658888,0
2.733,0.0658309,0
2.734,0.065773,0
2.735,0.0657151,0
2.736,0.0656572,0
2.737,0.0655993,0
2.738,0.0655414,0
2.739,0.0654835,0
2.74,0.0654256,0
2.741,0.0653677,0
2.742,0.0653098,0
2.743,0.0652519,0
2.744,0.065194,0
2.745,0.0651362,0
2.746,0.0650783,0
2.747,0.0650204,0
2.748,0.0649625,0
2.749,0.0649046,0
2.75,0.0648467,0
2.751,0.0647889,0
2.752,0.064731,0
2.753,0.0646731,0
2.754,0.0646153,0
2.755,0.0645574,0
2.756,0.0644995,0
2.757,0.0644417,0
2.758,0.0643838,0
2.759,0.0643259,0
2.76,0.0642681,0
2.761,0.0642102,0
2.762,0.0641524,0
2.763,0.0640945,0
2.764,0.0640366,0
2.765,0.0639788,0
2.766,0.0639209,0
2.767,0.0638631,0
2.768,0.0638053,0
2.769,0.0637474,0
2.77,0.0636896,0
2.771,0.0636317,0
2.772,0.0635739,0
2.773,0.0635161,0
2.774,0.0634582,0
2.775,0.0634004,0
2.776,0.0633426,0
2.777,0.0632847,0
2.778,0.0632269,0
2.779,0.0631691,0
2.78,0.0631113,0
2.781,0.0630534,0
2.782,0.0629956,0
2.783,0.0629378,0
2.784,0.06288,0
2.785,0.0628222,0
2.786,0.0627644,0
2.787,0.0627065,0
2.788,0.0626487,0
2.789,0.0625909,0
2.79,0.0625331,0
2.791,0.0624753,0
2.792,0.0624175,0
2.793,0.0623597,0
2.794,0.0623019,0
2.795,0.0622441,0
2.796,0.0621863,0
2.797,0.0621285,0
2.798,0.0620707,0
2.799,0.062013,0
2.8,0.0619552,0
2.801,0.0618974,0
2.802,0.0618396,0
2.803,0.0617818,0
2.804,0.061724,0
2.805,0.0616663,0
2.806,0.0616085,0
2.807,0.0615507,0
2.808,0.0614929,0
2.809,0.0614352,0
2.81,0.0613774,0
2.811,0.0613196,0
2.812,0.0612619,0
2.813,0.0612041,0
2.814,0.0611463,0
2.815,0.0610886,0
2.816,0.0610308,0
2.817,0.0609731,0
2.818,0.0609153,0
2.819,0.0608576,0
2.82,0.0607998,0
2.821,0.0607421,0
2.822,0.0606843,0
2.823,0.0606266,0
2.824,0.0605688,0
2.825,0.0605111,0
2.826,0.0604533,0
2.827,0.0603956,0
2.828,0.0603379,0
2.829,0.0602801,0
2.83,0.0602224,0
2.831,0.0601647,0
2.832,0.0601069,0
2.833,0.0600492,0
2.834,0.0599915,0
2.835,0.0599338,0
2.836,0.059876,0
2.837,0.0598183,0
2.838,0.0597606,0
2.839,0.0597029,0
2.84,0.0596452,0
2.841,0.0595874,0
2.842,0.0595297,0
2.843,0.059472,0
2.844,0.0594143,0
2.845,0.0593566,0
2.846,0.0592989,0
2.847,0.0592412,0
2.848,0.0591835,0
2.849,0.0591258,0
2.85,0.0590681,0
2.851,0.0590104,0
2.852,0.0589527,0
2.853,0.058895,0
2.854,0.0588373,0
2.855,0.0587796,0
2.856,0.0587219,0
2.857,0.0586643,0
2.858,0.0586066,0
2.859,0.0585489,0
2.86,0.0584912,0
2.861,0.0584335,0
2.862,0.0583759,0
2.863,0.0583182,0
2.864,0.0582605,0
2.865,0.0582028,0
2.866,0.0581452,0
2.867,0.0580875,0
2.868,0.0580298,0
2.869,0.0579722,0
2.87,0.0579145,0
2.871,0.0578568,0
2.872,0.0577992,0
2.873,0.0577415,0
2.874,0.0576839,0
2.875,0.0576262,0
2.876,0.0575686,0
2.877,0.0575109,0
2.878,0.0574533,0
2.879,0.0573956,0
2.88,0.057338,0
2.881,0.0572803,0
2.882,0.0572227,0
2.883,0.057165,0
2.884,0.0571074,0
2.885,0.0570498,0
2.886,0.0569921,0
2.887,0.0569345,0
2.888,0.0568769,0
2.889,0.0568192,0
2.89,0.0567616,0
2.891,0.056704,0
2.892,0.0566463,0
2.893,0.0565887,0
2.894,0.0565311,0
2.895,0.0564735,0
2.896,0.0564159,0
2.897,0.0563582,0
2.898,0.0563006,0
2.899,0.056243,0
2.9,0.0561854,0
2.901,0.0561278,0
2.902,0.0560702,0
2.903,0.0560126,0
2.904,0.055955,0
2.905,0.0558974,0
2.906,0.0558398,0
2.907,0.0557822,0
2.908,0.0557246,0
2.909,0.055667,0
2.91,0.0556094,0
2.911,0.0555518,0
2.912,0.0554942,0
2.913,0.0554366,0
2.914,0.055379,0
2.915,0.0553214,0
2.916,0.0552638,0
2.917,0.0552063,0
2.918,0.0551487,0
2.919,0.0550911,0
2.92,0.0550335,0
2.921,0.0549759,0
2.922,0.0549184,0
2.923,0.0548608,0
2.924,0.0548032,0
2.925,0.0547457,0
2.926,0.0546881,0
2.927,0.0546305,0
2.928,0.054573,0
2.929,0.0545154,0
2.93,0.0544578,0
2.931,0.0544003,0
2.932,0.0543427,0
2.933,0.0542852,0
2.934,0.0542276,0
2.935,0.05417,0
2.936,0.0541125,0
2.937,0.0540549,0
2.938,0.0539974,0
2.939,0.0539399,0
2.94,0.0538823,0
2.941,0.0538248,0
2.942,0.0537672,0
2.943,0.0537097,0
2.944,0.0536521,0
2.945,0.0535946,0
2.946,0.0535371,0
2.947,0.0534795,0
2.948,0.053422,0
2.949,0.0533645,0
2.95,0.0533069,0
2.951,0.0532494,0
2.952,0.0531919,0
2.953,0.0531344,0
2.954,0.0530768,0
2.955,0.0530193,0
2.956,0.0529618,0
2.957,0.0529043,0
2.958,0.0528468,0
2.959,0.0527893,0
2.96,0.0527318,0
2.961,0.0526742,0
2.962,0.0526167,0
2.963,0.0525592,0
2.964,0.0525017,0
2.965,0.0524442,0
2.966,0.0523867,0
2.967,0.0523292,0
2.968,0.0522717,0
2.969,0.0522142,0
2.97,0.0521567,0
2.971,0.0520992,0
2.972,0.0520417,0
2.973,0.0519842,0
2.974,0.0519267,0
2.975,0.0518693,0
2.976,0.0518118,0
2.977,0.0517543,0
2.978,0.0516968,0
2.979,0.0516393,0
2.98,0.0515818,0
2.981,0.0515244,0
2.982,0.0514669,0
2.983,0.0514094,0
2.984,0.0513519,0
2.985,0.0512945,0
2.986,0.051237,0
2.987,0.0511795,0
2.988,0.0511221,0
2.989,0.0510646,0
2.99,0.0510071,0
2.991,0.0509497,0
2.992,0.0508922,0
2.993,0.0508347,0
2.994,0.0507773,0
2.995,0.0507198,0
2.996,0.0506624,0
2.997,0.0506049,0
2.998,0.0505475,0
2.999,0.05049,0
3,0.0504326,0
3.001,0.0503751,0
3.002,0.0503177,0
3.003,0.0502602,0
3.004,0.0502028,0
3.005,0.0501454,0
3.006,0.0500879,0
3.007,0.0500305,0
3.008,0.049973,0
3.009,0.0499156,0
3.01,0.0498582,0
3.011,0.0498007,0
3.012,0.0497433,0
3.013,0.0496859,0
3.014,0.0496285,0
3.015,0.049571,0
3.016,0.0495136,0
3.017,0.0494562,0
3.018,0.0493988,0
3.019,0.0493414,0
3.02,0.0492839,0
3.021,0.0492265,0
3.022,0.0491691,0
3.023,0.0491117,0
3.024,0.0490543,0
3.025,0.0489969,0
3.026,0.0489395,0
3.027,0.0488821,0
3.028,0.0488247,0
3.029,0.0487673,0
3.03,0.0487098,0
3.031,0.0486524,0
3.032,0.0485951,0
3.033,0.0485377,0
3.034,0.0484803,0
3.035,0.0484229,0
3.036,0.0483655,0
3.037,0.0483081,0
3.038,0.0482507,0
3.039,0.0481933,0
3.04,0.0481359,0
3.041,0.0480785,0
3.042,0.0480211,0
3.043,0.0479638,0
3.044,0.0479064,0
3.045,0.047849,0
3.046,0.0477916,0
3.047,0.0477343,0
3.048,0.0476769,0
3.049,0.0476195,0
3.05,0.0475621,0
3.051,0.0475048,0
3.052,0.0474474,0
3.053,0.04739,0
3.054,0.0473327,0
3.055,0.0472753,0
3.056,0.0472179,0
3.057,0.0471606,0
3.058,0.0471032,0
3.059,0.0470459,0
3.06,0.0469885,0
3.061,0.0469311,0
3.062,0.0468738,0
3.063,0.0468164,0
3.064,0.0467591,0
3.065,0.0467017,0
3.066,0.0466444,0
3.067,0.046587,0
3.068,0.0465297,0
3.069,0.0464724,0
3.07,0.046415,0
3.071,0.0463577,0
3.072,0.0463003,0
3.073,0.046243,0
3.074,0.0461857,0
3.075,0.0461283,0
3.076,0.046071,0
3.077,0.0460137,0
3.078,0.0459563,0
3.079,0.045899,0
3.08,0.0458417,0
3.081,0.0457844,0
3.082,0.045727,0
3.083,0.0456697,0
3.084,0.0456124,0
3.085,0.0455551,0
3.086,0.0454977,0
3.087,0.0454404,0
3.088,0.0453831,0
3.089,0.0453258,0
3.09,0.0452685,0
3.091,0.0452112,0
3.092,0.0451539,0
3.093,0.0450966,0
3.094,0.0450393,0
3.095,0.0449819,0
3.096,0.0449246,0
3.097,0.0448673,0
3.098,0.04481,0
3.099,0.0447527,0
3.1,0.0446954,0
3.101,0.0446381,0
3.102,0.0445808,0
3.103,0.0445236,0
3.104,0.0444663,0
3.105,0.044409,0
3.106,0.0443517,0
3.107,0.0442944,0
3.108,0.0442371,0
3.109,0.0441798,0
3.11,0.0441225,0
3.111,0.0440653,0
3.112,0.044008,0
3.113,0.0439507,0
3.114,0.0438934,0
3.115,0.0438361,0
3.116,0.0437789,0
3.117,0.0437216,0
3.118,0.0436643,0
3.119,0.043607,0
3.12,0.0435498,0
3.121,0.0434925,0
3.122,0.0434352,0
3.123,0.043378,0
3.124,0.0433207,0
3.125,0.0432634,0
3.126,0.0432062,0
3.127,0.0431489,0
3.128,0.0430917,0
3.129,0.0430344,0
3.13,0.0429772,0
3.131,0.0429199,0
3.132,0.0428626,0
3.133,0.0428054,0
3.134,0.0427481,0
3.135,0.0426909,0
3.136,0.0426336,0
3.137,0.0425764,0
3.138,0.0425192,0
3.139,0.0424619,0
3.14,0.0424047,0
3.141,0.0423474,0
3.142,0.0422902,0
3.143,0.042233,0
3.144,0.0421757,0
3.145,0.0421185,0
3.146,0.0420612,0
3.147,0.042004,0
3.148,0.0419468,0
3.149,0.0418896,0
3.15,0.0418323,0
3.151,0.0417751,0
3.152,0.0417179,0
3.153,0.0416606,0
3.154,0.0416034,0
3.155,0.0415462,0
3.156,0.041489,0
3.157,0.0414318,0
3.158,0.0413745,0
3.159,0.0413173,0
3.16,0.0412601,0
3.161,0.0412029,0
3.162,0.0411457,0
3.163,0.0410885,0
3.164,0.0410313,0
3.165,0.0409741,0
3.166,0.0409168,0
3.167,0.0408596,0
3.168,0.0408024,0
3.169,0.0407452,0
3.17,0.040688,0
3.171,0.0406308,0
3.172,0.0405736,0
3.173,0.0405164,0
3.174,0.0404592,0
3.175,0.040402,0
3.176,0.0403449,0
3.177,0.0402877,0
3.178,0.0402305,0
3.179,0.0401733,0
3.18,0.0401161,0
3.181,0.0400589,0
3.182,0.0400017,0
3.183,0.0399445,0
3.184,0.0398873,0
3.185,0.0398302,0
3.186,0.039773,0
3.187,0.0397158,0
3.188,0.0396586,0
3.189,0.0396015,0
3.19,0.0395443,0
3.191,0.0394871,0
3.192,0.0394299,0
3.193,0.0393728,0
3.194,0.0393156,0
3.195,0.0392584,0
3.196,0.0392012,0
3.197,0.0391441,0
3.198,0.0390869,0
3.199,0.0390298,0
3.2,0.0389726,0
3.201,0.0389154,0
3.202,0.0388583,0
3.203,0.0388011,0
3.204,0.038744,0
3.205,0.0386868,0
3.206,0.0386296,0
3.207,0.0385725,0
3.208,0.0385153,0
3.209,0.0384582,0
3.21,0.038401,0
3.211,0.0383439,0
3.212,0.0382867,0
3.213,0.0382296,0
3.214,0.0381724,0
3.215,0.0381153,0
3.216,0.0380582,0
3.217,0.038001,0
3.218,0.0379439,0
3.219,0.0378867,0
3.22,0.0378296,0
3.221,0.0377725,0
3.222,0.0377153,0
3.223,0.0376582,0
3.224,0.0376011,0
3.225,0.0375439,0
3.226,0.0374868,0
3.227,0.0374297,0
3.228,0.0373725,0
3.229,0.0373154,0
3.23,0.0372583,0
3.231,0.0372012,0
3.232,0.037144,0
3.233,0.0370869,0
3.234,0.0370298,0
3.235,0.0369727,0
3.236,0.0369156,0
3.237,0.0368585,0
3.238,0.0368013,0
3.239,0.0367442,0
3.24,0.0366871,0
3.241,0.03663,0
3.242,0.0365729,0
3.243,0.0365158,0
3.244,0.0364587,0
3.245,0.0364016,0
3.246,0.0363445,0
3.247,0.0362874,0
3.248,0.0362302,0
3.249,0.0361731,0
3.25,0.036116,0
3.251,0.0360589,0
3.252,0.0360018,0
3.253,0.0359448,0
3.254,0.0358877,0
3.255,0.0358306,0
3.256,0.0357735,0
3.257,0.0357164,0
3.258,0.0356593,0
3.259,0.0356022,0
3.26,0.0355451,0
3.261,0.035488,0
3.262,0.0354309,0
3.263,0.0353738,0
3.264,0.0353168,0
3.265,0.0352597,0
3.266,0.0352026,0
3.267,0.0351455,0
3.268,0.0350884,0
3.269,0.0350314,0
3.27,0.0349743,0
3.271,0.0349172,0
3.272,0.0348601,0
3.273,0.0348031,0
3.274,0.034746,0
3.275,0.0346889,0
3.276,0.0346318,0
3.277,0.0345748,0
3.278,0.0345177,0
3.279,0.0344606,0
3.28,0.0344036,0
3.281,0.0343465,0
3.282,0.0342894,0
3.283,0.0342324,0
3.284,0.0341753,0
3.285,0.0341183,0
3.286,0.0340612,0
3.287,0.0340041,0
3.288,0.0339471,0
3.289,0.03389,0
3.29,0.033833,0
3.291,0.0337759,0
3.292,0.0337189,0
3.293,0.0336618,0
3.294,0.0336048,0
3.295,0.0335477,0
3.296,0.0334907,0
3.297,0.0334336,0
3.298,0.0333766,0
3.299,0.0333195,0
3.3,0.0332625,0
3.301,0.0332054,0
3.302,0.0331484,0
3.303,0.0330914,0
3.304,0.0330343,0
3.305,0.0329773,0
3.306,0.0329203,0
3.307,0.0328632,0
3.308,0.0328062,0
3.309,0.0327491,0
3.31,0.0326921,0
3.311,0.0326351,0
3.312,0.0325781,0
3.313,0.032521,0
3.314,0.032464,0
3.315,0.032407,0
3.316,0.0323499,0
3.317,0.0322929,0
3.318,0.0322359,0
3.319,0.0321789,0
3.32,0.0321219,0
3.321,0.0320648,0
3.322,0.0320078,0
3.323,0.0319508,0
3.324,0.0318938,0
3.325,0.0318368,0
3.326,0.0317797,0
3.327,0.0317227,0
3.328,0.0316657,0
3.329,0.0316087,0
3.33,0.0315517,0
3.331,0.0314947,0
3.332,0.0314377,0
3.333,0.0313807,0
3.334,0.0313237,0
3.335,0.0312667,0
3.336,0.0312097,0
3.337,0.0311527,0
3.338,0.0310957,0
3.339,0.0310386,0
3.34,0.0309816,0
3.341,0.0309247,0
3.342,0.0308677,0
3.343,0.0308107,0
3.344,0.0307537,0
3.345,0.0306967,0
3.346,0.0306397,0
3.347,0.0305827,0
3.348,0.0305257,0
3.349,0.0304687,0
3.35,0.0304117,0
3.351,0.0303547,0
3.352,0.0302977,0
3.353,0.0302407,0
3.354,0.0301838,0
3.355,0.0301268,0
3.356,0.0300698,0
3.357,0.0300128,0
3.358,0.0299558,0
3.359,0.0298988,0
3.36,0.0298419,0
3.361,0.0297849,0
3.362,0.0297279,0
3.363,0.0296709,0
3.364,0.029614,0
3.365,0.029557,0
3.366,0.0295,0
3.367,0.029443,0
3.368,0.0293861,0
3.369,0.0293291,0
3.37,0.0292721,0
3.371,0.0292152,0
3.372,0.0291582,0
3.373,0.0291012,0
3.374,0.0290443,0
3.375,0.0289873,0
3.376,0.0289303,0
3.377,0.0288734,0
3.378,0.0288164,0
3.379,0.0287594,0
3.38,0.0287025,0
3.381,0.0286455,0
3.382,0.0285886,0
3.383,0.0285316,0
3.384,0.0284746,0
3.385,0.0284177,0
3.386,0.0283607,0
3.387,0.0283038,0
3.388,0.0282468,0
3.389,0.0281899,0
3.39,0.0281329,0
3.391,0.028076,0
3.392,0.028019,0
3.393,0.0279621,0
3.394,0.0279051,0
3.395,0.0278482,0
3.396,0.0277912,0
3.397,0.0277343,0
3.398,0.0276774,0
3.399,0.0276204,0
3.4,0.0275635,0
3.401,0.0275065,0
3.402,0.0274496,0
3.403,0.0273927,0
3.404,0.0273357,0
3.405,0.0272788,0
3.406,0.0272219,0
3.407,0.0271649,0
3.408,0.027108,0
3.409,0.0270511,0
3.41,0.0269941,0
3.411,0.0269372,0
3.412,0.0268803,0
3.413,0.0268233,0
3.414,0.0267664,0
3.415,0.0267095,0
3.416,0.0266526,0
3.417,0.0265956,0
3.418,0.0265387,0
3.419,0.0264818,0
3.42,0.0264249,0
3.421,0.0263679,0
3.422,0.026311,0
3.423,0.0262541,0
3.424,0.0261972,0
3.425,0.0261403,0
3.426,0.0260833,0
3.427,0.0260264,0
3.428,0.0259695,0
3.429,0.0259126,0
3.43,0.0258557,0
3.431,0.0257988,0
3.432,0.0257419,0
3.433,0.0256849,0
3.434,0.025628,0
3.435,0.0255711,0
3.436,0.0255142,0
3.437,0.0254573,0
3.438,0.0254004,0
3.439,0.0253435,0
3.44,0.0252866,0
3.441,0.0252297,0
3.442,0.0251728,0
3.443,0.0251159,0
3.444,0.025059,0
3.445,0.0250021,0
3.446,0.0249452,0
3.447,0.0248883,0
3.448,0.0248314,0
3.449,0.0247745,0
3.45,0.0247176,0
3.451,0.0246607,0
3.452,0.0246038,0
3.453,0.0245469,0
3.454,0.02449,0
3.455,0.0244331,0
3.456,0.0243762,0
3.457,0.0243193,0
3.458,0.0242625,0
3.459,0.0242056,0
3.46,0.0241487,0
3.461,0.0240918,0
3.462,0.0240349,0
3.463,0.023978,0
3.464,0.0239211,0
3.465,0.0238642,0
3.466,0.0238074,0
3.467,0.0237505,0
3.468,0.0236936,0
3.469,0.0236367,0
3.47,0.0235798,0
3.471,0.023523,0
3.472,0.0234661,0
3.473,0.0234092,0
3.474,0.0233523,0
3.475,0.0232955,0
3.476,0.0232386,0
3.477,0.0231817,0
3.478,0.0231248,0
3.479,0.023068,0
3.48,0.0230111,0
3.481,0.0229542,0
3.482,0.0228973,0
3.483,0.0228405,0
3.484,0.0227836,0
3.485,0.0227267,0
3.486,0.0226699,0
3.487,0.022613,0
3.488,0.0225561,0
3.489,0.0224993,0
3.49,0.0224424,0
3.491,0.0223855,0
3.492,0.0223287,0
3.493,0.0222718,0
3.494,0.022215,0
3.495,0.0221581,0
3.496,0.0221012,0
3.497,0.0220444,0
3.498,0.0219875,0
3.499,0.0219307,0
3.5,0.0218738,0
3.501,0.021817,0
3.502,0.0217601,0
3.503,0.0217032,0
3.504,0.0216464,0
3.505,0.0215895,0
3.506,0.0215327,0
3.507,0.0214758,0
3.508,0.021419,0
3.509,0.0213621,0
3.51,0.0213053,0
3.511,0.0212484,0
3.512,0.0211916,0
3.513,0.0211347,0
3.514,0.0210779,0
3.515,0.0210211,0
3.516,0.0209642,0
3.517,0.0209074,0
3.518,0.0208505,0
3.519,0.0207937,0
3.52,0.0207368,0
3.521,0.02068,0
3.522,0.0206232,0
3.523,0.0205663,0
3.524,0.0205095,0
3.525,0.0204526,0
3.526,0.0203958,0
3.527,0.020339,0
3.528,0.0202821,0
3.529,0.0202253,0
3.53,0.0201685,0
3.531,0.0201116,0
3.532,0.0200548,0
3.533,0.019998,0
3.534,0.0199411,0
3.535,0.0198843,0
3.536,0.0198275,0
3.537,0.0197706,0
3.538,0.0197138,0
3.539,0.019657,0
3.54,0.0196002,0
3.541,0.0195433,0
3.542,0.0194865,0
3.543,0.0194297,0
3.544,0.0193728,0
3.545,0.019316,0
3.546,0.0192592,0
3.547,0.0192024,0
3.548,0.0191456,0
3.549,0.0190887,0
3.55,0.0190319,0
3.551,0.0189751,0
3.552,0.0189183,0
3.553,0.0188615,0
3.554,0.0188046,0
3.555,0.0187478,0
3.556,0.018691,0
3.557,0.0186342,0
3.558,0.0185774,0
3.559,0.0185206,0
3.56,0.0184637,0
3.561,0.0184069,0
3.562,0.0183501,0
3.563,0.0182933,0
3.564,0.0182365,0
3.565,0.0181797,0
3.566,0.0181229,0
3.567,0.0180661,0
3.568,0.0180092,0
3.569,0.0179524,0
3.57,0.0178956,0
3.571,0.0178388,0
3.572,0.017782,0
3.573,0.0177252,0
3.574,0.0176684,0
3.575,0.0176116,0
3.576,0.0175548,0
3.577,0.017498,0
3.578,0.0174412,0
3.579,0.0173844,0
3.58,0.0173276,0
3.581,0.0172708,0
3.582,0.017214,0
3.583,0.0171572,0
3.584,0.0171004,0
3.585,0.0170436,0
3.586,0.0169868,0
3.587,0.01693,0
3.588,0.0168732,0
3.589,0.0168164,0
3.59,0.0167596,0
3.591,0.0167028,0
3.592,0.016646,0
3.593,0.0165892,0
3.594,0.0165324,0
3.595,0.0164756,0
3.596,0.0164188,0
3.597,0.016362,0
3.598,0.0163052,0
3.599,0.0162484,0
3.6,0.0161917,0
3.601,0.0161349,0
3.602,0.0160781,0
3.603,0.0160213,0
3.604,0.0159645,0
3.605,0.0159077,0
3.606,0.0158509,0
3.607,0.0157941,0
3.608,0.0157373,0
3.609,0.0156806,0
3.61,0.0156238,0
3.611,0.015567,0
3.612,0.0155102,0
3.613,0.0154534,0
3.614,0.0153966,0
3.615,0.0153399,0
3.616,0.0152831,0
3.617,0.0152263,0
3.618,0.0151695,0
3.619,0.0151127,0
3.62,0.015056,0
3.621,0.0149992,0
3.622,0.0149424,0
3.623,0.0148856,0
3.624,0.0148288,0
3.625,0.0147721,0
3.626,0.0147153,0
3.627,0.0146585,0
3.628,0.0146017,0
3.629,0.014545,0
3.63,0.0144882,0
3.631,0.0144314,0
3.632,0.0143746,0
