x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
1.734,-0.332773,0.307443,-0.254991,-0.0797406,0.299042,-0.015637,-0.143444,0.0179038,0.149985,-0.33868,0.300506,-0.0437792,0.196222,0.024508,-0.107356,0.0226077,-0.0408137,-0.0411155,-0.090076,0.319736,-0.174836,-0.0888574,0.198536,-0.0843896
1.735,-0.332207,0.306846,-0.25624,-0.0773858,0.298278,-0.0163815,-0.142656,0.018,0.150278,-0.337493,0.299578,-0.0441585,0.196697,0.0246764,-0.107119,0.0225119,-0.0408528,-0.0414128,-0.0898845,0.318811,-0.174782,-0.0885855,0.19891,-0.0854279
1.736,-0.331643,0.306251,-0.257496,-0.075031,0.297515,-0.0171284,-0.141332,0.0180959,0.150573,-0.33631,0.298653,-0.0445387,0.196637,0.0248471,-0.106878,0.0224117,-0.0408929,-0.041709,-0.0896928,0.317889,-0.174728,-0.0883109,0.199285,-0.0864668
1.737,-0.331083,0.30566,-0.25876,-0.0726763,0.296753,-0.0178775,-0.140008,0.0181913,0.15087,-0.335131,0.297732,-0.0449199,0.196582,0.0250202,-0.106633,0.0223071,-0.040934,-0.0420042,-0.0895009,0.31697,-0.174676,-0.0880334,0.199659,-0.0875063
1.738,-0.330526,0.305071,-0.260031,-0.0703216,0.29599,-0.018629,-0.138684,0.0182862,0.151169,-0.333955,0.296815,-0.0453019,0.196529,0.0251958,-0.106385,0.022198,-0.0409762,-0.0422983,-0.0893088,0.316054,-0.174625,-0.0877532,0.200034,-0.0885463
1.739,-0.329971,0.304485,-0.26131,-0.067967,0.295229,-0.0193827,-0.13736,0.0183806,0.151469,-0.332782,0.295901,-0.0456849,0.196479,0.0253738,-0.106133,0.0220845,-0.0410193,-0.0425915,-0.0891165,0.315141,-0.174576,-0.0874703,0.200408,-0.0895869
1.74,-0.32942,0.303902,-0.262596,-0.0656124,0.294467,-0.0201388,-0.136037,0.0184745,0.151772,-0.331613,0.294991,-0.0460687,0.196433,0.0255543,-0.105877,0.0219666,-0.0410635,-0.0428836,-0.0889239,0.314231,-0.174528,-0.0871845,0.200783,-0.0906282
1.741,-0.328872,0.303323,-0.26389,-0.0632579,0.293706,-0.020897,-0.134713,0.0185679,0.152076,-0.330447,0.294084,-0.0464534,0.196389,0.0257372,-0.105617,0.0218443,-0.0411087,-0.0431747,-0.0887312,0.313324,-0.174482,-0.0868959,0.201158,-0.09167
1.742,-0.328327,0.302746,-0.265192,-0.0609035,0.292946,-0.0216575,-0.13339,0.0186608,0.152382,-0.329285,0.293181,-0.0468389,0.196349,0.0259224,-0.105354,0.0217175,-0.041155,-0.0434649,-0.0885381,0.312421,-0.174437,-0.0866046,0.201534,-0.0927125
1.743,-0.327785,0.302172,-0.266502,-0.0585492,0.292186,-0.0224203,-0.132066,0.0187532,0.15269,-0.328127,0.292282,-0.0472252,0.196313,0.0261101,-0.105087,0.0215863,-0.0412022,-0.043754,-0.0883448,0.31152,-0.174393,-0.0863105,0.201909,-0.0937556
1.744,-0.327246,0.301601,-0.267819,-0.056195,0.291426,-0.0231852,-0.130743,0.0188451,0.153,-0.326971,0.291386,-0.0476124,0.196279,0.0263002,-0.104817,0.0214507,-0.0412505,-0.0440421,-0.0881513,0.310622,-0.174351,-0.0860136,0.202285,-0.0947994
1.745,-0.32671,0.301033,-0.268498,-0.0538409,0.290667,-0.0239523,-0.12942,0.0189365,0.153311,-0.32582,0.290494,-0.0480003,0.196249,0.0264926,-0.104542,0.0213107,-0.0412998,-0.0443292,-0.0879575,0.309727,-0.174955,-0.085714,0.202661,-0.0958439
1.746,-0.326177,0.300469,-0.268541,-0.0514869,0.289909,-0.0247217,-0.128096,0.0190274,0.153625,-0.324672,0.289605,-0.048389,0.196222,0.0266874,-0.104265,0.0211662,-0.0413502,-0.0446154,-0.0877633,0.308835,-0.176205,-0.0854115,0.203038,-0.096889
1.747,-0.325647,0.299907,-0.268591,-0.0491332,0.289151,-0.0254931,-0.126773,0.0191178,0.15394,-0.323527,0.288719,-0.0487785,0.196198,0.0268846,-0.103984,0.0210173,-0.0414015,-0.0449005,-0.0875689,0.307946,-0.177458,-0.085106,0.203415,-0.0979349
1.748,-0.32512,0.299349,-0.268648,-0.0467798,0.288393,-0.0262668,-0.12545,0.0192077,0.154257,-0.322386,0.287837,-0.0491686,0.196177,0.0270841,-0.103699,0.020864,-0.041454,-0.0451847,-0.0873742,0.30706,-0.178711,-0.0847977,0.203792,-0.0989814
1.749,-0.324595,0.298793,-0.268714,-0.0444266,0.287636,-0.0270425,-0.124127,0.0192971,0.154576,-0.321248,0.286959,-0.0495596,0.19616,0.0272859,-0.103411,0.0207062,-0.0415074,-0.045468,-0.0871792,0.306177,-0.179967,-0.0844864,0.204169,-0.100029
1.75,-0.324074,0.298241,-0.268787,-0.0420736,0.286879,-0.0278204,-0.122804,0.0193859,0.154897,-0.320114,0.286084,-0.0499512,0.196146,0.0274901,-0.103119,0.020544,-0.0415619,-0.0457503,-0.0869839,0.305297,-0.181224,-0.0841722,0.204547,-0.101077
1.751,-0.323555,0.297692,-0.268867,-0.0397209,0.286122,-0.0286004,-0.121481,0.0194743,0.15522,-0.318983,0.285212,-0.0503435,0.196135,0.0276965,-0.102824,0.0203774,-0.0416174,-0.0460316,-0.0867882,0.30442,-0.182482,-0.083855,0.204925,-0.102126
1.752,-0.32304,0.297146,-0.268955,-0.0373685,0.285366,-0.0293825,-0.120159,0.0195621,0.155545,-0.317856,0.284344,-0.0507365,0.19572,0.0279051,-0.102117,0.0202065,-0.041674,-0.046312,-0.0865922,0.303545,-0.183742,-0.0835349,0.205304,-0.103175
1.753,-0.322527,0.296604,-0.26905,-0.0350163,0.28461,-0.0301666,-0.118836,0.0196494,0.155871,-0.316732,0.28348,-0.0511302,0.194901,0.0281155,-0.101,0.0200317,-0.0417316,-0.0465915,-0.0863959,0.302674,-0.185004,-0.0832118,0.205683,-0.104225
1.754,-0.322017,0.296064,-0.269153,-0.0326644,0.283855,-0.0309528,-0.117513,0.0197362,0.156199,-0.315612,0.282618,-0.0515245,0.194085,0.0283276,-0.0998795,0.0198529,-0.0417903,-0.0468701,-0.0861992,0.301805,-0.186268,-0.0828858,0.206062,-0.105277
1.755,-0.32151,0.295528,-0.269264,-0.0303128,0.2831,-0.031741,-0.11619,0.0198224,0.156529,-0.314495,0.28176,-0.0519194,0.193273,0.0285415,-0.0987554,0.0196702,-0.04185,-0.0471478,-0.0860021,0.300939,-0.187533,-0.0825567,0.206442,-0.106328
1.756,-0.321006,0.294996,-0.269382,-0.0279614,0.282346,-0.0325313,-0.114867,0.0199082,0.156861,-0.313382,0.280905,-0.052315,0.192463,0.0287571,-0.0976279,0.0194835,-0.0419107,-0.0474246,-0.0858047,0.300076,-0.1888,-0.0822247,0.206822,-0.107381
1.757,-0.320504,0.294466,-0.269508,-0.0256103,0.281592,-0.0333236,-0.113544,0.0199934,0.157195,-0.312273,0.280054,-0.0527111,0.191657,0.0289744,-0.096497,0.0192929,-0.0419725,-0.0477005,-0.0856069,0.299216,-0.190069,-0.0818897,0.207203,-0.108435
1.758,-0.320005,0.29394,-0.269641,-0.0232594,0.280838,-0.0341178,-0.11222,0.0200781,0.157531,-0.311167,0.279206,-0.0531079,0.190854,0.0291935,-0.0953627,0.0190983,-0.0420354,-0.0479755,-0.0854086,0.298358,-0.19134,-0.0815517,0.207584,-0.109489
1.759,-0.31951,0.293417,-0.269781,-0.0209089,0.280084,-0.0349141,-0.110897,0.0201622,0.157869,-0.310064,0.278361,-0.0535053,0.190055,0.0294142,-0.0942251,0.0188998,-0.0420993,-0.0482497,-0.08521,0.297504,-0.192612,-0.0812107,0.207966,-0.110545
1.76,-0.319017,0.292898,-0.269929,-0.0185586,0.279331,-0.0357123,-0.109574,0.0202458,0.158208,-0.308965,0.277519,-0.0539032,0.189258,0.0296366,-0.0930841,0.0186973,-0.0421643,-0.048523,-0.0850109,0.296652,-0.193886,-0.0808667,0.208348,-0.111601
1.761,-0.318526,0.292382,-0.270084,-0.0162086,0.278579,-0.0365125,-0.108251,0.0203289,0.158549,-0.30787,0.276681,-0.0543016,0.188465,0.0298607,-0.0919397,0.0184909,-0.0422303,-0.0487955,-0.0848114,0.295803,-0.195163,-0.0805196,0.208731,-0.112658
1.762,-0.318039,0.29187,-0.270247,-0.0138588,0.277827,-0.0373147,-0.106927,0.0204114,0.158892,-0.306778,0.275846,-0.0547007,0.187675,0.0300864,-0.090792,0.0182805,-0.0422974,-0.0490671,-0.0846115,0.294956,-0.196441,-0.0801695,0.209115,-0.113716
1.763,-0.317554,0.291361,-0.270417,-0.0115094,0.277075,-0.0381187,-0.105604,0.0204934,0.159237,-0.305689,0.275014,-0.0551002,0.186889,0.0303138,-0.0896409,0.0180662,-0.0423655,-0.0493379,-0.0844111,0.294113,-0.197721,-0.0798164,0.209499,-0.114775
1.764,-0.317072,0.290855,-0.270595,-0.00916021,0.276323,-0.0389247,-0.10428,0.0205748,0.159584,-0.304604,0.274185,-0.0555002,0.186105,0.0305427,-0.0884866,0.0178479,-0.0424348,-0.0496079,-0.0842102,0.293272,-0.199003,-0.0794602,0.209883,-0.115834
1.765,-0.316592,0.290353,-0.270779,-0.00681132,0.275572,-0.0397326,-0.102957,0.0206557,0.159933,-0.303523,0.273359,-0.0559008,0.185325,0.0307733,-0.087329,0.0176256,-0.0425051,-0.049877,-0.0840089,0.292434,-0.200287,-0.0791009,0.210269,-0.116895
1.766,-0.316116,0.289854,-0.270972,-0.00446271,0.274821,-0.0405423,-0.101633,0.020736,0.160284,-0.302445,0.272537,-0.0563019,0.184549,0.0310055,-0.086168,0.0173994,-0.0425765,-0.0501454,-0.083807,0.291598,-0.201573,-0.0787386,0.210655,-0.117957
1.767,-0.315642,0.289359,-0.271171,-0.0021144,0.274071,-0.041354,-0.100309,0.0208158,0.160636,-0.301371,0.271717,-0.0567034,0.183775,0.0312392,-0.0850038,0.0171692,-0.0426489,-0.050413,-0.0836047,0.290765,-0.202861,-0.0783732,0.211041,-0.11902
1.768,-0.31517,0.288868,-0.271378,0.000233631,0.27332,-0.0421675,-0.0989846,0.020895,0.16099,-0.300301,0.270901,-0.0571054,0.183005,0.0314746,-0.0838363,0.016935,-0.0427225,-0.0506797,-0.0834019,0.289935,-0.204151,-0.0780047,0.211428,-0.120083
1.769,-0.314701,0.28838,-0.271592,0.00258137,0.27257,-0.0429828,-0.0976603,0.0209737,0.161346,-0.299234,0.270088,-0.0575078,0.182237,0.0317114,-0.0826656,0.0166969,-0.0427971,-0.0509457,-0.0831986,0.289108,-0.205444,-0.0776331,0.211816,-0.121148
1.77,-0.314235,0.287896,-0.271813,0.00492882,0.271821,-0.0438,-0.0963359,0.0210518,0.161704,-0.29817,0.269278,-0.0579107,0.181474,0.0319498,-0.0814917,0.0164548,-0.0428729,-0.051211,-0.0829947,0.288283,-0.206738,-0.0772585,0.212205,-0.122214
1.771,-0.313772,0.287415,-0.272042,0.00727597,0.271072,-0.044619,-0.0950113,0.0211294,0.162064,-0.29711,0.268471,-0.0583141,0.180713,0.0321898,-0.0803145,0.0162087,-0.0429497,-0.0514755,-0.0827903,0.287461,-0.208035,-0.0768806,0.212595,-0.123281
1.772,-0.313311,0.286939,-0.272277,0.00962284,0.270323,-0.0454398,-0.0936865,0.0212063,0.162426,-0.296054,0.267667,-0.0587178,0.179955,0.0324312,-0.0791341,0.0159586,-0.0430276,-0.0517392,-0.0825854,0.286641,-0.209333,-0.0764997,0.212985,-0.124348
1.773,-0.312853,0.286465,-0.27252,0.0119694,0.269574,-0.0462624,-0.0923616,0.0212828,0.16279,-0.295001,0.266865,-0.059122,0.179201,0.0326742,-0.0779505,0.0157046,-0.0431066,-0.0520022,-0.0823798,0.285824,-0.210634,-0.0761156,0.213376,-0.125417
1.774,-0.312397,0.285996,-0.27277,0.0143157,0.268826,-0.0470868,-0.0910364,0.0213586,0.163155,-0.293952,0.266067,-0.0595265,0.17845,0.0329186,-0.0767638,0.0154466,-0.0431867,-0.0522644,-0.0821738,0.28501,-0.211938,-0.0757284,0.213767,-0.126487
1.775,-0.311944,0.28553,-0.273028,0.0166617,0.268078,-0.047913,-0.089711,0.0214339,0.163522,-0.292906,0.265272,-0.0599315,0.177703,0.0331646,-0.0755738,0.0151846,-0.0432679,-0.0525259,-0.0819671,0.284198,-0.213243,-0.075338,0.21416,-0.127558
1.776,-0.311494,0.285068,-0.273292,0.0190073,0.267331,-0.0487409,-0.0883854,0.0215086,0.163892,-0.291865,0.26448,-0.0603368,0.176958,0.0334119,-0.0743807,0.0149186,-0.0433502,-0.0527867,-0.0817599,0.283389,-0.214551,-0.0749445,0.214553,-0.12863
1.777,-0.311046,0.28461,-0.273564,0.0213527,0.266583,-0.0495706,-0.0870596,0.0215827,0.164263,-0.290826,0.263691,-0.0607425,0.176217,0.0336608,-0.0731845,0.0146487,-0.0434337,-0.0530468,-0.081552,0.282583,-0.215861,-0.0745478,0.214947,-0.129703
1.778,-0.310601,0.284155,-0.273842,0.0236978,0.265836,-0.0504021,-0.0857335,0.0216563,0.164636,-0.289792,0.262904,-0.0611485,0.175479,0.033911,-0.0719852,0.0143748,-0.0435182,-0.0533062,-0.0813436,0.281779,-0.217174,-0.0741478,0.215343,-0.130778
1.779,-0.310158,0.283705,-0.274128,0.0260426,0.265089,-0.0512352,-0.0844072,0.0217292,0.165011,-0.288761,0.262121,-0.0615549,0.174744,0.0341627,-0.0707827,0.0140969,-0.0436039,-0.0535649,-0.0811345,0.280977,-0.218489,-0.0737447,0.215738,-0.131853
1.78,-0.309717,0.283258,-0.274421,0.0283871,0.264343,-0.0520701,-0.0830806,0.0218016,0.165387,-0.287733,0.26134,-0.0619616,0.174012,0.0344158,-0.0695772,0.013815,-0.0436907,-0.053823,-0.0809248,0.280179,-0.219806,-0.0733384,0.216135,-0.13293
1.781,-0.309279,0.282815,-0.274721,0.0307312,0.263597,-0.0529066,-0.0817538,0.0218734,0.165766,-0.286709,0.260562,-0.0623687,0.173284,0.0346703,-0.0683685,0.0135292,-0.0437786,-0.0540803,-0.0807144,0.279382,-0.221126,-0.0729289,0.216533,-0.134008
1.782,-0.308844,0.282376,-0.275028,0.0330751,0.262851,-0.0537449,-0.0804267,0.0219446,0.166147,-0.285689,0.259787,-0.0627761,0.172558,0.0349262,-0.0671568,0.0132394,-0.0438676,-0.054337,-0.0805034,0.278589,-0.222449,-0.0725161,0.216932,-0.135087
1.783,-0.308411,0.281941,-0.275342,0.0354187,0.262105,-0.0545848,-0.0790993,0.0220153,0.166529,-0.284673,0.259015,-0.0631837,0.171836,0.0351835,-0.065942,0.0129456,-0.0439578,-0.054593,-0.0802917,0.277798,-0.223774,-0.0721001,0.217331,-0.136167
1.784,-0.30798,0.281509,-0.275663,0.037762,0.26136,-0.0554264,-0.0777716,0.0220853,0.166913,-0.28366,0.258246,-0.0635917,0.171117,0.0354421,-0.0647242,0.0126479,-0.0440491,-0.0548484,-0.0800794,0.277009,-0.225101,-0.0716808,0.217732,-0.137248
1.785,-0.307552,0.281082,-0.27599,0.0401049,0.260615,-0.0562696,-0.0764436,0.0221547,0.1673,-0.282651,0.257479,-0.064,0.170402,0.0357021,-0.0635034,0.0123462,-0.0441416,-0.0551031,-0.0798663,0.276223,-0.226431,-0.0712583,0.218133,-0.138331
1.786,-0.307127,0.280659,-0.276325,0.0424476,0.25987,-0.0571145,-0.0751153,0.0222235,0.167688,-0.281645,0.256715,-0.0644085,0.169689,0.0359634,-0.0622796,0.0120405,-0.0442352,-0.0553573,-0.0796526,0.275439,-0.227764,-0.0708325,0.218536,-0.139415
1.787,-0.306703,0.280239,-0.276667,0.04479,0.259125,-0.057961,-0.0737866,0.0222918,0.168078,-0.280644,0.255954,-0.0648174,0.16898,0.0362261,-0.0610527,0.0117308,-0.0443299,-0.0556107,-0.0794382,0.274658,-0.229099,-0.0704034,0.218939,-0.1405
1.788,-0.306283,0.279824,-0.277016,0.0471321,0.258381,-0.0588092,-0.0724576,0.0223594,0.16847,-0.279646,0.255196,-0.0652264,0.168274,0.03649,-0.0598229,0.0114172,-0.0444258,-0.0558636,-0.079223,0.273879,-0.230437,-0.069971,0.219344,-0.141586
1.789,-0.305864,0.279413,-0.277371,0.0494738,0.257637,-0.0596589,-0.0711283,0.0224264,0.168864,-0.278651,0.25444,-0.0656358,0.167571,0.0367553,-0.0585901,0.0110996,-0.0445229,-0.0561159,-0.0790071,0.273103,-0.231777,-0.0695352,0.21975,-0.142674
1.79,-0.305448,0.279005,-0.277733,0.0518153,0.256893,-0.0605103,-0.0697986,0.0224928,0.169259,-0.27766,0.253687,-0.0660454,0.166872,0.0370218,-0.0573543,0.0107781,-0.0446211,-0.0563675,-0.0787905,0.272329,-0.233121,-0.0690962,0.220156,-0.143762
1.791,-0.305034,0.278602,-0.278103,0.0541565,0.256149,-0.0613632,-0.0684686,0.0225586,0.169657,-0.276673,0.252936,-0.0664552,0.166175,0.0372897,-0.0561157,0.0104526,-0.0447204,-0.0566186,-0.0785731,0.271558,-0.234467,-0.0686538,0.220564,-0.144853
1.792,-0.304623,0.278203,-0.278479,0.0564973,0.255405,-0.0622178,-0.0671381,0.0226238,0.170057,-0.27569,0.252188,-0.0668652,0.165482,0.0375588,-0.0548741,0.0101232,-0.044821,-0.0568691,-0.078355,0.270789,-0.235816,-0.0682081,0.220973,-0.145944
1.793,-0.304214,0.277808,-0.278862,0.0588379,0.254662,-0.0630738,-0.0658073,0.0226883,0.170458,-0.274711,0.251443,-0.0672755,0.164792,0.0378291,-0.0536295,0.00978978,-0.0449227,-0.057119,-0.0781361,0.270022,-0.237168,-0.067759,0.221383,-0.147037
1.794,-0.303807,0.277417,-0.279251,0.0611782,0.253919,-0.0639315,-0.0644761,0.0227523,0.170862,-0.273735,0.2507,-0.067686,0.164105,0.0381007,-0.0523821,0.00945243,-0.0450256,-0.0573683,-0.0779164,0.269258,-0.238522,-0.0673066,0.221794,-0.148131
1.795,-0.303402,0.27703,-0.279648,0.0635181,0.253176,-0.0647907,-0.0631445,0.0228156,0.171267,-0.272763,0.24996,-0.0680967,0.163421,0.0383735,-0.0511318,0.00911114,-0.0451296,-0.0576171,-0.0776959,0.268496,-0.23988,-0.0668507,0.222206,-0.149227
1.796,-0.303,0.276648,-0.280051,0.0658578,0.252433,-0.0656514,-0.0618125,0.0228783,0.171675,-0.271795,0.249223,-0.0685076,0.162741,0.0386476,-0.0498787,0.0087659,-0.0452349,-0.0578653,-0.0774746,0.267737,-0.24124,-0.0663915,0.22262,-0.150324
1.797,-0.3026,0.276269,-0.280461,0.0681972,0.251691,-0.0665137,-0.06048,0.0229404,0.172084,-0.27083,0.248487,-0.0689187,0.162063,0.0389228,-0.0486227,0.00841673,-0.0453413,-0.058113,-0.0772525,0.26698,-0.242603,-0.0659288,0.223034,-0.151422
1.798,-0.302202,0.275895,-0.280877,0.0705362,0.250949,-0.0673775,-0.0591471,0.0230018,0.172496,-0.269869,0.247755,-0.06933,0.161389,0.0391992,-0.0473638,0.00806362,-0.045449,-0.0583602,-0.0770296,0.266226,-0.24397,-0.0654628,0.22345,-0.152522
1.799,-0.301806,0.275525,-0.2813,0.072875,0.250207,-0.0682428,-0.0578137,0.0230626,0.172909,-0.268912,0.247025,-0.0697415,0.160718,0.0394769,-0.0461021,0.00770657,-0.0455578,-0.0586068,-0.0768059,0.265474,-0.245339,-0.0649932,0.223867,-0.153623
1.8,-0.301413,0.275159,-0.28173,0.0752135,0.249465,-0.0691095,-0.0564799,0.0231228,0.173324,-0.267959,0.246297,-0.0701531,0.16005,0.0397557,-0.0448377,0.00734561,-0.0456678,-0.0588529,-0.0765813,0.264724,-0.246711,-0.0645203,0.224285,-0.154726
1.801,-0.301022,0.274798,-0.282167,0.0775517,0.248723,-0.0699778,-0.0551456,0.0231823,0.173741,-0.26701,0.245572,-0.0705649,0.159386,0.0400356,-0.0435704,0.00698071,-0.0457791,-0.0590985,-0.0763558,0.263976,-0.248087,-0.0640438,0.224705,-0.15583
1.802,-0.300633,0.274441,-0.28261,0.0798896,0.247981,-0.0708476,-0.0538108,0.0232412,0.174161,-0.266064,0.244849,-0.0709769,0.158724,0.0403167,-0.0423004,0.0066119,-0.0458915,-0.0593436,-0.0761295,0.263231,-0.249466,-0.0635639,0.225126,-0.156935
1.803,-0.300246,0.274088,-0.28306,0.0822273,0.24724,-0.0717188,-0.0524755,0.0232994,0.174582,-0.265123,0.244128,-0.0713891,0.158066,0.040599,-0.0410276,0.00623918,-0.0460052,-0.0595882,-0.0759023,0.262489,-0.250847,-0.0630805,0.225548,-0.158042
1.804,-0.299861,0.273739,-0.283516,0.0845646,0.246498,-0.0725915,-0.0511398,0.023357,0.175005,-0.264185,0.24341,-0.0718013,0.157411,0.0408824,-0.039752,0.00586255,-0.04612,-0.0598323,-0.0756742,0.261748,-0.252232,-0.0625936,0.225971,-0.15915
1.805,-0.299479,0.272746,-0.283979,0.0869016,0.245757,-0.0734656,-0.0498035,0.023414,0.17543,-0.262602,0.242694,-0.0722138,0.156759,0.0411669,-0.0384738,0.00548201,-0.0462361,-0.060076,-0.0754453,0.26101,-0.253621,-0.0621032,0.226396,-0.16026
1.806,-0.299098,0.27111,-0.284448,0.0892384,0.245016,-0.0743412,-0.0484667,0.0234703,0.175858,-0.260375,0.241981,-0.0726263,0.15611,0.0414525,-0.0371928,0.00509758,-0.0463535,-0.0603191,-0.0752154,0.260274,-0.255012,-0.0616092,0.226822,-0.161372
1.807,-0.29872,0.269477,-0.284924,0.0915749,0.244275,-0.0752181,-0.0471293,0.0235259,0.176287,-0.258152,0.24127,-0.073039,0.155465,0.0417391,-0.0359091,0.00470927,-0.046472,-0.0605618,-0.0749846,0.259541,-0.256407,-0.0611118,0.227249,-0.162485
1.808,-0.298344,0.267849,-0.285407,0.0939111,0.243535,-0.0760966,-0.0457914,0.0235809,0.176718,-0.255933,0.240561,-0.0734519,0.154823,0.0420269,-0.0346228,0.0043171,-0.0465918,-0.0608041,-0.0747529,0.25881,-0.257805,-0.0606107,0.227678,-0.163599
1.809,-0.29797,0.266226,-0.285895,0.096247,0.242794,-0.0769764,-0.044453,0.0236352,0.177152,-0.253717,0.239854,-0.0738648,0.154183,0.0423157,-0.0333338,0.00392109,-0.0467128,-0.0610459,-0.0745202,0.258081,-0.259206,-0.0601061,0.228108,-0.164715
1.81,-0.297598,0.264607,-0.286391,0.0985826,0.242053,-0.0778576,-0.043114,0.0236889,0.177588,-0.251506,0.23915,-0.0742779,0.153547,0.0426056,-0.0320421,0.00352125,-0.0468351,-0.0612873,-0.0742866,0.257354,-0.260611,-0.059598,0.228539,-0.165833
1.811,-0.297228,0.262992,-0.286893,0.100918,0.241313,-0.0787402,-0.0417745,0.0237419,0.178025,-0.249298,0.238448,-0.0746911,0.152915,0.0428965,-0.0307479,0.00311761,-0.0469585,-0.0615282,-0.0740521,0.25663,-0.262019,-0.0590863,0.228972,-0.166952
1.812,-0.29686,0.261381,-0.287401,0.103253,0.240573,-0.0796241,-0.0404344,0.0237942,0.178465,-0.247094,0.237748,-0.0751044,0.152285,0.0431884,-0.0294511,0.00271017,-0.0470833,-0.0617687,-0.0738166,0.255908,-0.263431,-0.058571,0.229406,-0.168072
1.813,-0.296495,0.259775,-0.287915,0.105588,0.239833,-0.0805094,-0.0390937,0.0238458,0.178907,-0.244894,0.23705,-0.0755178,0.151658,0.0434813,-0.0281517,0.00229896,-0.0472092,-0.0620089,-0.0735802,0.255188,-0.264846,-0.0580521,0.229842,-0.169195
1.814,-0.296131,0.258174,-0.288436,0.107922,0.239092,-0.0813961,-0.0377524,0.0238968,0.179351,-0.242698,0.236355,-0.0759313,0.151035,0.0437753,-0.0268498,0.001884,-0.0473364,-0.0622486,-0.0733427,0.25447,-0.266264,-0.0575296,0.230279,-0.170319
1.815,-0.295769,0.256577,-0.288963,0.110256,0.238352,-0.082284,-0.0364105,0.0239471,0.179797,-0.240506,0.235661,-0.0763449,0.150415,0.0440702,-0.0255453,0.00146531,-0.0474648,-0.062488,-0.0731043,0.253755,-0.267686,-0.0570035,0.230718,-0.171444
1.816,-0.29541,0.254984,-0.289497,0.11259,0.237613,-0.0831733,-0.0350681,0.0239967,0.180245,-0.238317,0.23497,-0.0767586,0.149798,0.044366,-0.0242384,0.0010429,-0.0475945,-0.0627269,-0.0728649,0.253042,-0.269112,-0.0564739,0.231158,-0.172571
1.817,-0.295052,0.253395,-0.290037,0.114924,0.236873,-0.0840639,-0.033725,0.0240456,0.180696,-0.236133,0.234281,-0.0771724,0.149184,0.0446628,-0.0229289,0.000616794,-0.0477254,-0.0629655,-0.0726246,0.252331,-0.270541,-0.0559406,0.2316,-0.1737
1.818,-0.294696,0.251811,-0.290583,0.117257,0.236133,-0.0849558,-0.0323813,0.0240938,0.181148,-0.233952,0.233594,-0.0775863,0.148573,0.0449606,-0.021617,0.000187011,-0.0478575,-0.0632038,-0.0723832,0.251623,-0.271974,-0.0554037,0.232043,-0.17483
1.819,-0.294343,0.250232,-0.291135,0.11959,0.235393,-0.085849,-0.031037,0.0241413,0.181603,-0.231776,0.23291,-0.0780003,0.147966,0.0452593,-0.0203027,-0.00024643,-0.0479909,-0.0634416,-0.0721408,0.250916,-0.273411,-0.0548631,0.232488,-0.175962
1.82,-0.293991,0.248656,-0.291694,0.121922,0.234654,-0.0867435,-0.0296921,0.0241881,0.18206,-0.229603,0.232227,-0.0784143,0.147361,0.0455589,-0.0189859,-0.000683509,-0.0481256,-0.0636792,-0.0718974,0.250212,-0.274851,-0.0543189,0.232934,-0.177096
1.821,-0.293642,0.247086,-0.292259,0.124255,0.233914,-0.0876392,-0.0283465,0.0242342,0.182519,-0.227434,0.231547,-0.0788285,0.14676,0.0458594,-0.0176667,-0.0011242,-0.0482615,-0.0639164,-0.071653,0.24951,-0.276295,-0.053771,0.233382,-0.178231
1.822,-0.293294,0.245519,-0.29283,0.126587,0.233175,-0.0885362,-0.0270003,0.0242796,0.182981,-0.225268,0.230868,-0.0792427,0.146162,0.0461607,-0.0163451,-0.0015685,-0.0483986,-0.0641533,-0.0714075,0.248811,-0.277742,-0.0532195,0.233831,-0.179369
1.823,-0.292948,0.243957,-0.293407,0.128919,0.232436,-0.0894344,-0.0256534,0.0243243,0.183444,-0.223107,0.230192,-0.0796569,0.145567,0.046463,-0.0150212,-0.00201637,-0.048537,-0.0643899,-0.071161,0.248113,-0.279194,-0.0526643,0.234282,-0.180507
1.824,-0.292604,0.2424,-0.29399,0.13125,0.231696,-0.0903339,-0.0243058,0.0243683,0.18391,-0.220949,0.229517,-0.0800713,0.144975,0.0467661,-0.0136949,-0.0024678,-0.0486767,-0.0646261,-0.0709134,0.247418,-0.280649,-0.0521055,0.234735,-0.181648
1.825,-0.292262,0.240846,-0.294579,0.133581,0.230957,-0.0912345,-0.0229576,0.0244116,0.184378,-0.218796,0.228845,-0.0804857,0.144387,0.04707,-0.0123663,-0.00292276,-0.0488176,-0.0648621,-0.0706648,0.246725,-0.282108,-0.0515429,0.235189,-0.18279
1.826,-0.291922,0.239298,-0.295175,0.135912,0.230218,-0.0921364,-0.0216088,0.0244542,0.184849,-0.216646,0.228175,-0.0809002,0.143801,0.0473748,-0.0110353,-0.00338124,-0.0489598,-0.0650978,-0.0704152,0.246034,-0.283571,-0.0509766,0.235645,-0.183934
1.827,-0.291584,0.237753,-0.295776,0.138243,0.229479,-0.0930395,-0.0202592,0.024496,0.185321,-0.2145,0.227506,-0.0813147,0.143219,0.0476804,-0.00970207,-0.00384321,-0.0491032,-0.0653332,-0.0701644,0.245345,-0.285038,-0.0504067,0.236103,-0.18508
